Wavelength,Flux
8812.205159,3.553615769e-15
8813.067542,3.515824335e-15
8813.929925,3.485141837e-15
8814.792308,3.454477762e-15
8815.654691,3.428906473e-15
8816.517074,3.403348524e-15
8817.379457,3.380383343e-15
8818.24184,3.357424727e-15
8819.104223,3.334256894e-15
8819.966606,3.311088425e-15
8820.828989,3.284315831e-15
8821.691372,3.257533708e-15
8822.553755,3.224197456e-15
8823.416138,3.19084384e-15
8824.278521,3.150579917e-15
8825.140904,3.110297994e-15
8826.003287,3.064166251e-15
8826.86567,3.01801926e-15
8827.728053,2.970273495e-15
8828.590436,2.922523495e-15
8829.452819,2.879295804e-15
8830.315202,2.83607976e-15
8831.177585,2.800491882e-15
8832.039968,2.76492391e-15
8832.902351,2.737200733e-15
8833.764734,2.709498309e-15
8834.627117,2.688643934e-15
8835.4895,2.667807347e-15
8836.351883,2.651380837e-15
8837.214266,2.634965974e-15
8838.076649,2.620098428e-15
8838.939032,2.605234906e-15
8839.801415,2.588987967e-15
8840.663798,2.572737428e-15
8841.526181,2.552944809e-15
8842.388564,2.533142873e-15
8843.250947,2.509514889e-15
8844.11333,2.485876741e-15
8844.975713,2.458871636e-15
8845.838096,2.431857638e-15
8846.700479,2.403054282e-15
8847.562862,2.37424648e-15
8848.425245,2.345673306e-15
8849.287628,2.317100767e-15
8850.150011,2.289848329e-15
8851.012394,2.262599279e-15
8851.874777,2.237696722e-15
8852.73716,2.212800306e-15
8853.599543,2.19554561e-15
8854.461926,2.178311242e-15
8855.324309,2.173978669e-15
8856.186692,2.169680188e-15
8857.049075,2.174089842e-15
8857.911458,2.178522365e-15
8858.773841,2.184278378e-15
8859.636224,2.19003799e-15
8860.498607,2.191047441e-15
8861.36099,2.192044399e-15
8862.223373,2.182796282e-15
8863.085756,2.173521271e-15
8863.948139,2.156088274e-15
8864.810522,2.13863389e-15
8865.672905,2.12105118e-15
8866.535288,2.103468258e-15
8867.397671,2.089468709e-15
8868.260054,2.07547869e-15
8869.122437,2.064118284e-15
8869.98482,2.052764866e-15
8870.847203,2.04363491e-15
8871.709586,2.034510882e-15
8872.571969,2.027258586e-15
8873.434352,2.020010949e-15
8874.296735,2.01503103e-15
8875.159118,2.010057041e-15
8876.021501,2.010445406e-15
8876.883884,2.010847958e-15
8877.746267,2.017848474e-15
8878.60865,2.024866565e-15
8879.471033,2.034629255e-15
8880.333416,2.044399357e-15
8881.195799,2.052880274e-15
8882.058182,2.061357592e-15
8882.920565,2.064796545e-15
8883.782948,2.068221947e-15
8884.645331,2.063881538e-15
8885.507714,2.059520589e-15
8886.370097,2.049928788e-15
8887.23248,2.040323222e-15
8888.094863,2.029439696e-15
8888.957246,2.018552782e-15
8889.819629,2.010035018e-15
8890.682012,2.001523396e-15
8891.544395,1.998693459e-15
8892.406778,1.995878345e-15
8893.269161,2.000607965e-15
8894.131544,2.005357491e-15
8894.993927,2.018392481e-15
8895.85631,2.031449494e-15
8896.718693,2.049729735e-15
8897.581076,2.068023741e-15
8898.443459,2.0863241e-15
8899.305842,2.10462467e-15
8900.168225,2.118482341e-15
8901.030608,2.132328365e-15
8901.892991,2.138020426e-15
8902.755374,2.1436911e-15
8903.617757,2.141791629e-15
8904.48014,2.13987204e-15
8905.342523,2.136564165e-15
8906.204906,2.133252689e-15
8907.067289,2.132597721e-15
8907.929672,2.131949741e-15
8908.792055,2.133546186e-15
8909.654438,2.135148773e-15
8910.516821,2.139001714e-15
8911.379204,2.142860796e-15
8912.241587,2.149728327e-15
8913.10397,2.156603694e-15
8913.966353,2.166797523e-15
8914.828736,2.177000035e-15
8915.691119,2.191240777e-15
8916.553502,2.205492318e-15
8917.415885,2.223607388e-15
8918.278268,2.241733046e-15
8919.140651,2.259075622e-15
8920.003034,2.276416081e-15
8920.865417,2.288326423e-15
8921.7278,2.300222365e-15
8922.590183,2.305376984e-15
8923.452566,2.310513392e-15
8924.314949,2.308778245e-15
8925.177332,2.307024675e-15
8926.039715,2.303878371e-15
8926.902098,2.300728256e-15
8927.764481,2.303662166e-15
8928.626864,2.30661217e-15
8929.489247,2.315910686e-15
8930.35163,2.325226354e-15
8931.214013,2.337506426e-15
8932.076396,2.349794333e-15
8932.938779,2.362601471e-15
8933.801162,2.37540988e-15
8934.663545,2.386372392e-15
8935.525928,2.397329822e-15
8936.388311,2.407564733e-15
8937.250694,2.417797738e-15
8938.113077,2.432659355e-15
8938.97546,2.447533465e-15
8939.837843,2.467261074e-15
8940.700226,2.487001389e-15
8941.562609,2.504339941e-15
8942.424992,2.521671929e-15
8943.287375,2.531290412e-15
8944.149758,2.540888354e-15
8945.012141,2.540397922e-15
8945.874524,2.539880385e-15
8946.736907,2.530140988e-15
8947.59929,2.520377028e-15
8948.461673,2.512593642e-15
8949.324056,2.504815762e-15
8950.186439,2.508087215e-15
8951.048822,2.511388102e-15
8951.911205,2.522883822e-15
8952.773588,2.534401352e-15
8953.635971,2.549550113e-15
8954.498354,2.564708615e-15
8955.360737,2.571591604e-15
8956.22312,2.578452783e-15
8957.085503,2.565352571e-15
8957.947886,2.552198997e-15
8958.810269,2.533688998e-15
8959.672652,2.515164387e-15
8960.535035,2.512728956e-15
8961.397418,2.510336299e-15
8962.259801,2.527044236e-15
8963.122184,2.543803206e-15
8963.984567,2.575587906e-15
8964.84695,2.607413051e-15
8965.709333,2.643984757e-15
8966.571716,2.680569169e-15
8967.434099,2.706361111e-15
8968.296482,2.732124041e-15
8969.158865,2.748837907e-15
8970.021248,2.765527421e-15
8970.883631,2.790188573e-15
8971.746014,2.814870902e-15
8972.608397,2.853373843e-15
8973.47078,2.891913842e-15
8974.333163,2.936970489e-15
8975.195546,2.982044289e-15
8976.057929,3.023094682e-15
8976.920312,3.064134063e-15
8977.782695,3.085031637e-15
8978.645078,3.105875212e-15
8979.507461,3.094037926e-15
8980.369844,3.082112973e-15
8981.232227,3.029444464e-15
8982.09461,2.976666477e-15
8982.956993,2.888360327e-15
8983.819376,2.799958887e-15
8984.681759,2.723533221e-15
8985.544142,2.647139743e-15
8986.406525,2.626435082e-15
8987.268908,2.605880133e-15
8988.131291,2.655932792e-15
8988.993674,2.706175187e-15
8989.856057,2.829254156e-15
8990.71844,2.952529214e-15
8991.580823,3.08991817e-15
8992.443206,3.22734503e-15
8993.305589,3.308347003e-15
8994.167972,3.389196933e-15
8995.030355,3.403207281e-15
8995.892738,3.417037847e-15
8996.755121,3.376972977e-15
8997.617504,3.336763052e-15
8998.479887,3.274246092e-15
8999.34227,3.211669203e-15
9000.204653,3.16984674e-15
9001.067036,3.12808018e-15
9001.929419,3.12577138e-15
9002.791802,3.123568883e-15
9003.654185,3.15961077e-15
9004.516568,3.195755784e-15
9005.378951,3.257601894e-15
9006.241334,3.319517462e-15
9007.103717,3.382563394e-15
9007.9661,3.445612292e-15
9008.828483,3.490670421e-15
9009.690866,3.535679846e-15
9010.553249,3.553850397e-15
9011.415632,3.571948103e-15
9012.278015,3.563628545e-15
9013.140398,3.555237413e-15
9014.002781,3.54157096e-15
9014.865164,3.527889896e-15
9015.727547,3.524558304e-15
9016.58993,3.521254875e-15
9017.452313,3.518683918e-15
9018.314696,3.516114867e-15
9019.177079,3.507169141e-15
9020.039462,3.498206262e-15
9020.901845,3.491127607e-15
9021.764228,3.484054035e-15
9022.626611,3.487408921e-15
9023.488994,3.49079197e-15
9024.351377,3.515352114e-15
9025.21376,3.539969645e-15
9026.076143,3.594345348e-15
9026.938526,3.648801943e-15
9027.800909,3.719931112e-15
9028.663292,3.791105596e-15
9029.525675,3.85924135e-15
9030.388058,3.927369057e-15
9031.250441,3.97876871e-15
9032.112824,4.030123047e-15
9032.975207,4.054629828e-15
9033.83759,4.079063764e-15
9034.699973,4.07573916e-15
9035.562356,4.072339169e-15
9036.424739,4.046381845e-15
9037.287122,4.020363534e-15
9038.149505,3.985097317e-15
9039.011888,3.949806536e-15
9039.874271,3.925811787e-15
9040.736654,3.901847954e-15
9041.599037,3.894540177e-15
9042.46142,3.887277717e-15
9043.323803,3.881661041e-15
9044.186186,3.876049025e-15
9045.048569,3.864207081e-15
9045.910952,3.852348196e-15
9046.773335,3.839061213e-15
9047.635718,3.825769996e-15
9048.498101,3.815123639e-15
9049.360484,3.804484905e-15
9050.222867,3.803060619e-15
9051.08525,3.801661744e-15
9051.947633,3.811267945e-15
9052.810016,3.820903792e-15
9053.672399,3.821951571e-15
9054.534782,3.822976058e-15
9055.397165,3.798374833e-15
9056.259548,3.773704151e-15
9057.121931,3.732565455e-15
9057.984314,3.691381866e-15
9058.846697,3.64611939e-15
9059.70908,3.600845903e-15
9060.571463,3.552991506e-15
9061.433846,3.505129909e-15
9062.296229,3.455299384e-15
9063.158612,3.405463354e-15
9064.020995,3.351840662e-15
9064.883378,3.298207807e-15
9065.745761,3.236795589e-15
9066.608144,3.175361983e-15
9067.470527,3.121811078e-15
9068.33291,3.06828156e-15
9069.195293,3.048574915e-15
9070.057676,3.028960385e-15
9070.920059,3.037356387e-15
9071.782442,3.045829046e-15
9072.644825,3.053234867e-15
9073.507208,3.060637935e-15
9074.369591,3.056322302e-15
9075.231974,3.051974905e-15
9076.094357,3.044051124e-15
9076.95674,3.036117602e-15
9077.819123,3.029679516e-15
9078.681506,3.023245454e-15
9079.543889,3.021222527e-15
9080.406272,3.019211459e-15
9081.268655,3.021489343e-15
9082.131038,3.023778661e-15
9082.993421,3.020269615e-15
9083.855804,3.016744688e-15
9084.718187,3.001815308e-15
9085.58057,2.986854801e-15
9086.442953,2.971618584e-15
9087.305336,2.95638152e-15
9088.167719,2.94939498e-15
9089.030102,2.942431099e-15
9089.892485,2.932774288e-15
9090.754868,2.923110277e-15
9091.617251,2.900436052e-15
9092.479634,2.87772604e-15
9093.342017,2.852585255e-15
9094.2044,2.827437694e-15
9095.066783,2.813180859e-15
9095.929166,2.798953882e-15
9096.791549,2.791834358e-15
9097.653932,2.784734317e-15
9098.516315,2.776861992e-15
9099.378698,2.768987551e-15
9100.241081,2.762406528e-15
9101.103464,2.755828894e-15
9101.965847,2.754763961e-15
9102.82823,2.753713852e-15
9103.690613,2.766250999e-15
9104.552996,2.778825626e-15
9105.415379,2.816547603e-15
9106.277762,2.854338614e-15
9107.140145,2.903512264e-15
9108.002528,2.952717255e-15
9108.864911,2.978119562e-15
9109.727294,3.003456646e-15
9110.589677,2.990072891e-15
9111.45206,2.976583044e-15
9112.314443,2.933149735e-15
9113.176826,2.889634265e-15
9114.039209,2.834112314e-15
9114.901592,2.778557329e-15
9115.763975,2.747814056e-15
9116.626358,2.717139181e-15
9117.488741,2.730388894e-15
9118.351124,2.743759309e-15
9119.213507,2.772559277e-15
9120.07589,2.801401807e-15
9120.938273,2.817977607e-15
9121.800656,2.834519525e-15
9122.663039,2.821082618e-15
9123.525422,2.807563125e-15
9124.387805,2.753425438e-15
9125.250188,2.699175942e-15
9126.112571,2.629392286e-15
9126.974954,2.559565854e-15
9127.837337,2.504633862e-15
9128.69972,2.449742739e-15
9129.562103,2.42541807e-15
9130.424486,2.401177681e-15
9131.286869,2.417614991e-15
9132.149252,2.434164532e-15
9133.011635,2.484525299e-15
9133.874018,2.53497924e-15
9134.736401,2.603791562e-15
9135.598784,2.672654493e-15
9136.461167,2.743808649e-15
9137.32355,2.814969158e-15
9138.185933,2.871846573e-15
9139.048316,2.928684601e-15
9139.910699,2.960583439e-15
9140.773082,2.992413454e-15
9141.635465,2.995721118e-15
9142.497848,2.998950008e-15
9143.360231,2.968249298e-15
9144.222614,2.93745478e-15
9145.084997,2.864945584e-15
9145.94738,2.792321191e-15
9146.809763,2.68740536e-15
9147.672146,2.58240038e-15
9148.534529,2.476778124e-15
9149.396912,2.371154175e-15
9150.259295,2.293585227e-15
9151.121678,2.216093782e-15
9151.984061,2.189859901e-15
9152.846444,2.163767898e-15
9153.708827,2.197946737e-15
9154.57121,2.232292229e-15
9155.433593,2.297039004e-15
9156.295976,2.361870058e-15
9157.158359,2.425651004e-15
9158.020742,2.489428985e-15
9158.883125,2.537495775e-15
9159.745508,2.585519367e-15
9160.607891,2.606475386e-15
9161.470274,2.62735623e-15
9162.332657,2.621957666e-15
9163.19504,2.616486045e-15
9164.057423,2.590928308e-15
9164.919806,2.565314878e-15
9165.782189,2.518735054e-15
9166.644572,2.472096997e-15
9167.506955,2.403390766e-15
9168.369338,2.334623126e-15
9169.231721,2.260848039e-15
9170.094104,2.187059187e-15
9170.956487,2.131296679e-15
9171.81887,2.075584145e-15
9172.681253,2.049375887e-15
9173.543636,2.023249368e-15
9174.406019,2.031621653e-15
9175.268402,2.040089653e-15
9176.130785,2.068851716e-15
9176.993168,2.097670106e-15
9177.855551,2.114573707e-15
9178.717934,2.131444274e-15
9179.580317,2.127101748e-15
9180.4427,2.122700141e-15
9181.305083,2.118278206e-15
9182.167466,2.11385627e-15
9183.029849,2.121004169e-15
9183.892232,2.128184044e-15
9184.754615,2.142748564e-15
9185.616998,2.157333624e-15
9186.479381,2.174299483e-15
9187.341764,2.191271905e-15
9188.204147,2.198493073e-15
9189.06653,2.205687135e-15
9189.928913,2.196413819e-15
9190.791296,2.187094974e-15
9191.653679,2.180108434e-15
9192.516062,2.173128459e-15
9193.378445,2.185148492e-15
9194.240828,2.197221465e-15
9195.103211,2.220812391e-15
9195.965594,2.244435293e-15
9196.827977,2.268993319e-15
9197.69036,2.293553675e-15
9198.552743,2.309491658e-15
9199.415126,2.325405713e-15
9200.277509,2.323510477e-15
9201.139892,2.321565478e-15
9202.002275,2.308620697e-15
9202.864658,2.295644999e-15
9203.727041,2.285008595e-15
9204.589424,2.274378543e-15
9205.451807,2.266433586e-15
9206.31419,2.25849604e-15
9207.176573,2.247381909e-15
9208.038956,2.236258884e-15
9208.901339,2.223838204e-15
9209.763722,2.211413713e-15
9210.626105,2.203957282e-15
9211.488488,2.196514827e-15
9212.350871,2.200329864e-15
9213.213254,2.20417624e-15
9214.075637,2.226479253e-15
9214.93802,2.248833723e-15
9215.800403,2.288185603e-15
9216.662786,2.327585129e-15
9217.525169,2.369044427e-15
9218.387552,2.410509231e-15
9219.249935,2.444370644e-15
9220.112318,2.478210669e-15
9220.974701,2.507572642e-15
9221.837084,2.536922122e-15
9222.699467,2.56352531e-15
9223.56185,2.590120662e-15
9224.424233,2.611007647e-15
9225.286616,2.631878751e-15
9226.148999,2.644975574e-15
9227.011382,2.658050375e-15
9227.873765,2.661189902e-15
9228.736148,2.664301266e-15
9229.598531,2.656649382e-15
9230.460914,2.648967429e-15
9231.323297,2.639283513e-15
9232.18568,2.629594091e-15
9233.048063,2.627996799e-15
9233.910446,2.626422376e-15
9234.772829,2.630691422e-15
9235.635212,2.634976986e-15
9236.497595,2.639416074e-15
9237.359978,2.643855585e-15
9238.222361,2.651059388e-15
9239.084744,2.658270815e-15
9239.947127,2.673593641e-15
9240.80951,2.688939125e-15
9241.671893,2.714945578e-15
9242.534276,2.7409821e-15
9243.396659,2.778720594e-15
9244.259042,2.816492123e-15
9245.121425,2.862674477e-15
9245.983808,2.908880547e-15
9246.846191,2.956022801e-15
9247.708574,3.003167808e-15
9248.570957,3.046982281e-15
9249.43334,3.090787226e-15
9250.295723,3.132162456e-15
9251.158106,3.17353091e-15
9252.020489,3.210375149e-15
9252.882872,3.247206682e-15
9253.745255,3.270698718e-15
9254.607638,3.294153272e-15
9255.470021,3.3028487e-15
9256.332404,3.311502624e-15
9257.194787,3.322551957e-15
9258.05717,3.333607855e-15
9258.919553,3.359912039e-15
9259.781936,3.386258999e-15
9260.644319,3.423920202e-15
9261.506702,3.461613168e-15
9262.369085,3.50369567e-15
9263.231468,3.545790667e-15
9264.093851,3.577117122e-15
9264.956234,3.608412871e-15
9265.818617,3.614457298e-15
9266.681,3.620430151e-15
9267.543383,3.601597221e-15
9268.405766,3.582693986e-15
9269.268149,3.544965233e-15
9270.130532,3.507183329e-15
9270.992915,3.464620346e-15
9271.855298,3.422043812e-15
9272.717681,3.391408536e-15
9273.580064,3.360807141e-15
9274.442447,3.355333615e-15
9275.30483,3.349931238e-15
9276.167213,3.379306976e-15
9277.029596,3.40878097e-15
9277.891979,3.468072641e-15
9278.754362,3.527448804e-15
9279.616745,3.600339377e-15
9280.479128,3.67326849e-15
9281.341511,3.74215048e-15
9282.203894,3.811021035e-15
9283.066277,3.858907619e-15
9283.92866,3.906735334e-15
9284.791043,3.920087538e-15
9285.653426,3.933342757e-15
9286.515809,3.9041828e-15
9287.378192,3.874902566e-15
9288.240575,3.806689308e-15
9289.102958,3.738365937e-15
9289.965341,3.652791045e-15
9290.827724,3.567167873e-15
9291.690107,3.489368108e-15
9292.55249,3.411590578e-15
9293.414873,3.374686412e-15
9294.277256,3.337897865e-15
9295.139639,3.363523576e-15
9296.002022,3.389326105e-15
9296.864405,3.455205575e-15
9297.726788,3.521198547e-15
9298.589171,3.597761009e-15
9299.451554,3.674353539e-15
9300.313937,3.721294835e-15
9301.17632,3.768152274e-15
9302.038703,3.746807891e-15
9302.901086,3.72526996e-15
9303.763469,3.672766623e-15
9304.625852,3.620175618e-15
9305.488235,3.597236272e-15
9306.350618,3.574380782e-15
9307.213001,3.56685447e-15
9308.075384,3.559372205e-15
9308.937767,3.523200086e-15
9309.80015,3.486946653e-15
9310.662533,3.424175582e-15
9311.524916,3.361329125e-15
9312.387299,3.297951579e-15
9313.249682,3.234572551e-15
9314.112065,3.196085915e-15
9314.974448,3.157669794e-15
9315.836831,3.173061865e-15
9316.699214,3.188606826e-15
9317.561597,3.252242082e-15
9318.42398,3.316014133e-15
9319.286363,3.37214383e-15
9320.148746,3.428251928e-15
9321.011129,3.455001864e-15
9321.873512,3.481668367e-15
9322.735895,3.530410454e-15
9323.598278,3.579215646e-15
9324.460661,3.661191918e-15
9325.323044,3.743263058e-15
9326.185427,3.753411783e-15
9327.04781,3.76335595e-15
9327.910193,3.636895201e-15
9328.772576,3.5100463e-15
9329.634959,3.348665771e-15
9330.497342,3.187186775e-15
9331.359725,3.089357434e-15
9332.222108,2.99170957e-15
9333.084491,2.938441997e-15
9333.946874,2.885301056e-15
9334.809257,2.848155908e-15
9335.67164,2.811056501e-15
9336.534023,2.790675406e-15
9337.396406,2.770341744e-15
9338.258789,2.761850663e-15
9339.121172,2.753393039e-15
9339.983555,2.84350718e-15
9340.845938,2.933902748e-15
9341.708321,3.240080594e-15
9342.570704,3.546874445e-15
9343.433087,3.918682734e-15
9344.29547,4.290676311e-15
9345.157853,4.451299592e-15
9346.020236,4.611318939e-15
9346.882619,4.478216605e-15
9347.745002,4.344276556e-15
9348.607385,3.96453178e-15
9349.469768,3.584084391e-15
9350.332151,3.132348379e-15
9351.194534,2.680408657e-15
9352.056917,2.478793004e-15
9352.9193,2.277893094e-15
9353.781683,2.432106242e-15
9354.644066,2.587335194e-15
9355.506449,2.864363037e-15
9356.368832,3.141739434e-15
9357.231215,3.345649699e-15
9358.093598,3.549349476e-15
9358.955981,3.563262204e-15
9359.818364,3.576631772e-15
9360.680747,3.349995613e-15
9361.54313,3.122672299e-15
9362.405513,2.83907508e-15
9363.267896,2.555316713e-15
9364.130279,2.388053964e-15
9364.992662,2.221124946e-15
9365.855045,2.180185938e-15
9366.717428,2.139607978e-15
9367.579811,2.208300232e-15
9368.442194,2.277305677e-15
9369.304577,2.369540577e-15
9370.16696,2.461841969e-15
9371.029343,2.479010056e-15
9371.891726,2.495962574e-15
9372.754109,2.44410637e-15
9373.616492,2.392053019e-15
9374.478875,2.308013374e-15
9375.341258,2.223881827e-15
9376.203641,2.164002738e-15
9377.066024,2.104193318e-15
9377.928407,2.137302989e-15
9378.79079,2.170679475e-15
9379.653173,2.270685903e-15
9380.515556,2.370883971e-15
9381.377939,2.449161886e-15
9382.240322,2.527376908e-15
9383.102705,2.555691314e-15
9383.965088,2.583862147e-15
9384.827471,2.587689677e-15
9385.689854,2.591447327e-15
9386.552237,2.577842072e-15
9387.41462,2.564187266e-15
9388.277003,2.521207544e-15
9389.139386,2.478143541e-15
9390.001769,2.405114902e-15
9390.864152,2.331999865e-15
9391.726535,2.239945383e-15
9392.588918,2.147836479e-15
9393.451301,2.051857058e-15
9394.313684,1.955866626e-15
9395.176067,1.882776788e-15
9396.03845,1.809752807e-15
9396.900833,1.777697693e-15
9397.763216,1.745760739e-15
9398.625599,1.741296558e-15
9399.487982,1.736911574e-15
9400.350365,1.743130066e-15
9401.212748,1.749379052e-15
9402.075131,1.750025232e-15
9402.937514,1.750655213e-15
9403.799897,1.731511739e-15
9404.66228,1.712311196e-15
9405.524663,1.689357556e-15
9406.387046,1.666393116e-15
9407.249429,1.662072295e-15
9408.111812,1.657805261e-15
9408.974195,1.672367451e-15
9409.836578,1.686983958e-15
9410.698961,1.712622057e-15
9411.561344,1.738292132e-15
9412.423727,1.762888169e-15
9413.28611,1.787481135e-15
9414.148493,1.796653231e-15
9415.010876,1.805780646e-15
9415.873259,1.789944942e-15
9416.735642,1.774036816e-15
9417.598025,1.730229966e-15
9418.460408,1.686342542e-15
9419.322791,1.617628794e-15
9420.185174,1.548843366e-15
9421.047557,1.459812898e-15
9421.90994,1.370723984e-15
9422.772323,1.293242916e-15
9423.634706,1.215795411e-15
9424.497089,1.225934501e-15
9425.359472,1.23632696e-15
9426.221855,1.358508393e-15
9427.084238,1.481013391e-15
9427.946621,1.635496213e-15
9428.809004,1.790071573e-15
9429.671387,1.899967957e-15
9430.53377,2.009734957e-15
9431.396153,2.00386036e-15
9432.258536,1.997650973e-15
9433.120919,1.839940003e-15
9433.983302,1.681790058e-15
9434.845685,1.497304482e-15
9435.708068,1.312742461e-15
9436.570451,1.232314671e-15
9437.432834,1.152188637e-15
9438.295217,1.196437532e-15
9439.1576,1.241046946e-15
9440.019983,1.401506326e-15
9440.882366,1.562301767e-15
9441.744749,1.757494369e-15
9442.607132,1.952786814e-15
9443.469515,2.077827089e-15
9444.331898,2.202663651e-15
9445.194281,2.227544821e-15
9446.056664,2.252135881e-15
9446.919047,2.183399793e-15
9447.78143,2.114392866e-15
9448.643813,1.989156291e-15
9449.506196,1.86375624e-15
9450.368579,1.741735532e-15
9451.230962,1.619724566e-15
9452.093345,1.539833159e-15
9452.955728,1.460064255e-15
9453.818111,1.437475474e-15
9454.680494,1.41505303e-15
9455.542877,1.453559783e-15
9456.40526,1.492243778e-15
9457.267643,1.582507738e-15
9458.130026,1.672921729e-15
9458.992409,1.787928156e-15
9459.854792,1.903006053e-15
9460.717175,1.988227943e-15
9461.579558,2.073362801e-15
9462.441941,2.095943006e-15
9463.304324,2.118340886e-15
9464.166707,2.103944714e-15
9465.02909,2.089441181e-15
9465.891473,2.064902848e-15
9466.753856,2.040335293e-15
9467.616239,2.02214526e-15
9468.478622,2.003973862e-15
9469.341005,2.005373373e-15
9470.203388,2.006829846e-15
9471.065771,2.007511072e-15
9471.928154,2.008189969e-15
9472.790537,1.986520113e-15
9473.65292,1.964785248e-15
9474.515303,1.93430265e-15
9475.377686,1.903794852e-15
9476.240069,1.88292756e-15
9477.102452,1.862088644e-15
9477.964835,1.889041656e-15
9478.827218,1.916134216e-15
9479.689601,2.033979581e-15
9480.551984,2.152090067e-15
9481.414367,2.314060554e-15
9482.27675,2.476158943e-15
9483.139133,2.591766659e-15
9484.001516,2.707238637e-15
9484.863899,2.728783979e-15
9485.726282,2.750055094e-15
9486.588665,2.660831396e-15
9487.451048,2.571284978e-15
9488.313431,2.407630166e-15
9489.175814,2.243758725e-15
9490.038197,2.10139091e-15
9490.90058,1.959085987e-15
9491.762963,1.899217486e-15
9492.625346,1.839589966e-15
9493.487729,1.86110545e-15
9494.350112,1.882858527e-15
9495.212495,1.985456875e-15
9496.074878,2.088291757e-15
9496.937261,2.285044805e-15
9497.799644,2.482072716e-15
9498.662027,2.752249968e-15
9499.52441,3.022641307e-15
9500.386793,3.260531993e-15
9501.249176,3.498327387e-15
9502.111559,3.612492606e-15
9502.973942,3.726295294e-15
9503.836325,3.702265816e-15
9504.698708,3.677832304e-15
9505.561091,3.524937139e-15
9506.423474,3.371665045e-15
9507.285857,3.169338097e-15
9508.14824,2.966867152e-15
9509.010623,2.809594522e-15
9509.873006,2.652454663e-15
9510.735389,2.549504797e-15
9511.597772,2.446713749e-15
9512.460155,2.379412746e-15
9513.322538,2.312215716e-15
9514.184921,2.298952451e-15
9515.047304,2.285847369e-15
9515.909687,2.352945296e-15
9516.77207,2.420278909e-15
9517.634453,2.560062004e-15
9518.496836,2.700057915e-15
9519.359219,2.886731695e-15
9520.221602,3.073542694e-15
9521.083985,3.261671252e-15
9521.946368,3.449803623e-15
9522.808751,3.576808802e-15
9523.671134,3.703634198e-15
9524.533517,3.7484253e-15
9525.3959,3.792975421e-15
9526.258283,3.788439136e-15
9527.120666,3.783758856e-15
9527.983049,3.760212187e-15
9528.845432,3.736610461e-15
9529.707815,3.718010464e-15
9530.570198,3.699425714e-15
9531.432581,3.699208874e-15
9532.294964,3.699046667e-15
9533.157347,3.695936786e-15
9534.01973,3.69281801e-15
9534.882113,3.668841896e-15
9535.744496,3.644804795e-15
9536.606879,3.594521107e-15
9537.469262,3.544159917e-15
9538.331645,3.470457251e-15
9539.194028,3.396685763e-15
9540.056411,3.366859827e-15
9540.918794,3.337163275e-15
9541.781177,3.414740482e-15
9542.64356,3.492634055e-15
9543.505943,3.632114971e-15
9544.368326,3.771777151e-15
9545.230709,3.905415233e-15
9546.093092,4.039035951e-15
9546.955475,4.100759666e-15
9547.817858,4.162270775e-15
9548.680241,4.084259464e-15
9549.542624,4.005835648e-15
9550.405007,3.866730392e-15
9551.26739,3.727445988e-15
9552.129773,3.685504728e-15
9552.992156,3.643850612e-15
9553.854539,3.709844643e-15
9554.716922,3.776156735e-15
9555.579305,3.856515174e-15
9556.441688,3.936915118e-15
9557.304071,3.968619985e-15
9558.166454,4.000180856e-15
9559.028837,3.941229904e-15
9559.89122,3.882011713e-15
9560.753603,3.758445276e-15
9561.615986,3.634689104e-15
9562.478369,3.589405876e-15
9563.340752,3.544354946e-15
9564.203135,3.651105873e-15
9565.065518,3.758305516e-15
9565.927901,3.94119814e-15
9566.790284,4.124314381e-15
9567.652667,4.301658517e-15
9568.51505,4.478985288e-15
9569.377433,4.553348851e-15
9570.239816,4.627407483e-15
9571.102199,4.531659726e-15
9571.964582,4.435409254e-15
9572.826965,4.253979879e-15
9573.689348,4.072297665e-15
9574.551731,3.905503325e-15
9575.414114,3.738753031e-15
9576.276497,3.653638078e-15
9577.13888,3.568764953e-15
9578.001263,3.618315957e-15
9578.863646,3.66826549e-15
9579.726029,3.769240288e-15
9580.588412,3.870366704e-15
9581.450795,3.901158046e-15
9582.313178,3.931740594e-15
9583.175561,3.876296782e-15
9584.037944,3.820598013e-15
9584.900327,3.702707967e-15
9585.76271,3.584633692e-15
9586.625093,3.489374884e-15
9587.487476,3.394183839e-15
9588.349859,3.451036267e-15
9589.212242,3.508340164e-15
9590.074625,3.701107075e-15
9590.937008,3.89427675e-15
9591.799391,4.074417365e-15
9592.661774,4.254519016e-15
9593.524157,4.34194298e-15
9594.38654,4.429091659e-15
9595.248923,4.431449375e-15
9596.111306,4.433554676e-15
9596.973689,4.366960522e-15
9597.836072,4.300162233e-15
9598.698455,4.202227013e-15
9599.560838,4.104199043e-15
9600.423221,4.01634648e-15
9601.285604,3.928524833e-15
9602.147987,3.883566019e-15
9603.01037,3.838735106e-15
9603.872753,3.858141478e-15
9604.735136,3.877738855e-15
9605.597519,3.957894007e-15
9606.459902,4.038229576e-15
9607.322285,4.161078153e-15
9608.184668,4.284053784e-15
9609.047051,4.371529417e-15
9609.909434,4.458899172e-15
9610.771817,4.435706986e-15
9611.6342,4.412184881e-15
9612.496583,4.310244466e-15
9613.358966,4.208069846e-15
9614.221349,4.087563739e-15
9615.083732,3.967002576e-15
