Wavelength,Flux
7444.77124,5.170298004e-15
7446.890616,5.117343198e-15
7449.009992,5.057396135e-15
7451.129368,4.99744992e-15
7453.248744,4.948023853e-15
7455.36812,4.898597786e-15
7457.487496,4.84603558e-15
7459.606872,4.793473374e-15
7461.726248,4.735759514e-15
7463.845624,4.678046924e-15
7465.965,4.64260283e-15
7468.084376,4.607158313e-15
7470.203752,4.564448371e-15
7472.323128,4.521737582e-15
7474.442504,4.460142193e-15
7476.56188,4.398548074e-15
7478.681256,4.360617939e-15
7480.800632,4.322688651e-15
7482.920008,4.304523182e-15
7485.039384,4.286358984e-15
7487.15876,4.291040112e-15
7489.278136,4.295720392e-15
7491.397512,4.284490006e-15
7493.516888,4.273258773e-15
7495.636264,4.256286773e-15
7497.75564,4.239314774e-15
7499.875016,4.222432984e-15
7501.994392,4.205551617e-15
7504.113768,4.195069585e-15
7506.233144,4.184587128e-15
7508.35252,4.169911436e-15
7510.471896,4.15523659e-15
7512.591272,4.148780928e-15
7514.710648,4.142327384e-15
7516.830024,4.164620444e-15
7518.9494,4.186912657e-15
7521.068776,4.201209727e-15
7523.188152,4.215504678e-15
7525.307528,4.2067057e-15
7527.426904,4.197907992e-15
7529.54628,4.203719909e-15
7531.665656,4.209533943e-15
7533.785032,4.238533386e-15
7535.904408,4.26753283e-15
7538.023784,4.293214022e-15
7540.14316,4.318895637e-15
7542.262536,4.349229581e-15
7544.381912,4.379565219e-15
7546.501288,4.430751844e-15
7548.620664,4.481935927e-15
7550.74004,4.495815409e-15
7552.859416,4.509695738e-15
7554.978792,4.539977589e-15
7557.098168,4.570259864e-15
7559.217544,4.612607276e-15
7561.33692,4.654952147e-15
7563.456296,4.66279059e-15
7565.575672,4.67062988e-15
7567.695048,4.695018923e-15
7569.814424,4.719410084e-15
7571.9338,4.768852244e-15
7574.053176,4.818294404e-15
7576.172552,4.864407725e-15
7578.291928,4.910519352e-15
7580.411304,4.925191656e-15
7582.53068,4.939862267e-15
7584.650056,4.929015163e-15
7586.769432,4.918170177e-15
7588.888808,4.936256871e-15
7591.008184,4.954345683e-15
7593.12756,4.999578513e-15
7595.246936,5.044811343e-15
7597.366312,5.088328508e-15
7599.485688,5.131843979e-15
7601.605064,5.149837076e-15
7603.72444,5.167830173e-15
7605.843816,5.185605583e-15
7607.963192,5.203383111e-15
7610.082568,5.252506787e-15
7612.201944,5.301624957e-15
7614.32132,5.274895138e-15
7616.440696,5.24816659e-15
7618.560072,5.242246676e-15
7620.679448,5.236333963e-15
7622.798824,5.328782951e-15
7624.9182,5.421230244e-15
7627.037576,5.493242021e-15
7629.156952,5.565248715e-15
7631.276328,5.565354594e-15
7633.395704,5.565455391e-15
7635.51508,5.495791166e-15
7637.634456,5.426133718e-15
7639.753832,5.447198157e-15
7641.873208,5.468267254e-15
7643.992584,5.554676897e-15
7646.11196,5.641081457e-15
7648.231336,5.655998978e-15
7650.350712,5.670913957e-15
7652.470088,5.653813209e-15
7654.589464,5.636713732e-15
7656.70884,5.638287519e-15
7658.828216,5.639863e-15
7660.947592,5.668889125e-15
7663.066968,5.69791525e-15
7665.186344,5.721450908e-15
7667.30572,5.744986142e-15
7669.425096,5.762778069e-15
7671.544472,5.780571266e-15
7673.663848,5.814000692e-15
7675.783224,5.847429694e-15
7677.9026,5.87739645e-15
7680.021976,5.907364899e-15
7682.141352,5.960295988e-15
7684.260728,6.013226229e-15
7686.380104,6.054548308e-15
7688.49948,6.095867422e-15
7690.618856,6.096882591e-15
7692.738232,6.09789649e-15
7694.857608,6.083147105e-15
7696.976984,6.068400262e-15
7699.09636,6.08893107e-15
7701.215736,6.109461454e-15
7703.335112,6.12187811e-15
7705.454488,6.134293919e-15
7707.573864,6.135041002e-15
7709.69324,6.135791897e-15
7711.812616,6.179571642e-15
7713.931992,6.223353081e-15
7716.051368,6.292746255e-15
7718.170744,6.362134347e-15
7720.29012,6.366774817e-15
7722.409496,6.371413169e-15
7724.528872,6.351462579e-15
7726.648248,6.331514106e-15
7728.767624,6.346477367e-15
7730.887,6.361440627e-15
7733.006376,6.378607444e-15
7735.125752,6.39577299e-15
7737.245128,6.400401178e-15
7739.364504,6.405029366e-15
7741.48388,6.413100319e-15
7743.603256,6.421170849e-15
7745.722632,6.429722071e-15
7747.842008,6.438273715e-15
7749.961384,6.448787088e-15
7752.08076,6.459301308e-15
7754.200136,6.486823103e-15
7756.319512,6.514343627e-15
7758.438888,6.524574091e-15
7760.558264,6.534802437e-15
7762.67764,6.5225158e-15
7764.797016,6.510232552e-15
7766.916392,6.546235688e-15
7769.035768,6.582236705e-15
7771.155144,6.58815916e-15
7773.27452,6.594079073e-15
7775.393896,6.566136303e-15
7777.513272,6.538195227e-15
7779.632648,6.5310018e-15
7781.752024,6.523809643e-15
7783.8714,6.532390511e-15
7785.990776,6.540970954e-15
7788.110152,6.541825187e-15
7790.229528,6.542678996e-15
7792.348904,6.536920019e-15
7794.46828,6.531161466e-15
7796.587656,6.527262573e-15
7798.707032,6.523364951e-15
7800.826408,6.531925066e-15
7802.945784,6.540485604e-15
7805.06516,6.553958934e-15
7807.184536,6.567430146e-15
7809.303912,6.552514743e-15
7811.423288,6.53760061e-15
7813.542664,6.53093192e-15
7815.66204,6.524263653e-15
7817.781416,6.524387743e-15
7819.900792,6.524513528e-15
7822.020168,6.54360438e-15
7824.139544,6.562693961e-15
7826.25892,6.562818899e-15
7828.378296,6.562944683e-15
7830.497672,6.577297233e-15
7832.617048,6.591649783e-15
7834.736424,6.606003603e-15
7836.8558,6.620355729e-15
7838.975176,6.620481937e-15
7841.094552,6.620608145e-15
7843.213928,6.625642909e-15
7845.333304,6.630675555e-15
7847.45268,6.611663054e-15
7849.572056,6.592650976e-15
7851.691432,6.578545759e-15
7853.810808,6.564440543e-15
7855.930184,6.54559279e-15
7858.04956,6.526747154e-15
7860.168936,6.538249861e-15
7862.288312,6.549750451e-15
7864.407688,6.529110375e-15
7866.527064,6.5084703e-15
7868.64644,6.48553053e-15
7870.765816,6.462590761e-15
7872.885192,6.438808616e-15
7875.004568,6.415026896e-15
7877.123944,6.391786853e-15
7879.24332,6.368547233e-15
7881.362696,6.347085113e-15
7883.482072,6.325622992e-15
7885.601448,6.307641753e-15
7887.720824,6.289660514e-15
7889.8402,6.274971269e-15
7891.959576,6.2602816e-15
7894.078952,6.247167412e-15
7896.198328,6.234053225e-15
7898.317704,6.221009764e-15
7900.43708,6.20796588e-15
7902.556456,6.193446042e-15
7904.675832,6.178926203e-15
7906.795208,6.163048147e-15
7908.914584,6.147170091e-15
7911.03396,6.129626344e-15
7913.153336,6.112082174e-15
7915.272712,6.092787187e-15
7917.392088,6.073491777e-15
7919.511464,6.051747594e-15
7921.63084,6.030002988e-15
7923.750216,6.005262426e-15
7925.869592,5.98052144e-15
7927.988968,5.952133131e-15
7930.108344,5.923744398e-15
7932.22772,5.891902736e-15
7934.347096,5.860061073e-15
7936.466472,5.825560151e-15
7938.585848,5.791058805e-15
7940.705224,5.754607165e-15
7942.8246,5.718155526e-15
7944.943976,5.680447737e-15
7947.063352,5.642739948e-15
7949.182728,5.603842501e-15
7951.302104,5.564945054e-15
7953.42148,5.525087071e-15
7955.540856,5.485229512e-15
7957.660232,5.444659175e-15
7959.779608,5.404089262e-15
7961.898984,5.362684597e-15
7964.01836,5.321280356e-15
7966.137736,5.278926591e-15
7968.257112,5.23657325e-15
7970.376488,5.193172129e-15
7972.495864,5.149771007e-15
7974.61524,5.105337353e-15
7976.734616,5.060903275e-15
7978.853992,5.015574731e-15
7980.973368,4.970246609e-15
7983.092744,4.924106607e-15
7985.21212,4.877967029e-15
7987.331496,4.831313724e-15
7989.450872,4.78466042e-15
7991.570248,4.738789351e-15
7993.689624,4.692918705e-15
7995.809,4.648870874e-15
7997.928376,4.604823467e-15
8000.047752,4.563716958e-15
8002.167128,4.522611296e-15
8004.286504,4.484774758e-15
8006.40588,4.446938643e-15
8008.525256,4.412586799e-15
8010.644632,4.378235801e-15
8012.764008,4.34779386e-15
8014.883384,4.31735192e-15
8017.00276,4.290214678e-15
8019.122136,4.263077013e-15
8021.241512,4.238128928e-15
8023.360888,4.213180843e-15
8025.480264,4.189237763e-15
8027.59964,4.165294683e-15
8029.719016,4.141463411e-15
8031.838392,4.117632139e-15
8033.957768,4.094740226e-15
8036.077144,4.071848737e-15
8038.19652,4.05025575e-15
8040.315896,4.028663186e-15
8042.435272,4.008960353e-15
8044.554648,3.989257519e-15
8046.674024,3.970817188e-15
8048.7934,3.952376434e-15
8050.912776,3.934659893e-15
8053.032152,3.916943775e-15
8055.151528,3.89948685e-15
8057.270904,3.882030348e-15
8059.39028,3.864253244e-15
8061.509656,3.846475716e-15
8063.629032,3.82779991e-15
8065.748408,3.809123681e-15
8067.867784,3.788988437e-15
8069.98716,3.768853194e-15
8072.106536,3.746929863e-15
8074.225912,3.725006957e-15
8076.345288,3.701611907e-15
8078.464664,3.67821728e-15
8080.58404,3.653590644e-15
8082.703416,3.628964008e-15
8084.822792,3.603259523e-15
8086.942168,3.577555038e-15
8089.061544,3.552017841e-15
8091.18092,3.526480857e-15
8093.300296,3.50215767e-15
8095.419672,3.477834696e-15
8097.539048,3.456438855e-15
8099.658424,3.435043226e-15
8101.7778,3.415915105e-15
8103.897176,3.396786983e-15
8106.016552,3.378435803e-15
8108.135928,3.360084622e-15
8110.255304,3.340986994e-15
8112.37468,3.321889154e-15
8114.494056,3.301259878e-15
8116.613432,3.280630603e-15
8118.732808,3.260437549e-15
8120.852184,3.240244707e-15
8122.97156,3.221667369e-15
8125.090936,3.203090242e-15
8127.210312,3.187656666e-15
8129.329688,3.172223303e-15
8131.449064,3.159142361e-15
8133.56844,3.146061631e-15
8135.687816,3.134777035e-15
8137.807192,3.123492438e-15
8139.926568,3.113425028e-15
8142.045944,3.103357618e-15
8144.16532,3.093994304e-15
8146.284696,3.08463099e-15
8148.404072,3.075520939e-15
8150.523448,3.066410676e-15
8152.642824,3.056908872e-15
8154.7622,3.047407069e-15
8156.881576,3.037297307e-15
8159.000952,3.027187545e-15
8161.120328,3.017396268e-15
8163.239704,3.007605202e-15
8165.35908,2.998799448e-15
8167.478456,2.989993905e-15
8169.597832,2.983089739e-15
8171.717208,2.976185785e-15
8173.836584,2.970396739e-15
8175.95596,2.96460748e-15
8178.075336,2.959432321e-15
8180.194712,2.954257161e-15
8182.314088,2.949017204e-15
8184.433464,2.943777458e-15
8186.55284,2.93866752e-15
8188.672216,2.933557582e-15
8190.791592,2.929054331e-15
8192.910968,2.924551081e-15
8195.030344,2.920957331e-15
8197.14972,2.917363582e-15
8199.269096,2.915216566e-15
8201.388472,2.913069761e-15
8203.507848,2.913349917e-15
8205.627224,2.913630496e-15
8207.7466,2.917092744e-15
8209.865976,2.920555414e-15
8211.985352,2.927843286e-15
8214.104728,2.935131581e-15
8216.224104,2.946200184e-15
8218.34348,2.95726921e-15
8220.462856,2.971873329e-15
8222.582232,2.986477659e-15
8224.701608,3.005053515e-15
8226.820984,3.023629583e-15
8228.94036,3.043645183e-15
8231.059736,3.063660784e-15
8233.179112,3.082095185e-15
8235.298488,3.100529163e-15
8237.417864,3.114145641e-15
8239.53724,3.127761696e-15
8241.656616,3.135164552e-15
8243.775992,3.142566773e-15
8245.895368,3.146111818e-15
8248.014744,3.149656651e-15
8250.13412,3.150817298e-15
8252.253496,3.151977945e-15
8254.372872,3.152536775e-15
8256.492248,3.153095393e-15
8258.611624,3.154792847e-15
8260.731,3.156490513e-15
8262.850376,3.160986352e-15
8264.969752,3.165482826e-15
8267.089128,3.175111897e-15
8269.208504,3.184741179e-15
8271.32788,3.198582968e-15
8273.447256,3.212424757e-15
8275.566632,3.228835385e-15
8277.686008,3.245246013e-15
8279.805384,3.262649999e-15
8281.92476,3.280053985e-15
8284.044136,3.297096711e-15
8286.163512,3.314139226e-15
8288.282888,3.330139255e-15
8290.402264,3.346139072e-15
8292.52164,3.360172925e-15
8294.641016,3.374206356e-15
8296.760392,3.385377238e-15
8298.879768,3.39654812e-15
8300.999144,3.406781337e-15
8303.11852,3.417014554e-15
8305.237896,3.427804483e-15
8307.357272,3.438594836e-15
8309.476648,3.451914005e-15
8311.596024,3.465233387e-15
8313.7154,3.481179205e-15
8315.834776,3.497125448e-15
8317.954152,3.515420512e-15
8320.073528,3.533715789e-15
8322.192904,3.554383604e-15
8324.31228,3.575051632e-15
8326.431656,3.597458618e-15
8328.551032,3.619865604e-15
8330.670408,3.64255084e-15
8332.789784,3.6652365e-15
8334.90916,3.686848969e-15
8337.028536,3.708461438e-15
8339.147912,3.727568384e-15
8341.267288,3.746675753e-15
8343.386664,3.764708661e-15
8345.50604,3.782741993e-15
8347.625416,3.800616929e-15
8349.744792,3.818491865e-15
8351.864168,3.837773723e-15
8353.983544,3.857055158e-15
8356.10292,3.877097651e-15
8358.222296,3.897139722e-15
8360.341672,3.91717078e-15
8362.461048,3.937202262e-15
8364.580424,3.956398147e-15
8366.6998,3.975594031e-15
8368.819176,3.99396914e-15
8370.938552,4.012344673e-15
8373.057928,4.031057325e-15
8375.177304,4.049769976e-15
8377.29668,4.06956683e-15
8379.416056,4.089364532e-15
8381.535432,4.111000294e-15
8383.654808,4.132636057e-15
8385.774184,4.156987407e-15
8387.89356,4.181338757e-15
8390.012936,4.209101532e-15
8392.132312,4.236865155e-15
8394.251688,4.269408584e-15
8396.371064,4.301952014e-15
8398.49044,4.337382978e-15
8400.609816,4.372813519e-15
8402.729192,4.409094905e-15
8404.848568,4.445375867e-15
8406.967944,4.479821309e-15
8409.08732,4.514266751e-15
8411.206696,4.546561576e-15
8413.326072,4.578856401e-15
8415.445448,4.611396866e-15
8417.564824,4.643937331e-15
8419.6842,4.678291717e-15
8421.803576,4.712646526e-15
8423.922952,4.750390738e-15
8426.042328,4.788134949e-15
8428.161704,4.828204266e-15
8430.28108,4.868274007e-15
8432.400456,4.910032308e-15
8434.519832,4.951791032e-15
8436.639208,4.994861387e-15
8438.758584,5.037931742e-15
8440.87796,5.080180475e-15
8442.997336,5.122428784e-15
8445.116712,5.161750171e-15
8447.236088,5.201071134e-15
8449.355464,5.234914759e-15
8451.47484,5.268757961e-15
8453.594216,5.29656817e-15
8455.713592,5.324377532e-15
8457.832968,5.347592588e-15
8459.952344,5.37080722e-15
8462.07172,5.390441867e-15
8464.191096,5.410076091e-15
8466.310472,5.427371233e-15
8468.429848,5.444666375e-15
8470.549224,5.460481751e-15
8472.6686,5.476296703e-15
8474.787976,5.491622917e-15
8476.907352,5.506948708e-15
8479.026728,5.522980924e-15
8481.146104,5.539012716e-15
8483.26548,5.55561075e-15
8485.384856,5.572208361e-15
8487.504232,5.589086763e-15
8489.623608,5.605964742e-15
8491.742984,5.6227199e-15
8493.86236,5.639475059e-15
8495.981736,5.65578129e-15
8498.101112,5.672087522e-15
8500.220488,5.68769368e-15
8502.339864,5.703299415e-15
8504.45924,5.717873888e-15
8506.578616,5.73244836e-15
8508.697992,5.745648521e-15
8510.817368,5.758848259e-15
8512.936744,5.770041376e-15
8515.05612,5.781234493e-15
8517.175496,5.789953427e-15
8519.294872,5.798672784e-15
8521.414248,5.804445313e-15
8523.533624,5.810217843e-15
8525.653,5.813248103e-15
8527.772376,5.81627794e-15
8529.891752,5.816921685e-15
8532.011128,5.81756543e-15
8534.130504,5.815910751e-15
8536.24988,5.814256073e-15
8538.369256,5.811360914e-15
8540.488632,5.808466179e-15
8542.608008,5.805971243e-15
8544.727384,5.803476731e-15
8546.84676,5.802896514e-15
8548.966136,5.80231672e-15
8551.085512,5.804811232e-15
8553.204888,5.807306167e-15
8555.324264,5.811688292e-15
8557.44364,5.816070417e-15
8559.563016,5.821582908e-15
8561.682392,5.827095398e-15
8563.801768,5.832989477e-15
8565.921144,5.838883556e-15
8568.04052,5.843673103e-15
8570.159896,5.848462228e-15
8572.279272,5.85084239e-15
8574.398648,5.853221706e-15
8576.518024,5.851163839e-15
8578.6374,5.849105549e-15
8580.756776,5.843274998e-15
8582.876152,5.837444447e-15
8584.995528,5.830156999e-15
8587.114904,5.822869551e-15
8589.23428,5.816020866e-15
8591.353656,5.809172604e-15
8593.473032,5.804438114e-15
8595.592408,5.799703623e-15
8597.711784,5.79684531e-15
8599.83116,5.793987421e-15
8601.950536,5.793094225e-15
8604.069912,5.792201029e-15
8606.189288,5.793596939e-15
8608.308664,5.794992426e-15
8610.42804,5.796252387e-15
8612.547416,5.797512349e-15
8614.666792,5.796378595e-15
8616.786168,5.795244842e-15
8618.905544,5.789068277e-15
8621.02492,5.78289129e-15
8623.144296,5.770939231e-15
8625.263672,5.758986326e-15
8627.383048,5.741769111e-15
8629.502424,5.724551472e-15
8631.6218,5.702218178e-15
8633.741176,5.679884036e-15
8635.860552,5.65324358e-15
8637.979928,5.626603123e-15
8640.099304,5.598462147e-15
8642.21868,5.570321172e-15
8644.338056,5.543056452e-15
8646.457432,5.515792155e-15
8648.576808,5.492139184e-15
8650.696184,5.468486636e-15
8652.81556,5.448378497e-15
8654.934936,5.428270782e-15
8657.054312,5.411540611e-15
8659.173688,5.394810863e-15
8661.293064,5.381556068e-15
8663.41244,5.368301696e-15
8665.531816,5.357080627e-15
8667.651192,5.345859135e-15
8669.770568,5.334557174e-15
8671.889944,5.32325479e-15
8674.00932,5.309725556e-15
8676.128696,5.296196322e-15
8678.248072,5.278846547e-15
8680.367448,5.261496771e-15
8682.486824,5.241017208e-15
8684.6062,5.220537646e-15
8686.725576,5.197207394e-15
8688.844952,5.173876718e-15
8690.964328,5.148054072e-15
8693.083704,5.122231425e-15
8695.20308,5.095557087e-15
8697.322456,5.068882749e-15
8699.441832,5.042911448e-15
8701.561208,5.016940148e-15
8703.680584,4.993625989e-15
8705.79996,4.970311831e-15
8707.919336,4.950025392e-15
8710.038712,4.929738953e-15
8712.158088,4.912108809e-15
8714.277464,4.894478665e-15
8716.39684,4.879281624e-15
8718.516216,4.864084582e-15
8720.635592,4.850799717e-15
8722.754968,4.837515276e-15
8724.874344,4.825176971e-15
8726.99372,4.812838242e-15
8729.113096,4.800497395e-15
8731.232472,4.788156549e-15
8733.351848,4.774789945e-15
8735.471224,4.761422918e-15
8737.5906,4.746632452e-15
8739.709976,4.731841563e-15
8741.829352,4.715292233e-15
8743.948728,4.698742904e-15
8746.068104,4.680050581e-15
8748.18748,4.661357834e-15
8750.306856,4.640871919e-15
8752.426232,4.62038558e-15
8754.545608,4.598784122e-15
8756.664984,4.577182241e-15
8758.78436,4.555158114e-15
8760.903736,4.533133986e-15
8763.023112,4.511455872e-15
8765.142488,4.489778182e-15
8767.261864,4.469225351e-15
8769.38124,4.44867252e-15
8771.500616,4.430048806e-15
8773.619992,4.411425093e-15
8775.739368,4.395607176e-15
8777.858744,4.379789683e-15
8779.97812,4.366637802e-15
8782.097496,4.353485922e-15
8784.216872,4.342942903e-15
8786.336248,4.332400307e-15
8788.455624,4.324071432e-15
8790.575,4.315742557e-15
8792.694376,4.310088612e-15
8794.813752,4.304434667e-15
8796.933128,4.302055352e-15
8799.052504,4.29967646e-15
8801.17188,4.300985549e-15
8803.291256,4.302295062e-15
8805.410632,4.307381071e-15
8807.530008,4.312467504e-15
8809.649384,4.32075191e-15
8811.76876,4.329036739e-15
8813.888136,4.340033768e-15
8816.007512,4.35103122e-15
8818.126888,4.364369024e-15
8820.246264,4.377706829e-15
8822.36564,4.390873956e-15
8824.485016,4.404041083e-15
8826.604392,4.414993643e-15
8828.723768,4.425945779e-15
8830.843144,4.432141401e-15
8832.96252,4.4383366e-15
8835.081896,4.440005255e-15
8837.201272,4.44167391e-15
8839.320648,4.439928599e-15
8841.440024,4.438183287e-15
8843.5594,4.433716882e-15
8845.678776,4.429250478e-15
8847.798152,4.423546558e-15
8849.917528,4.417842638e-15
8852.036904,4.413683283e-15
8854.15628,4.409524774e-15
8856.275656,4.40932191e-15
8858.395032,4.409119893e-15
8860.514408,4.415491698e-15
8862.633784,4.42186435e-15
8864.75316,4.431844093e-15
8866.872536,4.441824258e-15
8868.991912,4.453078362e-15
8871.111288,4.464332041e-15
8873.230664,4.473982288e-15
8875.35004,4.483631687e-15
8877.469416,4.490213556e-15
8879.588792,4.496794579e-15
8881.708168,4.499198882e-15
8883.827544,4.501602761e-15
8885.94692,4.498652969e-15
8888.066296,4.49570233e-15
8890.185672,4.486806366e-15
8892.305048,4.477909979e-15
8894.424424,4.46330332e-15
8896.5438,4.448695813e-15
8898.663176,4.428621556e-15
8900.782552,4.408546875e-15
8902.901928,4.383256589e-15
8905.021304,4.357966302e-15
8907.14068,4.331677364e-15
8909.260056,4.30538885e-15
8911.379432,4.281461863e-15
8913.498808,4.2575353e-15
8915.618184,4.240510785e-15
8917.73756,4.223487117e-15
8919.856936,4.212258848e-15
8921.976312,4.201030579e-15
8924.095688,4.193375095e-15
8926.215064,4.185720035e-15
8928.33444,4.179863226e-15
8930.453816,4.17400684e-15
8932.573192,4.167742608e-15
8934.692568,4.161478376e-15
8936.811944,4.152369807e-15
8938.93132,4.143260391e-15
8941.050696,4.128878619e-15
8943.170072,4.114495999e-15
8945.289448,4.092527353e-15
8947.408824,4.070558283e-15
8949.5282,4.045174399e-15
8951.647576,4.019790516e-15
8953.766952,3.994235108e-15
8955.886328,3.968680548e-15
8958.005704,3.946665738e-15
8960.12508,3.924651352e-15
8962.244456,3.908298957e-15
8964.363832,3.891947833e-15
8966.483208,3.882846464e-15
8968.602584,3.873745942e-15
8970.72196,3.874158871e-15
8972.841336,3.874572646e-15
8974.960712,3.884035698e-15
8977.080088,3.893499174e-15
8979.199464,3.908063482e-15
8981.31884,3.922628213e-15
8983.438216,3.938967055e-15
8985.557592,3.955305898e-15
8987.676968,3.969799055e-15
8989.796344,3.984291789e-15
8991.91572,3.996379372e-15
8994.035096,4.008466956e-15
8996.154472,4.017126597e-15
8998.273848,4.025786239e-15
9000.393224,4.030074766e-15
9002.5126,4.034362447e-15
9004.631976,4.034453927e-15
9006.751352,4.034544559e-15
9008.870728,4.030998879e-15
9010.990104,4.027453199e-15
9013.10948,4.02112671e-15
9015.228856,4.014799798e-15
9017.348232,4.0066488e-15
9019.467608,3.998497802e-15
9021.586984,3.989487489e-15
9023.70636,3.980477599e-15
9025.825736,3.971569354e-15
9027.945112,3.962661532e-15
9030.064488,3.954765067e-15
9032.183864,3.946868602e-15
9034.30324,3.942586427e-15
9036.422616,3.938304676e-15
9038.541992,3.939503651e-15
9040.661368,3.940703473e-15
9042.780744,3.949886157e-15
9044.90012,3.959069265e-15
9047.019496,3.974120617e-15
9049.138872,3.989172392e-15
9051.258248,4.00743654e-15
9053.377624,4.025700688e-15
9055.497,4.044894455e-15
9057.616376,4.064087798e-15
9059.735752,4.081366423e-15
9061.855128,4.098644201e-15
9063.974504,4.110954978e-15
9066.09388,4.123264484e-15
9068.213256,4.127443321e-15
9070.332632,4.131620888e-15
9072.452008,4.125193602e-15
9074.571384,4.118766316e-15
9076.69076,4.107604539e-15
9078.810136,4.096443186e-15
9080.929512,4.084788013e-15
9083.048888,4.073133263e-15
9085.168264,4.066860137e-15
9087.28764,4.060587011e-15
9089.407016,4.05887304e-15
9091.526392,4.057159492e-15
9093.645768,4.058906921e-15
9095.765144,4.060654773e-15
9097.88452,4.06492636e-15
9100.003896,4.069197948e-15
9102.123272,4.075012405e-15
9104.242648,4.080826863e-15
9106.362024,4.087312594e-15
9108.4814,4.093798326e-15
9110.600776,4.099661488e-15
9112.720152,4.10552465e-15
9114.839528,4.109655206e-15
9116.958904,4.113785338e-15
9119.07828,4.117815521e-15
9121.197656,4.12184528e-15
9123.317032,4.126748754e-15
9125.436408,4.131652228e-15
9127.555784,4.139115012e-15
9129.67516,4.146577795e-15
9131.794536,4.15504389e-15
9133.913912,4.163510408e-15
9136.033288,4.171506822e-15
9138.152664,4.179502813e-15
9140.27204,4.185327012e-15
9142.391416,4.191150787e-15
9144.510792,4.194397888e-15
9146.630168,4.197644141e-15
9148.749544,4.198941796e-15
9150.86892,4.20023945e-15
9152.988296,4.199959506e-15
9155.107672,4.199679561e-15
9157.227048,4.198341249e-15
9159.346424,4.197002514e-15
9161.4658,4.19505815e-15
9163.585176,4.193114209e-15
9165.704552,4.191112247e-15
9167.823928,4.189110284e-15
9169.943304,4.187519557e-15
9172.06268,4.185928405e-15
9174.182056,4.185506583e-15
9176.301432,4.185085184e-15
9178.420808,4.186440013e-15
9180.540184,4.187795266e-15
9182.65956,4.19175091e-15
9184.778936,4.195706553e-15
9186.898312,4.201951304e-15
9189.017688,4.208196478e-15
9191.137064,4.215670273e-15
9193.25644,4.223144068e-15
9195.375816,4.230844021e-15
9197.495192,4.238543551e-15
9199.614568,4.245495997e-15
9201.733944,4.25244802e-15
9203.85332,4.258643219e-15
9205.972696,4.264837994e-15
9208.092072,4.269965508e-15
9210.211448,4.275093022e-15
9212.330824,4.278847072e-15
9214.4502,4.282600699e-15
9216.569576,4.284610285e-15
9218.688952,4.286619447e-15
9220.808328,4.286479263e-15
9222.927704,4.286338655e-15
9225.04708,4.283966116e-15
9227.166456,4.28159273e-15
9229.285832,4.276049323e-15
9231.405208,4.270505492e-15
9233.524584,4.260474081e-15
9235.64396,4.250441823e-15
9237.763336,4.234918673e-15
9239.882712,4.219394677e-15
9242.002088,4.197714022e-15
9244.121464,4.176032943e-15
9246.24084,4.148489549e-15
9248.360216,4.120945731e-15
9250.479592,4.087912294e-15
9252.598968,4.054878009e-15
9254.718344,4.01640916e-15
9256.83772,3.977939465e-15
9258.957096,3.937694812e-15
9261.076472,3.897450583e-15
9263.195848,3.858781835e-15
9265.315224,3.820114357e-15
9267.4346,3.787280819e-15
9269.553976,3.754448551e-15
9271.673352,3.728223141e-15
9273.792728,3.701998577e-15
9275.912104,3.68137036e-15
9278.03148,3.660742567e-15
9280.150856,3.644661223e-15
9282.270232,3.628580302e-15
9284.389608,3.616154752e-15
9286.508984,3.603729626e-15
9288.62836,3.596663254e-15
9290.747736,3.589597728e-15
9292.867112,3.588554607e-15
9294.986488,3.58751191e-15
9297.105864,3.59433349e-15
9299.22524,3.601155917e-15
9301.344616,3.609613541e-15
9303.463992,3.618071165e-15
9305.583368,3.623157597e-15
9307.702744,3.62824276e-15
9309.82212,3.622793797e-15
9311.941496,3.617343563e-15
9314.060872,3.60314602e-15
9316.180248,3.588948054e-15
9318.299624,3.571571597e-15
9320.419,3.554195563e-15
9322.538376,3.538248685e-15
9324.657752,3.522302443e-15
9326.777128,3.511843069e-15
9328.896504,3.501384329e-15
9331.01588,3.4971354e-15
9333.135256,3.492887106e-15
9335.254632,3.49647535e-15
9337.374008,3.50006444e-15
9339.493384,3.514056366e-15
9341.61276,3.528048503e-15
9343.732136,3.545770761e-15
9345.851512,3.563492597e-15
9347.970888,3.579624763e-15
9350.090264,3.595755658e-15
9352.20964,3.601014039e-15
9354.329016,3.606271149e-15
9356.448392,3.604943001e-15
9358.567768,3.60361443e-15
9360.687144,3.60428655e-15
9362.80652,3.604959518e-15
9364.925896,3.615758341e-15
9367.045272,3.626558858e-15
9369.164648,3.651609434e-15
9371.284024,3.676660857e-15
9373.4034,3.707016824e-15
9375.522776,3.737372367e-15
9377.642152,3.767804567e-15
9379.761528,3.798236343e-15
9381.880904,3.823351293e-15
9384.00028,3.848464973e-15
9386.119656,3.862539696e-15
9388.239032,3.876612302e-15
9390.358408,3.875188439e-15
9392.477784,3.873761612e-15
9394.59716,3.848167241e-15
9396.716536,3.822571176e-15
9398.835912,3.782005921e-15
9400.955288,3.74144109e-15
9403.074664,3.700215149e-15
9405.19404,3.658990479e-15
9407.313416,3.630922348e-15
9409.432792,3.602856335e-15
9411.552168,3.597060089e-15
9413.671544,3.59126596e-15
9415.79092,3.603711415e-15
9417.910296,3.616158564e-15
9420.029672,3.645952948e-15
