Wavelength,Flux
7342.89108,1.200703592e-14
7344.39754,1.204560557e-14
7345.904,1.208426923e-14
7347.41046,1.214933068e-14
7348.91692,1.221441076e-14
7350.42338,1.214971185e-14
7351.92984,1.208491976e-14
7353.4363,1.199022571e-14
7354.94276,1.189551048e-14
7356.44922,1.190140583e-14
7357.95568,1.190737403e-14
7359.46214,1.198234915e-14
7360.9686,1.205737424e-14
7362.47506,1.214566896e-14
7363.98152,1.223397384e-14
7365.48798,1.225659724e-14
7366.99444,1.227917406e-14
7368.5009,1.221957089e-14
7370.00736,1.215990843e-14
7371.51382,1.221671723e-14
7373.02028,1.227361074e-14
7374.52674,1.229173132e-14
7376.0332,1.230982394e-14
7377.53966,1.225515135e-14
7379.04612,1.22004254e-14
7380.55258,1.209134619e-14
7382.05904,1.198222717e-14
7383.5655,1.190556053e-14
7385.07196,1.18289176e-14
7386.57842,1.182565737e-14
7388.08488,1.182244966e-14
7389.59134,1.180549544e-14
7391.0978,1.178853107e-14
7392.60426,1.172816896e-14
7394.11072,1.166777551e-14
7395.61718,1.165360804e-14
7397.12364,1.163947445e-14
7398.6301,1.164877402e-14
7400.13656,1.165809138e-14
7401.64302,1.163888237e-14
7403.14948,1.161965303e-14
7404.65594,1.160988843e-14
7406.1624,1.160013146e-14
7407.66886,1.155959077e-14
7409.17532,1.151902721e-14
7410.68178,1.154336839e-14
7412.18824,1.156775701e-14
7413.6947,1.15601244e-14
7415.20116,1.155246892e-14
7416.70762,1.153010132e-14
7418.21408,1.150772355e-14
7419.72054,1.141909087e-14
7421.227,1.133040906e-14
7422.73346,1.132070969e-14
7424.23992,1.131106707e-14
7425.74638,1.123329335e-14
7427.25284,1.115546966e-14
7428.7593,1.111876602e-14
7430.26576,1.108209204e-14
7431.77222,1.103198157e-14
7433.27868,1.098186178e-14
7434.78514,1.088414721e-14
7436.2916,1.078639877e-14
7437.79806,1.068717478e-14
7439.30452,1.058794996e-14
7440.81098,1.046564348e-14
7442.31744,1.034332007e-14
7443.8239,1.032519695e-14
7445.33036,1.030714922e-14
7446.83682,1.025467468e-14
7448.34328,1.020217388e-14
7449.84974,1.018383816e-14
7451.3562,1.016552785e-14
7452.86266,1.002831275e-14
7454.36912,9.891010401e-15
7455.87558,9.768440498e-15
7457.38204,9.645881607e-15
7458.8885,9.520958647e-15
7460.39496,9.396033146e-15
7461.90142,9.386628539e-15
7463.40788,9.377308636e-15
7464.91434,9.290727469e-15
7466.4208,9.204089551e-15
7467.92726,9.030180981e-15
7469.43372,8.856208884e-15
7470.94018,8.774819182e-15
7472.44664,8.693497243e-15
7473.9531,8.610206799e-15
7475.45956,8.526914662e-15
7476.96602,8.405969368e-15
7478.47248,8.284996123e-15
7479.97894,8.263869427e-15
7481.4854,8.242816423e-15
7482.99186,8.220858788e-15
7484.49832,8.198901153e-15
7486.00478,8.106576256e-15
7487.51124,8.014199689e-15
7489.0177,7.793140184e-15
7490.52416,7.57198581e-15
7492.03062,7.536501059e-15
7493.53708,7.50115268e-15
7495.04354,7.472388288e-15
7496.55,7.443628132e-15
7498.05646,7.298266267e-15
7499.56292,7.152817157e-15
7501.06938,7.052738944e-15
7502.57584,6.952694612e-15
7504.0823,6.795876626e-15
7505.58876,6.639016712e-15
7507.09522,6.583581794e-15
7508.60168,6.528222685e-15
7510.10814,6.481963251e-15
7511.6146,6.43571017e-15
7513.12106,6.28898924e-15
7514.62752,6.142193348e-15
7516.13398,6.168869804e-15
7517.64044,6.195675432e-15
7519.1469,6.257761253e-15
7520.65336,6.319873332e-15
7522.15982,6.287704291e-15
7523.66628,6.25546537e-15
7525.17274,6.271977431e-15
7526.6792,6.288526337e-15
7528.18566,6.248610756e-15
7529.69212,6.208652824e-15
7531.19858,6.206023634e-15
7532.70504,6.203421972e-15
7534.2115,6.179010483e-15
7535.71796,6.154582476e-15
7537.22442,6.319216035e-15
7538.73088,6.483991471e-15
7540.23734,6.448330537e-15
7541.7438,6.412519678e-15
7543.25026,6.29634191e-15
7544.75672,6.180104002e-15
7546.26318,6.147917597e-15
7547.76964,6.11579472e-15
7549.2761,6.115374168e-15
7550.78256,6.114976909e-15
7552.28902,6.143563001e-15
7553.79548,6.172171115e-15
7555.30194,6.23450554e-15
7556.8084,6.296865376e-15
7558.31486,6.447822741e-15
7559.82132,6.598847022e-15
7561.32778,6.572706314e-15
7562.83424,6.546431776e-15
7564.3407,6.595935769e-15
7565.84716,6.645496938e-15
7567.35362,6.740380721e-15
7568.86008,6.83529881e-15
7570.36654,6.796854949e-15
7571.873,6.758310715e-15
7573.37946,6.875147051e-15
7574.88592,6.992101126e-15
7576.39238,7.141601594e-15
7577.89884,7.291126626e-15
7579.4053,7.402478424e-15
7580.91176,7.513801423e-15
7582.41822,7.666256342e-15
7583.92468,7.818742602e-15
7585.43114,7.706747905e-15
7586.9376,7.594552462e-15
7588.44406,7.181220713e-15
7589.95052,6.767659841e-15
7591.45698,6.364866452e-15
7592.96344,5.96208111e-15
7594.4699,5.8048773e-15
7595.97636,5.647860262e-15
7597.48282,6.292692468e-15
7598.98928,6.938134115e-15
7600.49574,7.605843411e-15
7602.0022,8.273569648e-15
7603.50866,8.885456085e-15
7605.01512,9.49730017e-15
7606.52158,9.461008196e-15
7608.02804,9.424223249e-15
7609.5345,9.378026072e-15
7611.04096,9.331821272e-15
7612.54742,9.365306179e-15
7614.05388,9.398852072e-15
7615.56034,9.073199244e-15
7617.0668,8.747271977e-15
7618.57326,8.599249581e-15
7620.07972,8.451362711e-15
7621.58618,8.843324666e-15
7623.09264,9.235699126e-15
7624.5991,9.698353604e-15
7626.10556,1.016106145e-14
7627.61202,1.04449691e-14
7629.11848,1.072873954e-14
7630.62494,1.100229899e-14
7632.1314,1.127584998e-14
7633.63786,1.130227148e-14
7635.14432,1.132850324e-14
7636.65078,1.108930791e-14
7638.15724,1.08499093e-14
7639.6637,1.060300766e-14
7641.17016,1.03561001e-14
7642.67662,1.015198633e-14
7644.18308,9.947906451e-15
7645.68954,9.743068474e-15
7647.196,9.538229649e-15
7648.70246,9.726807135e-15
7650.20892,9.915687012e-15
7651.71538,1.000617385e-14
7653.22184,1.00965836e-14
7654.7283,1.015524487e-14
7656.23476,1.021388073e-14
7657.74122,1.04368613e-14
7659.24768,1.065996809e-14
7660.75414,1.081651502e-14
7662.2606,1.097301113e-14
7663.76706,1.117058919e-14
7665.27352,1.136819859e-14
7666.77998,1.155730293e-14
7668.28644,1.174640134e-14
7669.7929,1.18010104e-14
7671.29936,1.185551613e-14
7672.80582,1.179393006e-14
7674.31228,1.17322542e-14
7675.81874,1.179135169e-14
7677.3252,1.18505432e-14
7678.83166,1.19341589e-14
7680.33812,1.201779409e-14
7681.84458,1.187470566e-14
7683.35104,1.173144189e-14
7684.8575,1.139294551e-14
7686.36396,1.105429835e-14
7687.87042,1.080779397e-14
7689.37688,1.056136159e-14
7690.88334,1.048587317e-14
7692.3898,1.041051773e-14
7693.89626,1.049209039e-14
7695.40272,1.057378503e-14
7696.90918,1.073287729e-14
7698.41564,1.08920297e-14
7699.9221,1.096597229e-14
7701.42856,1.103984881e-14
7702.93502,1.101436244e-14
7704.44148,1.098879898e-14
7705.94794,1.109682702e-14
7707.4544,1.12049584e-14
7708.96086,1.129701818e-14
7710.46732,1.138906525e-14
7711.97378,1.139529348e-14
7713.48024,1.14014548e-14
7714.9867,1.140757546e-14
7716.49316,1.141369612e-14
7717.99962,1.153622706e-14
7719.50608,1.165884778e-14
7721.01254,1.166715294e-14
7722.519,1.167536831e-14
7724.02546,1.151272782e-14
7725.53192,1.134995265e-14
7727.03838,1.144303565e-14
7728.54484,1.153631939e-14
7730.0513,1.174121411e-14
7731.55776,1.194619693e-14
7733.06422,1.205024731e-14
7734.57068,1.215421806e-14
7736.07714,1.222025614e-14
7737.5836,1.228626372e-14
7739.09006,1.222500884e-14
7740.59652,1.216365401e-14
7742.10298,1.210757789e-14
7743.60944,1.205150685e-14
7745.1159,1.19758685e-14
7746.62236,1.19002149e-14
7748.12882,1.198283026e-14
7749.63528,1.206557013e-14
7751.14174,1.199296162e-14
7752.6482,1.192023114e-14
7754.15466,1.189137019e-14
7755.66112,1.186254311e-14
7757.16758,1.187803026e-14
7758.67404,1.189355214e-14
7760.1805,1.188110753e-14
7761.68696,1.18686409e-14
7763.19342,1.191101966e-14
7764.69988,1.195344245e-14
7766.20634,1.200528765e-14
7767.7128,1.205714131e-14
7769.21926,1.201974565e-14
7770.72572,1.198227884e-14
7772.23218,1.192405634e-14
7773.73864,1.18658169e-14
7775.2451,1.19088665e-14
7776.75156,1.195199657e-14
7778.25802,1.204731488e-14
7779.76448,1.214267385e-14
7781.27094,1.208283775e-14
7782.7774,1.202287883e-14
7784.28386,1.205965361e-14
7785.79032,1.209650462e-14
7787.29678,1.225679629e-14
7788.80324,1.241718622e-14
7790.3097,1.237602973e-14
7791.81616,1.233471231e-14
7793.32262,1.230837128e-14
7794.82908,1.228204211e-14
7796.33554,1.22979028e-14
7797.842,1.231379653e-14
7799.34846,1.225890286e-14
7800.85492,1.220395245e-14
7802.36138,1.214331675e-14
7803.86784,1.208267596e-14
7805.3743,1.209193827e-14
7806.88076,1.210125648e-14
7808.38722,1.207002299e-14
7809.89368,1.203875646e-14
7811.40014,1.194501702e-14
7812.9066,1.185122845e-14
7814.41306,1.188735186e-14
7815.91952,1.192357861e-14
7817.42598,1.195920567e-14
7818.93244,1.199483187e-14
7820.4389,1.207033808e-14
7821.94536,1.214587479e-14
7823.45182,1.20862352e-14
7824.95828,1.202648803e-14
7826.46474,1.201988033e-14
7827.9712,1.201331498e-14
7829.47766,1.206440038e-14
7830.98412,1.211553153e-14
7832.49058,1.205934275e-14
7833.99704,1.200306927e-14
7835.5035,1.192242157e-14
7837.00996,1.184175438e-14
7838.51642,1.184630464e-14
7840.02288,1.185092267e-14
7841.52934,1.198138099e-14
7843.0358,1.211194095e-14
7844.54226,1.219813248e-14
7846.04872,1.228428844e-14
7847.55518,1.211982937e-14
7849.06164,1.195516871e-14
7850.5681,1.188415177e-14
7852.07456,1.181320937e-14
7853.58102,1.179579438e-14
7855.08748,1.177842258e-14
7856.59394,1.178015815e-14
7858.1004,1.178190981e-14
7859.60686,1.187738821e-14
7861.11332,1.197294115e-14
7862.61978,1.191567664e-14
7864.12624,1.185828931e-14
7865.6327,1.187917122e-14
7867.13916,1.19001158e-14
7868.64562,1.188515635e-14
7870.15208,1.18701681e-14
7871.65854,1.176570522e-14
7873.165,1.166117119e-14
7874.67146,1.167498461e-14
7876.17792,1.168889374e-14
7877.68438,1.179048348e-14
7879.19084,1.189214522e-14
7880.6973,1.189542409e-14
7882.20376,1.189862333e-14
7883.71022,1.179403932e-14
7885.21668,1.168936892e-14
7886.72314,1.165592552e-14
7888.2296,1.162254056e-14
7889.73606,1.154186576e-14
7891.24252,1.146115283e-14
7892.74898,1.136341963e-14
7894.25544,1.126567203e-14
7895.7619,1.129318959e-14
7897.26836,1.132080879e-14
7898.77482,1.126305978e-14
7900.28128,1.120524216e-14
7901.78774,1.119013617e-14
7903.2942,1.117506407e-14
7904.80066,1.115404833e-14
7906.30712,1.113302667e-14
7907.81358,1.105632445e-14
7909.32004,1.097957733e-14
7910.8265,1.097710485e-14
7912.33296,1.09746925e-14
7913.83942,1.101169174e-14
7915.34588,1.104872317e-14
7916.85234,1.107126611e-14
7918.3588,1.109379634e-14
7919.86526,1.111548546e-14
7921.37172,1.113717374e-14
7922.87818,1.107898427e-14
7924.38464,1.102072958e-14
7925.8911,1.102233471e-14
7927.39756,1.102398812e-14
7928.90402,1.097838217e-14
7930.41048,1.093273811e-14
7931.91694,1.0974363e-14
7933.4234,1.10160582e-14
7934.92986,1.096196837e-14
7936.43632,1.090779976e-14
7937.94278,1.076905068e-14
7939.44924,1.063023215e-14
7940.9557,1.057310825e-14
7942.46216,1.051605211e-14
7943.96862,1.053717457e-14
7945.47508,1.055836056e-14
7946.98154,1.052042195e-14
7948.488,1.048243591e-14
7949.99446,1.040582093e-14
7951.50092,1.032917546e-14
7953.00738,1.033196728e-14
7954.51384,1.033482433e-14
7956.0203,1.023072313e-14
7957.52676,1.012653384e-14
7959.03322,1.008629215e-14
7960.53968,1.004610298e-14
7962.04614,1.017271323e-14
7963.5526,1.029946155e-14
7965.05906,1.036186077e-14
7966.56552,1.042420748e-14
7968.07198,1.030078885e-14
7969.57844,1.01772169e-14
7971.0849,1.014266643e-14
7972.59136,1.010818965e-14
7974.09782,1.007186041e-14
7975.60428,1.003552862e-14
7977.11074,1.002605456e-14
7978.6172,1.001660167e-14
7980.12366,1.002900393e-14
7981.63012,1.004142397e-14
7983.13658,9.989617742e-15
7984.64304,9.937758149e-15
7986.1495,9.96175544e-15
7987.65596,9.985816258e-15
7989.16242,9.93065239e-15
7990.66888,9.875423301e-15
7992.17534,9.845279939e-15
7993.6818,9.815157754e-15
7995.18826,9.609728547e-15
7996.69472,9.404154498e-15
7998.20118,9.207484459e-15
7999.70764,9.010822043e-15
8001.2141,9.020233426e-15
8002.72056,9.02981591e-15
8004.22702,8.908442865e-15
8005.73348,8.786962247e-15
8007.23994,8.618960038e-15
8008.7464,8.450918866e-15
8010.25286,8.432217225e-15
8011.75932,8.413640098e-15
8013.26578,8.451838743e-15
8014.77224,8.490084822e-15
8016.2787,8.443878328e-15
8017.78516,8.397600683e-15
8019.29162,8.273169849e-15
8020.79808,8.14867464e-15
8022.30454,8.087948307e-15
8023.811,8.027276184e-15
8025.31746,8.046156548e-15
8026.82392,8.065102981e-15
8028.33038,8.08475584e-15
8029.83684,8.104408698e-15
8031.3433,7.861835403e-15
8032.84976,7.619042726e-15
8034.35622,7.460758526e-15
8035.86268,7.30254463e-15
8037.36914,7.241338876e-15
8038.8756,7.180214438e-15
8040.38206,7.018774617e-15
8041.88852,6.857251786e-15
8043.39498,6.804021695e-15
8044.90144,6.750882659e-15
8046.4079,6.720185762e-15
8047.91436,6.689507499e-15
8049.42082,6.582822429e-15
8050.92728,6.476073407e-15
8052.43374,6.446213378e-15
8053.9402,6.416417301e-15
8055.44666,6.343537739e-15
8056.95312,6.270621754e-15
8058.45958,6.237987269e-15
8059.96604,6.205386665e-15
8061.4725,6.117558666e-15
8062.97896,6.029684503e-15
8064.48542,6.033496998e-15
8065.99188,6.037386574e-15
8067.49834,6.076695255e-15
8069.0048,6.116033583e-15
8070.51126,6.062285531e-15
8072.01772,6.008459128e-15
8073.52418,6.003526855e-15
8075.03064,5.998635663e-15
8076.5371,6.040373635e-15
8078.04356,6.082150571e-15
8079.55002,6.031624209e-15
8081.05648,5.981020343e-15
8082.56294,5.947241092e-15
8084.0694,5.913475818e-15
8085.57586,5.910222788e-15
8087.08232,5.906995592e-15
8088.58878,5.77101377e-15
8090.09524,5.634920139e-15
8091.6017,5.554352907e-15
8093.10816,5.473832261e-15
8094.61462,5.427738422e-15
8096.12108,5.381673805e-15
8097.62754,5.360793596e-15
8099.134,5.339934139e-15
8100.64046,5.313887029e-15
8102.14692,5.287835684e-15
8103.65338,5.231302587e-15
8105.15984,5.17474408e-15
8106.6663,5.104204447e-15
8108.17276,5.033652955e-15
8109.67922,4.968072699e-15
8111.18568,4.902496679e-15
8112.69214,4.900958044e-15
8114.1986,4.899473619e-15
8115.70506,4.899285577e-15
8117.21152,4.899098383e-15
8118.71798,4.861630728e-15
8120.22444,4.824130885e-15
8121.7309,4.81957893e-15
8123.23736,4.81505535e-15
8124.74382,4.841900366e-15
8126.25028,4.868772062e-15
8127.75674,4.925636772e-15
8129.2632,4.982527317e-15
8130.76966,4.959006906e-15
8132.27612,4.935418732e-15
8133.78258,4.987088166e-15
8135.28904,5.038821973e-15
8136.7955,5.009288899e-15
8138.30196,4.979686368e-15
8139.80842,4.924356482e-15
8141.31488,4.869004996e-15
8142.82134,4.78438937e-15
8144.3278,4.699748755e-15
8145.83426,4.605983479e-15
8147.34072,4.512210579e-15
8148.84718,4.47343341e-15
8150.35364,4.434702829e-15
8151.8601,4.363043418e-15
8153.36656,4.291356055e-15
8154.87302,4.156353403e-15
8156.37948,4.02129654e-15
8157.88594,3.973919023e-15
8159.3924,3.926616045e-15
8160.89886,3.929370596e-15
8162.40532,3.932167499e-15
8163.91178,3.86094431e-15
8165.41824,3.789657593e-15
8166.9247,3.859394663e-15
8168.43116,3.929252858e-15
8169.93762,3.83587764e-15
8171.44408,3.742361815e-15
8172.95054,3.579197858e-15
8174.457,3.415974397e-15
8175.96346,3.432042612e-15
8177.46992,3.448264564e-15
8178.97638,3.584692137e-15
8180.48284,3.721222837e-15
8181.9893,3.776644626e-15
8183.49576,3.831996535e-15
8185.00222,3.861126845e-15
8186.50868,3.890234709e-15
8188.01514,4.016841147e-15
8189.5216,4.143531018e-15
8191.02806,4.196167339e-15
8192.53452,4.248739286e-15
8194.04098,4.225452656e-15
8195.54744,4.202099958e-15
8197.0539,4.315776015e-15
8198.56036,4.429570233e-15
8200.06682,4.545571395e-15
8201.57328,4.661574674e-15
8203.07974,4.635990044e-15
8204.5862,4.610283018e-15
8206.09266,4.516394921e-15
8207.59912,4.422447956e-15
8209.10558,4.353527426e-15
8210.61204,4.284628496e-15
8212.1185,4.27751596e-15
8213.62496,4.270456364e-15
8215.13142,4.239049653e-15
8216.63788,4.207622189e-15
8218.14434,4.079345402e-15
8219.6508,3.950984335e-15
8221.15726,3.783062595e-15
8222.66372,3.615106126e-15
8224.17018,3.52875514e-15
8225.67664,3.442474882e-15
8227.1831,3.513553016e-15
8228.68956,3.584767523e-15
8230.19602,3.532034005e-15
8231.70248,3.479192701e-15
8233.20894,3.488292164e-15
8234.7154,3.497445203e-15
8236.22186,3.539148234e-15
8237.72832,3.580879218e-15
8239.23478,3.674179474e-15
8240.74124,3.767524622e-15
8242.2477,3.812005287e-15
8243.75416,3.856442753e-15
8245.26062,3.922973803e-15
8246.76708,3.989523488e-15
8248.27354,4.104911821e-15
8249.78,4.220342507e-15
8251.28646,4.265968783e-15
8252.79292,4.311534497e-15
8254.29938,4.364081033e-15
8255.80584,4.416633922e-15
8257.3123,4.543551645e-15
8258.81876,4.670534165e-15
8260.32522,4.728301389e-15
8261.83168,4.786008473e-15
8263.33814,4.843173033e-15
8264.8446,4.900337169e-15
8266.35106,4.831474661e-15
8267.85752,4.762502462e-15
8269.36398,4.62770098e-15
8270.87044,4.492842323e-15
8272.3769,4.445610072e-15
8273.88336,4.398454477e-15
8275.38982,4.313117178e-15
8276.89628,4.227745998e-15
8278.40274,4.161251371e-15
8279.9092,4.09477326e-15
8281.41566,4.105094357e-15
8282.92212,4.115482792e-15
8284.42858,4.142563706e-15
8285.93504,4.169659443e-15
8287.4415,4.254986578e-15
8288.94796,4.340364534e-15
8290.45442,4.366684813e-15
8291.96088,4.392953422e-15
8293.46734,4.285897351e-15
8294.9738,4.17872439e-15
8296.48026,4.234219024e-15
8297.98672,4.289856383e-15
8299.49318,4.358512639e-15
8300.99964,4.427180753e-15
8302.5061,4.634410751e-15
8304.01256,4.841763146e-15
8305.51902,4.9938585e-15
8307.02548,5.145904726e-15
8308.53194,5.194249131e-15
8310.0384,5.242502057e-15
8311.54486,5.277622161e-15
8313.05132,5.312730829e-15
8314.55778,5.326895761e-15
8316.06424,5.341042058e-15
8317.5707,5.359216421e-15
8319.07716,5.377394171e-15
8320.58362,5.406046331e-15
8322.09008,5.434707809e-15
8323.59654,5.428407154e-15
8325.103,5.422076006e-15
8326.60946,5.406519399e-15
8328.11592,5.390955169e-15
8329.62238,5.292966162e-15
8331.12884,5.194904311e-15
8332.6353,5.124768289e-15
8334.14176,5.054657254e-15
8335.64822,5.10143719e-15
8337.15468,5.148320464e-15
8338.66114,5.18593635e-15
8340.1676,5.223544189e-15
8341.67406,5.237020483e-15
8343.18052,5.250475602e-15
8344.68698,5.312850684e-15
8346.19344,5.375268542e-15
8347.6999,5.438642277e-15
8349.20636,5.502016435e-15
8350.71282,5.541292506e-15
8352.21928,5.580546977e-15
8353.72574,5.700657519e-15
8355.2322,5.82084006e-15
8356.73866,5.986675558e-15
8358.24512,6.152551714e-15
8359.75158,6.17867294e-15
8361.25804,6.204669652e-15
8362.7645,6.246266593e-15
8364.27096,6.287877086e-15
8365.77742,6.349912509e-15
8367.28388,6.411965719e-15
8368.79034,6.428720878e-15
8370.2968,6.445435379e-15
8371.80326,6.434611992e-15
8373.30972,6.423763617e-15
8374.81618,6.392255262e-15
8376.32264,6.360728272e-15
8377.8291,6.326040579e-15
8379.33556,6.291349921e-15
8380.84202,6.279914129e-15
8382.34848,6.26849909e-15
8383.85494,6.277707609e-15
8385.3614,6.286934762e-15
8386.86786,6.338196349e-15
8388.37432,6.389495205e-15
8389.88078,6.491545311e-15
8391.38724,6.593640734e-15
8392.8937,6.673311805e-15
8394.40016,6.752962549e-15
8395.90662,6.828287071e-15
8397.41308,6.903607782e-15
8398.91954,6.934098003e-15
8400.426,6.964547991e-15
8401.93246,7.086400457e-15
8403.43892,7.208335084e-15
8404.94538,7.235058974e-15
8406.45184,7.26169816e-15
8407.9583,7.34248901e-15
8409.46476,7.423329834e-15
8410.97122,7.606764983e-15
8412.47768,7.790292459e-15
8413.98414,7.794832556e-15
8415.4906,7.799210869e-15
8416.99706,7.701320118e-15
8418.50352,7.603337041e-15
8420.00998,7.635619161e-15
8421.51644,7.668018171e-15
8423.0229,7.696824067e-15
8424.52936,7.725627423e-15
8426.03582,7.768790528e-15
8427.54228,7.811967185e-15
8429.04874,7.81492333e-15
8430.5552,7.817843053e-15
8432.06166,7.891504426e-15
8433.56812,7.965230174e-15
8435.07458,8.054764097e-15
8436.58104,8.144313267e-15
8438.0875,8.11954433e-15
8439.59396,8.094672055e-15
8441.10042,8.059780226e-15
8442.60688,8.024879081e-15
8444.11334,8.091024731e-15
8445.6198,8.15726186e-15
8447.12626,8.17383406e-15
8448.63272,8.19036052e-15
8450.13918,8.180182572e-15
8451.64564,8.16998006e-15
8453.1521,8.322385851e-15
8454.65856,8.474939026e-15
8456.16502,8.518450261e-15
8457.67148,8.561863241e-15
8459.17794,8.702948437e-15
8460.6844,8.844121724e-15
8462.19086,8.824328258e-15
8463.69732,8.804389103e-15
8465.20378,8.834834855e-15
8466.71024,8.865326347e-15
8468.2167,8.829583251e-15
8469.72316,8.793780862e-15
8471.22962,8.855024732e-15
8472.73608,8.916356694e-15
8474.24254,9.019580364e-15
8475.749,9.122842998e-15
8477.25546,9.181722799e-15
8478.76192,9.24056279e-15
8480.26838,9.322784278e-15
8481.77484,9.405026942e-15
8483.2813,9.38834971e-15
8484.78776,9.371582693e-15
8486.29422,9.414444254e-15
8487.80068,9.457360025e-15
8489.30714,9.554676488e-15
8490.8136,9.652042078e-15
8492.32006,9.686645068e-15
8493.82652,9.72119046e-15
8495.33298,9.734417726e-15
8496.83944,9.747624664e-15
8498.3459,9.804379259e-15
8499.85236,9.861173666e-15
8501.35882,1.000812626e-14
8502.86528,1.015516101e-14
8504.37174,1.02573962e-14
8505.8782,1.035958987e-14
8507.38466,1.04081994e-14
8508.89112,1.045676065e-14
8510.39758,1.050754451e-14
8511.90404,1.055833006e-14
8513.4105,1.054065333e-14
8514.91696,1.052291307e-14
8516.42342,1.045394003e-14
8517.92988,1.038491955e-14
8519.43634,1.031299629e-14
8520.9428,1.024107048e-14
8522.44926,1.029045759e-14
8523.95572,1.03399548e-14
8525.46218,1.047290001e-14
8526.96864,1.06059223e-14
8528.4751,1.071101622e-14
8529.98156,1.081608473e-14
8531.48802,1.077922609e-14
8532.99448,1.074223616e-14
8534.50094,1.067572713e-14
8536.0074,1.0609191e-14
8537.51386,1.060014469e-14
8539.02032,1.059115089e-14
8540.52678,1.067609136e-14
8542.03324,1.076111822e-14
8543.5397,1.082044525e-14
8545.04616,1.087974857e-14
8546.55262,1.087626388e-14
8548.05908,1.087272243e-14
8549.56554,1.103051197e-14
8551.072,1.118845142e-14
8552.57846,1.119379112e-14
8554.08492,1.119899105e-14
8555.59138,1.123388204e-14
8557.09784,1.126880012e-14
8558.6043,1.124406761e-14
8560.11076,1.121927919e-14
8561.61722,1.1250007e-14
8563.12368,1.128078649e-14
8564.63014,1.13491988e-14
8566.1366,1.141764668e-14
8567.64306,1.133884382e-14
8569.14952,1.125990543e-14
8570.65598,1.109679907e-14
8572.16244,1.093361479e-14
8573.6689,1.091995638e-14
8575.17536,1.090643773e-14
8576.68182,1.106288048e-14
8578.18828,1.121948078e-14
8579.69474,1.132987967e-14
8581.2012,1.144023536e-14
8582.70766,1.139736787e-14
8584.21412,1.135435807e-14
8585.72058,1.131740033e-14
8587.22704,1.128044852e-14
8588.7335,1.115325636e-14
8590.23996,1.102597949e-14
8591.74642,1.104787529e-14
8593.25288,1.106991001e-14
8594.75934,1.119491852e-14
8596.2658,1.132002275e-14
8597.77226,1.135482564e-14
8599.27872,1.138954467e-14
8600.78518,1.143291276e-14
8602.29164,1.147628847e-14
8603.7981,1.156775955e-14
8605.30456,1.165927469e-14
8606.81102,1.16355349e-14
8608.31748,1.161168753e-14
8609.82394,1.15599804e-14
8611.3304,1.150824702e-14
8612.83686,1.152605504e-14
8614.34332,1.154392828e-14
8615.84978,1.138154275e-14
8617.35624,1.12189895e-14
8618.8627,1.123062858e-14
8620.36916,1.124243029e-14
8621.87562,1.127381032e-14
8623.38208,1.130520814e-14
8624.88854,1.138192561e-14
8626.395,1.145868543e-14
8627.90146,1.146242847e-14
8629.40792,1.146610289e-14
8630.91438,1.137347391e-14
8632.42084,1.12807543e-14
8633.9273,1.122845255e-14
8635.43376,1.117618893e-14
8636.94022,1.110644508e-14
8638.44668,1.103668599e-14
8639.95314,1.098419959e-14
8641.4596,1.093173014e-14
8642.96606,1.105065187e-14
8644.47252,1.116973369e-14
8645.97898,1.115719845e-14
8647.48544,1.114453954e-14
8648.9919,1.118213933e-14
8650.49836,1.121978571e-14
8652.00482,1.117315824e-14
8653.51128,1.1126452e-14
8655.01774,1.117513861e-14
8656.5242,1.1223915e-14
8658.03066,1.133681263e-14
8659.53712,1.144977125e-14
8661.04358,1.145271639e-14
8662.55004,1.145555818e-14
8664.0565,1.14390817e-14
8665.56296,1.142258658e-14
8667.06942,1.136425227e-14
8668.57588,1.130587814e-14
8670.08234,1.12017202e-14
8671.5888,1.109751905e-14
8673.09526,1.109000671e-14
8674.60172,1.108258501e-14
8676.10818,1.09230777e-14
8677.61464,1.076342723e-14
8679.1211,1.056880617e-14
8680.62756,1.037415207e-14
8682.13402,1.04664363e-14
8683.64048,1.055899075e-14
8685.14694,1.049889376e-14
8686.6534,1.043865193e-14
8688.15986,1.031065255e-14
8689.66632,1.018258879e-14
8691.17278,1.01234066e-14
8692.67924,1.006428963e-14
8694.1857,1.006101669e-14
8695.69216,1.005779712e-14
8697.19862,9.98642358e-15
8698.70508,9.914984822e-15
8700.21154,9.774002964e-15
8701.718,9.632955037e-15
8703.22446,9.603317355e-15
8704.73092,9.573783857e-15
8706.23738,9.62091277e-15
8707.74384,9.668114528e-15
8709.2503,9.700002777e-15
8710.75676,9.731876627e-15
8712.26322,9.845445111e-15
8713.76968,9.959089827e-15
8715.27614,1.009349532e-14
8716.7826,1.022792114e-14
8718.28906,1.031425837e-14
8719.79552,1.040054985e-14
8721.30198,1.024796448e-14
8722.80844,1.009515212e-14
8724.3149,9.989261141e-15
8725.82136,9.883415904e-15
8727.32782,9.822405815e-15
8728.83428,9.761438077e-15
8730.34074,9.543965756e-15
8731.8472,9.326344357e-15
8733.35366,9.146686128e-15
8734.86012,8.967063474e-15
8736.36658,8.910727313e-15
8737.87304,8.854508042e-15
8739.3795,8.789192484e-15
8740.88596,8.723868457e-15
8742.39242,8.645791501e-15
8743.89888,8.567700992e-15
8745.40534,8.441692983e-15
8746.9118,8.315639234e-15
