Wavelength,Flux
5981.59424,1.637168659e-14
5983.094416,1.625252938e-14
5984.594592,1.618932039e-14
5986.094768,1.612612665e-14
5987.594944,1.624899895e-14
5989.09512,1.637186446e-14
5990.595296,1.641815142e-14
5992.095472,1.646442653e-14
5993.595648,1.638182218e-14
5995.095824,1.629922461e-14
5996.596,1.628180961e-14
5998.096176,1.626440139e-14
5999.596352,1.634325338e-14
6001.096528,1.642208674e-14
6002.596704,1.629171651e-14
6004.09688,1.616135475e-14
6005.597056,1.61399587e-14
6007.097232,1.611856604e-14
6008.597408,1.613004333e-14
6010.097584,1.614152402e-14
6011.59776,1.620555124e-14
6013.097936,1.626957168e-14
6014.598112,1.623628498e-14
6016.098288,1.62029915e-14
6017.598464,1.609395295e-14
6019.09864,1.598492795e-14
6020.598816,1.604681387e-14
6022.098992,1.61086998e-14
6023.599168,1.617351306e-14
6025.099344,1.623833141e-14
6026.59952,1.638574225e-14
6028.099696,1.653314123e-14
6029.599872,1.656793734e-14
6031.100048,1.660271482e-14
6032.600224,1.640652336e-14
6034.1004,1.621035561e-14
6035.600576,1.629786428e-14
6037.100752,1.638538141e-14
6038.600928,1.657528281e-14
6040.101104,1.676516558e-14
6041.60128,1.674412867e-14
6043.101456,1.672308159e-14
6044.601632,1.657569278e-14
6046.101808,1.642832598e-14
6047.601984,1.653147257e-14
6049.10216,1.663461239e-14
6050.602336,1.666483961e-14
6052.102512,1.669506344e-14
6053.602688,1.668964073e-14
6055.102864,1.668421464e-14
6056.60304,1.664314709e-14
6058.103216,1.660208294e-14
6059.603392,1.661692803e-14
6061.103568,1.663176128e-14
6062.603744,1.652028327e-14
6064.10392,1.640881543e-14
6065.604096,1.64230676e-14
6067.104272,1.643732994e-14
6068.604448,1.65810545e-14
6070.104624,1.67247638e-14
6071.6048,1.668514299e-14
6073.104976,1.664552556e-14
6074.605152,1.664307764e-14
6076.105328,1.664062971e-14
6077.605504,1.664009269e-14
6079.10568,1.663955398e-14
6080.605856,1.659865076e-14
6082.106032,1.655776109e-14
6083.606208,1.667532757e-14
6085.106384,1.679288388e-14
6086.60656,1.679901979e-14
6088.106736,1.680515231e-14
6089.606912,1.676446762e-14
6091.107088,1.672379141e-14
6092.607264,1.676891963e-14
6094.10744,1.681403938e-14
6095.607616,1.678356991e-14
6097.107792,1.675310383e-14
6098.607968,1.675622091e-14
6100.108144,1.675932783e-14
6101.60832,1.6657506e-14
6103.108496,1.655569263e-14
6104.608672,1.652983103e-14
6106.108848,1.650398636e-14
6107.609024,1.668245959e-14
6109.1092,1.686091249e-14
6110.609376,1.680158122e-14
6112.109552,1.674224656e-14
6113.609728,1.663134623e-14
6115.109904,1.652045606e-14
6116.61008,1.654556551e-14
6118.110256,1.657066818e-14
6119.610432,1.65023753e-14
6121.110608,1.643407226e-14
6122.610784,1.625634272e-14
6124.11096,1.607862166e-14
6125.611136,1.599414028e-14
6127.111312,1.590966738e-14
6128.611488,1.593551883e-14
6130.111664,1.596136519e-14
6131.61184,1.59097487e-14
6133.112016,1.585812712e-14
6134.612192,1.571756878e-14
6136.112368,1.55770206e-14
6137.612544,1.553641893e-14
6139.11272,1.549581555e-14
6140.612896,1.540957744e-14
6142.113072,1.532332238e-14
6143.613248,1.502617983e-14
6145.113424,1.472904914e-14
6146.6136,1.455070805e-14
6148.113776,1.43723822e-14
6149.613952,1.435720507e-14
6151.114128,1.434201946e-14
6152.614304,1.423467498e-14
6154.11448,1.412733473e-14
6155.614656,1.40529898e-14
6157.114832,1.397863894e-14
6158.615008,1.382688197e-14
6160.115184,1.36751284e-14
6161.61536,1.356704022e-14
6163.115536,1.345895627e-14
6164.615712,1.341146568e-14
6166.115888,1.336397e-14
6167.616064,1.324821278e-14
6169.11624,1.313246912e-14
6170.616416,1.316826473e-14
6172.116592,1.320405611e-14
6173.616768,1.318860707e-14
6175.116944,1.317316227e-14
6176.61712,1.32003461e-14
6178.117296,1.32275113e-14
6179.617472,1.304870095e-14
6181.117648,1.286989314e-14
6182.617824,1.273085014e-14
6184.118,1.259181561e-14
6185.618176,1.255107671e-14
6187.118352,1.251033612e-14
6188.618528,1.244825708e-14
6190.118704,1.238618312e-14
6191.61888,1.237948563e-14
6193.119056,1.237279322e-14
6194.619232,1.242120878e-14
6196.119408,1.246962264e-14
6197.619584,1.249160907e-14
6199.11976,1.25135972e-14
6200.619936,1.25514367e-14
6202.120112,1.25892779e-14
6203.620288,1.264445447e-14
6205.120464,1.269961326e-14
6206.62064,1.255685687e-14
6208.120816,1.241410725e-14
6209.620992,1.23554841e-14
6211.121168,1.229688043e-14
6212.621344,1.246990724e-14
6214.12152,1.264292897e-14
6215.621696,1.275841937e-14
6217.121872,1.287389198e-14
6218.622048,1.279435728e-14
6220.122224,1.271483783e-14
6221.6224,1.280073798e-14
6223.122576,1.288662882e-14
6224.622752,1.286241807e-14
6226.122928,1.283820818e-14
6227.623104,1.282223229e-14
6229.12328,1.280627334e-14
6230.623456,1.298919773e-14
6232.123632,1.317211111e-14
6233.623808,1.321955512e-14
6235.123984,1.326699235e-14
6236.62416,1.323502194e-14
6238.124336,1.320306169e-14
6239.624512,1.328340192e-14
6241.124688,1.336374553e-14
6242.624864,1.34795595e-14
6244.12504,1.359536669e-14
6245.625216,1.363311726e-14
6247.125392,1.367087121e-14
6248.625568,1.375347725e-14
6250.125744,1.383608245e-14
6251.62592,1.389826822e-14
6253.126096,1.396044552e-14
6254.626272,1.392242814e-14
6256.126448,1.388442177e-14
6257.626624,1.396132897e-14
6259.1268,1.40382438e-14
6260.626976,1.419505077e-14
6262.127152,1.435185182e-14
6263.627328,1.444087159e-14
6265.127504,1.452986257e-14
6266.62768,1.427892906e-14
6268.127856,1.402801503e-14
6269.628032,1.39864435e-14
6271.128208,1.394488468e-14
6272.628384,1.404406885e-14
6274.12856,1.414324878e-14
6275.628736,1.420943594e-14
6277.128912,1.42756341e-14
6278.629088,1.445662471e-14
6280.129264,1.463760685e-14
6281.62944,1.473119722e-14
6283.129616,1.48247842e-14
6284.629792,1.489663631e-14
6286.129968,1.496848333e-14
6287.630144,1.497754489e-14
6289.13032,1.498659459e-14
6290.630496,1.487272118e-14
6292.130672,1.475887826e-14
6293.630848,1.497138696e-14
6295.131024,1.518389228e-14
6296.6312,1.538899115e-14
6298.131376,1.55940646e-14
6299.631552,1.553296303e-14
6301.131728,1.547187332e-14
6302.631904,1.555653596e-14
6304.13208,1.564120876e-14
6305.632256,1.585385469e-14
6307.132432,1.606648537e-14
6308.632608,1.609367682e-14
6310.132784,1.612085641e-14
6311.63296,1.601796393e-14
6313.133136,1.59150867e-14
6314.633312,1.5972297e-14
6316.133488,1.602951238e-14
6317.633664,1.614939126e-14
6319.13384,1.626926336e-14
6320.634016,1.630174199e-14
6322.134192,1.633421893e-14
6323.634368,1.632691242e-14
6325.134544,1.631962286e-14
6326.63472,1.650306648e-14
6328.134896,1.668648807e-14
6329.635072,1.662808007e-14
6331.135248,1.656968054e-14
6332.635424,1.661054141e-14
6334.1356,1.665140736e-14
6335.635776,1.672652732e-14
6337.135952,1.680164729e-14
6338.636128,1.68605957e-14
6340.136304,1.691953394e-14
6341.63648,1.688613035e-14
6343.136656,1.685274031e-14
6344.636832,1.696698304e-14
6346.137008,1.708122067e-14
6347.637184,1.711836985e-14
6349.13736,1.715550208e-14
6350.637536,1.702546388e-14
6352.137712,1.689541892e-14
6353.637888,1.671598684e-14
6355.138064,1.653656494e-14
6356.63824,1.645009134e-14
6358.138416,1.63636313e-14
6359.638592,1.640788539e-14
6361.138768,1.645212592e-14
6362.638944,1.636152219e-14
6364.13912,1.627092016e-14
6365.639296,1.618604915e-14
6367.139472,1.610118323e-14
6368.639648,1.606627361e-14
6370.139824,1.603136908e-14
6371.64,1.606785417e-14
6373.140176,1.610432572e-14
6374.640352,1.600022537e-14
6376.140528,1.589611316e-14
6377.640704,1.567099891e-14
6379.14088,1.54459016e-14
6380.641056,1.538470347e-14
6382.141232,1.532349348e-14
6383.641408,1.513540134e-14
6385.141584,1.494732953e-14
6386.64176,1.496120055e-14
6388.141936,1.497507664e-14
6389.642112,1.503853465e-14
6391.142288,1.51019842e-14
6392.642464,1.505702369e-14
6394.14264,1.501205979e-14
6395.642816,1.491786803e-14
6397.142992,1.482367966e-14
6398.643168,1.476327774e-14
6400.143344,1.470286736e-14
6401.64352,1.45526342e-14
6403.143696,1.44024163e-14
6404.643872,1.439178603e-14
6406.144048,1.438116763e-14
6407.644224,1.448340789e-14
6409.1444,1.458564308e-14
6410.644576,1.463857247e-14
6412.144752,1.469151373e-14
6413.644928,1.486942114e-14
6415.145104,1.50473133e-14
6416.64528,1.506009334e-14
6418.145456,1.507287845e-14
6419.645632,1.514756304e-14
6421.145808,1.522223747e-14
6422.645984,1.518597429e-14
6424.14616,1.514971281e-14
6425.646336,1.511846407e-14
6427.146512,1.508721872e-14
6428.646688,1.508021715e-14
6430.146864,1.507323759e-14
6431.64704,1.527965783e-14
6433.147216,1.548606621e-14
6434.647392,1.555193996e-14
6436.147568,1.561780863e-14
6437.647744,1.561328886e-14
6439.14792,1.560878603e-14
6440.648096,1.576239207e-14
6442.148272,1.591599133e-14
6443.648448,1.601311552e-14
6445.148624,1.611023293e-14
6446.6488,1.61494082e-14
6448.148976,1.6188575e-14
6449.649152,1.614167309e-14
6451.149328,1.609475763e-14
6452.649504,1.589471047e-14
6454.14968,1.569467856e-14
6455.649856,1.567089049e-14
6457.150032,1.564711936e-14
6458.650208,1.581785409e-14
6460.150384,1.59885702e-14
6461.65056,1.597130428e-14
6463.150736,1.595403327e-14
6464.650912,1.588450203e-14
6466.151088,1.581498096e-14
6467.651264,1.585626196e-14
6469.15144,1.589754465e-14
6470.651616,1.593224081e-14
6472.151792,1.59669302e-14
6473.651968,1.593347917e-14
6475.152144,1.590003492e-14
6476.65232,1.591971489e-14
6478.152496,1.593938469e-14
6479.652672,1.584013445e-14
6481.152848,1.574089268e-14
6482.653024,1.573737919e-14
6484.1532,1.5733864e-14
6485.653376,1.571554098e-14
6487.153552,1.569721966e-14
6488.653728,1.569103971e-14
6490.153904,1.568486823e-14
6491.65408,1.577472318e-14
6493.154256,1.586457304e-14
6494.654432,1.588600467e-14
6496.154608,1.59074363e-14
6497.654784,1.592069067e-14
6499.15496,1.593394843e-14
6500.655136,1.597554452e-14
6502.155312,1.601712537e-14
6503.655488,1.590589809e-14
6505.155664,1.579466403e-14
6506.65584,1.563337371e-14
6508.156016,1.547210202e-14
6509.656192,1.552697112e-14
6511.156368,1.558183683e-14
6512.656544,1.55961212e-14
6514.15672,1.561038693e-14
6515.656896,1.543122082e-14
6517.157072,1.525207674e-14
6518.657248,1.532811828e-14
6520.157424,1.540415304e-14
6521.6576,1.542393803e-14
6523.157776,1.544372303e-14
6524.657952,1.545925931e-14
6526.158128,1.547480406e-14
6527.658304,1.559281946e-14
6529.15848,1.57108264e-14
6530.658656,1.574253592e-14
6532.158832,1.577424375e-14
6533.659008,1.580752368e-14
6535.159184,1.584079175e-14
6536.65936,1.575706254e-14
6538.159536,1.567332486e-14
6539.659712,1.550552594e-14
6541.159888,1.533773041e-14
6542.660064,1.519109545e-14
6544.16024,1.504447405e-14
6545.660416,1.501801443e-14
6547.160592,1.499156837e-14
6548.660768,1.508085242e-14
6550.160944,1.517013308e-14
6551.66112,1.521570854e-14
6553.161296,1.526128399e-14
6554.661472,1.532381196e-14
6556.161648,1.538634671e-14
6557.661824,1.55105607e-14
6559.162,1.563476623e-14
6560.662176,1.565888973e-14
6562.162352,1.568300645e-14
6563.662528,1.563493394e-14
6565.162704,1.558684449e-14
6566.66288,1.536117628e-14
6568.163056,1.513551993e-14
6569.663232,1.505006955e-14
6571.163408,1.496463611e-14
6572.663584,1.507805721e-14
6574.16376,1.519148e-14
6575.663936,1.53486944e-14
6577.164112,1.550589016e-14
6578.664288,1.548687936e-14
6580.164464,1.546786516e-14
6581.66464,1.541665186e-14
6583.164816,1.536543347e-14
6584.664992,1.528171442e-14
6586.165168,1.519799199e-14
6587.665344,1.5096902e-14
6589.16552,1.499582217e-14
6590.665696,1.498293033e-14
6592.165872,1.497003341e-14
6593.666048,1.488650071e-14
6595.166224,1.480296632e-14
6596.6664,1.470226935e-14
6598.166576,1.460157746e-14
6599.666752,1.454101461e-14
6601.166928,1.448045175e-14
6602.667104,1.440251625e-14
6604.16728,1.432458922e-14
6605.667456,1.430800431e-14
6607.167632,1.42914211e-14
6608.667808,1.428910362e-14
6610.167984,1.428679461e-14
6611.66816,1.437356974e-14
6613.168336,1.446033302e-14
6614.668512,1.443581311e-14
6616.168688,1.441128643e-14
6617.668864,1.433376089e-14
6619.16904,1.425623705e-14
6620.669216,1.420206421e-14
6622.169392,1.414787866e-14
6623.669568,1.39663468e-14
6625.169744,1.378482594e-14
6626.66992,1.372676692e-14
6628.170096,1.366871043e-14
6629.670272,1.364938791e-14
6631.170448,1.363007133e-14
6632.670624,1.366914581e-14
6634.1708,1.370821435e-14
6635.670976,1.368062649e-14
6637.171152,1.365305557e-14
6638.671328,1.379942032e-14
6640.171504,1.394576898e-14
6641.67168,1.393769421e-14
6643.171856,1.392959827e-14
6644.672032,1.370185991e-14
6646.172208,1.34741351e-14
6647.672384,1.337160685e-14
6649.17256,1.326908706e-14
6650.672736,1.325476882e-14
6652.172912,1.324045989e-14
6653.673088,1.33253453e-14
6655.173264,1.341021037e-14
6656.67344,1.330354013e-14
6658.173616,1.319688259e-14
6659.673792,1.321347003e-14
6661.173968,1.32300668e-14
6662.674144,1.333345818e-14
6664.17432,1.343682415e-14
6665.674496,1.328913633e-14
6667.174672,1.314147477e-14
6668.674848,1.324591648e-14
6670.175024,1.33503658e-14
6671.6752,1.352448698e-14
6673.175376,1.369858274e-14
6674.675552,1.361756235e-14
6676.175728,1.353652924e-14
6677.675904,1.332399597e-14
6679.17608,1.311147371e-14
6680.676256,1.300610112e-14
6682.176432,1.290074039e-14
6683.676608,1.29080579e-14
6685.176784,1.291539151e-14
6686.67696,1.308854877e-14
6688.177136,1.326168992e-14
6689.677312,1.328965217e-14
6691.177488,1.331759156e-14
6692.677664,1.313312133e-14
6694.17784,1.294866043e-14
6695.678016,1.285183948e-14
6697.178192,1.27550287e-14
6698.678368,1.275750203e-14
6700.178544,1.275999654e-14
6701.67872,1.296994975e-14
6703.178896,1.317987925e-14
6704.679072,1.315371355e-14
6706.179248,1.312753346e-14
6707.679424,1.295214851e-14
6709.1796,1.277678304e-14
6710.679776,1.279038978e-14
6712.179952,1.280399906e-14
6713.680128,1.285025553e-14
6715.180304,1.289651708e-14
6716.68048,1.300132385e-14
6718.180656,1.310611623e-14
6719.680832,1.306826571e-14
6721.181008,1.303039657e-14
6722.681184,1.281545179e-14
6724.18136,1.260054344e-14
6725.681536,1.273402058e-14
6727.181712,1.286747232e-14
6728.681888,1.276180157e-14
6730.182064,1.265613252e-14
6731.68224,1.255854246e-14
6733.182416,1.246096766e-14
6734.682592,1.25099143e-14
6736.182768,1.255883554e-14
6737.682944,1.234882049e-14
6739.18312,1.213882408e-14
6740.683296,1.211632943e-14
6742.183472,1.209385256e-14
6743.683648,1.22435487e-14
6745.183824,1.239324314e-14
6746.684,1.252988903e-14
6748.184176,1.266652053e-14
6749.684352,1.266653069e-14
6751.184528,1.266653323e-14
6752.684704,1.259342751e-14
6754.18488,1.25203218e-14
6755.685056,1.244701618e-14
6757.185232,1.237370547e-14
6758.685408,1.22480583e-14
6760.185584,1.212240774e-14
6761.68576,1.196534242e-14
6763.185936,1.180828388e-14
6764.686112,1.171819176e-14
6766.186288,1.162813183e-14
6767.686464,1.18470314e-14
6769.18664,1.206592843e-14
6770.686816,1.226629746e-14
6772.186992,1.246664532e-14
6773.687168,1.246259311e-14
6775.187344,1.245853582e-14
6776.68752,1.241122226e-14
6778.187696,1.236391377e-14
6779.687872,1.237223757e-14
6781.188048,1.238055204e-14
6782.688224,1.229592498e-14
6784.1884,1.221128606e-14
6785.688576,1.201143456e-14
6787.188752,1.181160086e-14
6788.688928,1.177023516e-14
6790.189104,1.172887623e-14
6791.68928,1.175292096e-14
6793.189456,1.177697754e-14
6794.689632,1.190943825e-14
6796.189808,1.204188286e-14
6797.689984,1.20221741e-14
6799.19016,1.200246872e-14
6800.690336,1.201134224e-14
6802.190512,1.202022677e-14
6803.690688,1.214122373e-14
6805.190864,1.226221392e-14
6806.69104,1.232386267e-14
6808.191216,1.238547923e-14
6809.691392,1.214531066e-14
6811.191568,1.190514972e-14
6812.691744,1.174187734e-14
6814.19192,1.157861767e-14
6815.692096,1.154125759e-14
6817.192272,1.150390598e-14
6818.692448,1.155509556e-14
6820.192624,1.160628177e-14
6821.6928,1.16338493e-14
6823.192976,1.16614109e-14
6824.693152,1.163374596e-14
6826.193328,1.160608864e-14
6827.693504,1.164891293e-14
6829.19368,1.169173723e-14
6830.693856,1.173395928e-14
6832.194032,1.177619403e-14
6833.694208,1.19404837e-14
6835.194384,1.210475303e-14
6836.69456,1.206948427e-14
6838.194736,1.203420959e-14
6839.694912,1.193380145e-14
6841.195088,1.183338824e-14
6842.695264,1.168171767e-14
6844.19544,1.153003779e-14
6845.695616,1.129729177e-14
6847.195792,1.106457624e-14
6848.695968,1.111369399e-14
6850.196144,1.116280581e-14
6851.69632,1.115109558e-14
6853.196496,1.113936756e-14
6854.696672,1.095743843e-14
6856.196848,1.077549406e-14
6857.697024,1.045505218e-14
6859.1972,1.013462724e-14
6860.697376,9.973319981e-15
6862.197552,9.812065236e-15
6863.697728,1.014082752e-14
6865.197904,1.046958557e-14
6866.69808,1.075879396e-14
6868.198256,1.104798626e-14
6869.698432,1.119626361e-14
6871.198608,1.13445596e-14
6872.698784,1.167810423e-14
6874.19896,1.201159889e-14
6875.699136,1.1880075e-14
6877.199312,1.174850622e-14
6878.699488,1.119126781e-14
6880.199664,1.063404549e-14
6881.69984,1.02239799e-14
6883.200016,9.813966825e-15
6884.700192,9.902356407e-15
6886.200368,9.990740907e-15
6887.700544,1.003130701e-14
6889.20072,1.007188497e-14
6890.700896,1.022629315e-14
6892.201072,1.038068438e-14
6893.701248,1.037496606e-14
6895.201424,1.036925706e-14
6896.7016,1.043984963e-14
6898.201776,1.051046254e-14
6899.701952,1.076547705e-14
6901.202128,1.102048733e-14
6902.702304,1.122732007e-14
6904.20248,1.143412655e-14
6905.702656,1.139761435e-14
6907.202832,1.136109453e-14
6908.703008,1.125733892e-14
6910.203184,1.115358839e-14
6911.70336,1.110172203e-14
6913.203536,1.10498438e-14
6914.703712,1.088563969e-14
6916.203888,1.072145929e-14
6917.704064,1.077946326e-14
6919.20424,1.083745198e-14
6920.704416,1.075849411e-14
6922.204592,1.067953031e-14
6923.704768,1.055862737e-14
6925.204944,1.043773883e-14
6926.70512,1.04547337e-14
6928.205296,1.047171925e-14
6929.705472,1.040208891e-14
6931.205648,1.033246534e-14
6932.705824,1.031878237e-14
6934.206,1.030511888e-14
6935.706176,1.046698772e-14
6937.206352,1.06288608e-14
6938.706528,1.083254004e-14
6940.206704,1.103620911e-14
6941.70688,1.114338588e-14
6943.207056,1.125055842e-14
6944.707232,1.131739186e-14
6946.207408,1.138423885e-14
6947.707584,1.15722429e-14
6949.20776,1.176021815e-14
6950.707936,1.168414866e-14
6952.208112,1.160805969e-14
6953.708288,1.135119864e-14
6955.208464,1.109437232e-14
6956.70864,1.1160097e-14
6958.208816,1.122579457e-14
6959.708992,1.104924071e-14
6961.209168,1.087270634e-14
6962.709344,1.088334846e-14
6964.20952,1.089399821e-14
6965.709696,1.098052008e-14
6967.209872,1.106703264e-14
6968.710048,1.107630257e-14
6970.210224,1.108558605e-14
6971.7104,1.122135357e-14
6973.210576,1.135711517e-14
6974.710752,1.143858872e-14
6976.210928,1.152005889e-14
6977.711104,1.158384725e-14
6979.21128,1.1647639e-14
6980.711456,1.174970308e-14
6982.211632,1.185175191e-14
6983.711808,1.181632476e-14
6985.211984,1.178087982e-14
6986.71216,1.158082588e-14
6988.212336,1.138078381e-14
6989.712512,1.128635996e-14
6991.212688,1.119194459e-14
6992.712864,1.1177667e-14
6994.21304,1.116337925e-14
6995.713216,1.106696911e-14
6997.213392,1.097056067e-14
6998.713568,1.089332228e-14
7000.213744,1.081607965e-14
7001.71392,1.070440174e-14
7003.214096,1.059273569e-14
7004.714272,1.059442976e-14
7006.214448,1.059611451e-14
7007.714624,1.05112147e-14
7009.2148,1.042633353e-14
7010.714976,1.050136879e-14
7012.215152,1.057640659e-14
7013.715328,1.066716702e-14
7015.215504,1.075793168e-14
7016.71568,1.089032801e-14
7018.215856,1.102272604e-14
7019.716032,1.116664964e-14
7021.216208,1.131056732e-14
7022.716384,1.140501996e-14
7024.21656,1.149945736e-14
7025.716736,1.145824666e-14
7027.216912,1.141702242e-14
7028.717088,1.125268617e-14
7030.217264,1.108834992e-14
7031.71744,1.093017668e-14
7033.217616,1.077200683e-14
7034.717792,1.065078117e-14
7036.217968,1.052955974e-14
7037.718144,1.044380951e-14
7039.21832,1.035805759e-14
7040.718496,1.025344309e-14
7042.218672,1.014881335e-14
7043.718848,9.914135248e-15
7045.219024,9.679482557e-15
7046.7192,9.673363591e-15
7048.219376,9.667245472e-15
7049.719552,9.6694071e-15
7051.219728,9.671581434e-15
7052.719904,9.783030641e-15
7054.22008,9.894471378e-15
7055.720256,9.927593754e-15
7057.220432,9.960733918e-15
7058.720608,1.01611165e-14
7060.220784,1.036150078e-14
7061.72096,1.058066547e-14
7063.221136,1.079981661e-14
7064.721312,1.08882045e-14
7066.221488,1.097658816e-14
7067.721664,1.10258194e-14
7069.22184,1.10750515e-14
7070.722016,1.113523065e-14
7072.222192,1.119540218e-14
7073.722368,1.118814226e-14
7075.222544,1.118086794e-14
7076.72272,1.10425356e-14
7078.222896,1.090420072e-14
7079.723072,1.07412968e-14
7081.223248,1.057839797e-14
7082.723424,1.046976176e-14
7084.2236,1.036113147e-14
7085.723776,1.030799456e-14
7087.223952,1.025486865e-14
7088.724128,1.029527636e-14
7090.224304,1.033571032e-14
7091.72448,1.060735125e-14
7093.224656,1.087898624e-14
7094.724832,1.110208964e-14
7096.225008,1.132518033e-14
7097.725184,1.144189639e-14
7099.22536,1.155860736e-14
7100.725536,1.162127425e-14
7102.225712,1.168393266e-14
7103.725888,1.167774848e-14
7105.226064,1.167155921e-14
7106.72624,1.162193748e-14
7108.226416,1.157229542e-14
7109.726592,1.134055482e-14
7111.226768,1.110881593e-14
7112.726944,1.089030345e-14
7114.22712,1.06718113e-14
7115.727296,1.064071842e-14
7117.227472,1.060962468e-14
7118.727648,1.057831496e-14
7120.227824,1.054703234e-14
7121.728,1.075556677e-14
7123.228176,1.09641012e-14
7124.728352,1.117644981e-14
7126.228528,1.13888086e-14
7127.728704,1.168690998e-14
7129.22888,1.19849885e-14
7130.729056,1.207889312e-14
7132.229232,1.217278841e-14
7133.729408,1.218419286e-14
7135.229584,1.219559901e-14
7136.72976,1.222062714e-14
7138.229936,1.224565781e-14
7139.730112,1.229681691e-14
7141.230288,1.234796075e-14
7142.730464,1.226649567e-14
7144.23064,1.218503227e-14
7145.730816,1.211703077e-14
7147.230992,1.20490208e-14
7148.731168,1.191229613e-14
7150.231344,1.177556045e-14
7151.73152,1.15513881e-14
7153.231696,1.1327231e-14
7154.731872,1.12375031e-14
7156.232048,1.114777775e-14
7157.732224,1.107753839e-14
7159.2324,1.100731512e-14
7160.732576,1.107897496e-14
7162.232752,1.115066867e-14
7163.732928,1.152395694e-14
7165.233104,1.189722657e-14
7166.73328,1.211310562e-14
7168.233456,1.23289635e-14
7169.733632,1.235615919e-14
7171.233808,1.238333963e-14
7172.733984,1.22769201e-14
7174.23416,1.217048787e-14
7175.734336,1.19569551e-14
7177.234512,1.174340031e-14
7178.734688,1.133201165e-14
7180.234864,1.092069245e-14
7181.73504,1.11049416e-14
7183.235216,1.128918482e-14
7184.735392,1.142587984e-14
7186.235568,1.156253675e-14
7187.735744,1.137603703e-14
7189.23592,1.118955003e-14
7190.736096,1.11070524e-14
7192.236272,1.102454293e-14
7193.736448,1.083597052e-14
7195.236624,1.064741336e-14
7196.7368,1.058218844e-14
7198.236976,1.051699062e-14
7199.737152,1.067737038e-14
7201.237328,1.083777385e-14
7202.737504,1.119693361e-14
7204.23768,1.15560993e-14
7205.737856,1.195808335e-14
7207.238032,1.23600242e-14
7208.738208,1.239408932e-14
7210.238384,1.242814343e-14
7211.73856,1.236701645e-14
7213.238736,1.230589879e-14
7214.738912,1.232130293e-14
7216.239088,1.233673587e-14
7217.739264,1.25901927e-14
7219.23944,1.284360717e-14
7220.739616,1.272925094e-14
7222.239792,1.26148439e-14
7223.739968,1.206146287e-14
7225.240144,1.150812081e-14
7226.74032,1.129957198e-14
7228.240496,1.109102061e-14
7229.740672,1.086543287e-14
7231.240848,1.063983665e-14
7232.741024,1.034601871e-14
7234.2412,1.005227531e-14
7235.741376,1.040401336e-14
7237.241552,1.075576836e-14
7238.741728,1.125139868e-14
7240.241904,1.174702307e-14
7241.74208,1.218591319e-14
7243.242256,1.262474402e-14
7244.742432,1.255603101e-14
7246.242608,1.248729683e-14
7247.742784,1.22391238e-14
7249.24296,1.199097618e-14
7250.743136,1.195494848e-14
7252.243312,1.191889452e-14
7253.743488,1.165642188e-14
7255.243664,1.139394585e-14
7256.74384,1.1109923e-14
7258.244016,1.082590862e-14
7259.744192,1.061372517e-14
7261.244368,1.040157137e-14
7262.744544,1.043438797e-14
7264.24472,1.046721642e-14
7265.744896,1.060625773e-14
7267.245072,1.074526769e-14
7268.745248,1.062341438e-14
7270.245424,1.050157801e-14
7271.7456,1.052740235e-14
7273.245776,1.055326057e-14
7274.745952,1.086348723e-14
7276.246128,1.117370204e-14
7277.746304,1.137313425e-14
7279.24648,1.157255037e-14
7280.746656,1.163858591e-14
7282.246832,1.170461382e-14
7283.747008,1.170878969e-14
7285.247184,1.171296218e-14
7286.74736,1.168164229e-14
7288.247536,1.165031731e-14
7289.747712,1.157233692e-14
7291.247888,1.149434213e-14
7292.748064,1.13030643e-14
7294.24824,1.111180257e-14
7295.748416,1.105837766e-14
7297.248592,1.100495444e-14
7298.748768,1.096644155e-14
7300.248944,1.092790917e-14
7301.74912,1.071796104e-14
7303.249296,1.050801969e-14
7304.749472,1.035426966e-14
7306.249648,1.020053233e-14
7307.749824,1.01574336e-14
7309.25,1.011433911e-14
7310.750176,1.010003696e-14
7312.250352,1.008573057e-14
7313.750528,1.002726666e-14
7315.250704,9.9688324e-15
7316.75088,1.016697035e-14
7318.251056,1.036510829e-14
7319.751232,1.056386373e-14
7321.251408,1.076261239e-14
7322.751584,1.089379153e-14
7324.25176,1.102498677e-14
7325.751936,1.12946126e-14
7327.252112,1.156419693e-14
7328.752288,1.148104625e-14
7330.252464,1.13978854e-14
7331.75264,1.123705841e-14
7333.252816,1.107623396e-14
7334.752992,1.093720959e-14
7336.253168,1.079818269e-14
7337.753344,1.063785206e-14
7339.25352,1.047752058e-14
7340.753696,1.031481402e-14
7342.253872,1.015210661e-14
7343.754048,9.991653162e-15
7345.254224,9.831220039e-15
7346.7544,9.845247752e-15
7348.254576,9.859297488e-15
7349.754752,1.005484605e-14
7351.254928,1.02503853e-14
7352.755104,1.036980763e-14
7354.25528,1.048921556e-14
7355.755456,1.04795704e-14
7357.255632,1.04699498e-14
7358.755808,1.067302425e-14
7360.255984,1.087610887e-14
7361.75616,1.116784904e-14
7363.256336,1.145955279e-14
7364.756512,1.144692268e-14
7366.256688,1.143428834e-14
7367.756864,1.13907644e-14
7369.25704,1.1347243e-14
7370.757216,1.13130144e-14
7372.257392,1.127877732e-14
7373.757568,1.1167805e-14
7375.257744,1.10568242e-14
7376.75792,1.087234127e-14
7378.258096,1.068784902e-14
7379.758272,1.041786489e-14
