Wavelength,Flux
5638.657475,1.596233759e-14
5639.97579,1.592485468e-14
5641.294105,1.590339256e-14
5642.61242,1.588192028e-14
5643.930735,1.584167097e-14
5645.24905,1.58014081e-14
5646.567365,1.573992537e-14
5647.88568,1.567845619e-14
5649.203995,1.563976203e-14
5650.52231,1.560106956e-14
5651.840625,1.556474371e-14
5653.15894,1.552840261e-14
5654.477255,1.546909336e-14
5655.79557,1.540980614e-14
5657.113885,1.538398688e-14
5658.4322,1.535817101e-14
5659.750515,1.533822169e-14
5661.06883,1.531825034e-14
5662.387145,1.526611377e-14
5663.70546,1.521397042e-14
5665.023775,1.51520574e-14
5666.34209,1.509015115e-14
5667.660405,1.503682365e-14
5668.97872,1.498351139e-14
5670.297035,1.495221522e-14
5671.61535,1.492092243e-14
5672.933665,1.489417822e-14
5674.25198,1.486741367e-14
5675.570295,1.48099103e-14
5676.88861,1.475239507e-14
5678.206925,1.467517446e-14
5679.52524,1.459799112e-14
5680.843555,1.457923104e-14
5682.16187,1.456049298e-14
5683.480185,1.457485865e-14
5684.7985,1.458917859e-14
5686.116815,1.453438911e-14
5687.43513,1.447958778e-14
5688.753445,1.440479816e-14
5690.07176,1.433004242e-14
5691.390075,1.430327787e-14
5692.70839,1.427650654e-14
5694.026705,1.423656217e-14
5695.34502,1.419660423e-14
5696.663335,1.413509694e-14
5697.98165,1.407361674e-14
5699.299965,1.405298048e-14
5700.61828,1.403234591e-14
5701.936595,1.401274133e-14
5703.25491,1.399311388e-14
5704.573225,1.393853701e-14
5705.89154,1.388396353e-14
5707.209855,1.383430452e-14
5708.52817,1.378465738e-14
5709.846485,1.37533358e-14
5711.1648,1.372202692e-14
5712.483115,1.370916388e-14
5713.80143,1.369630676e-14
5715.119745,1.369358101e-14
5716.43806,1.369085187e-14
5717.756375,1.368383929e-14
5719.07469,1.367681908e-14
5720.393005,1.365834105e-14
5721.71132,1.363984863e-14
5723.029635,1.360074197e-14
5724.34795,1.356165224e-14
5725.666265,1.354822253e-14
5726.98458,1.353482756e-14
5728.302895,1.357240787e-14
5729.62121,1.360998648e-14
5730.939525,1.364658e-14
5732.25784,1.368317521e-14
5733.576155,1.372124595e-14
5734.89447,1.375930569e-14
5736.212785,1.377976323e-14
5737.5311,1.380022331e-14
5738.849415,1.382616962e-14
5740.16773,1.385214304e-14
5741.486045,1.391960159e-14
5742.80436,1.398705929e-14
5744.122675,1.405419512e-14
5745.44099,1.412130893e-14
5746.759305,1.415565866e-14
5748.07762,1.419000754e-14
5749.395935,1.422406504e-14
5750.71425,1.425812932e-14
5752.032565,1.430389112e-14
5753.35088,1.434966817e-14
5754.669195,1.441951789e-14
5755.98751,1.44893456e-14
5757.305825,1.452971349e-14
5758.62414,1.457006953e-14
5759.942455,1.45910031e-14
5761.26077,1.461193667e-14
5762.579085,1.463439999e-14
5763.8974,1.465686838e-14
5765.215715,1.468858469e-14
5766.53403,1.47202976e-14
5767.852345,1.474919498e-14
5769.17066,1.47780788e-14
5770.488975,1.479117901e-14
5771.80729,1.480427245e-14
5773.125605,1.48060563e-14
5774.44392,1.480785539e-14
5775.762235,1.483033904e-14
5777.08055,1.485283623e-14
5778.398865,1.489410537e-14
5779.71718,1.493536604e-14
5781.035495,1.496294713e-14
5782.35381,1.49905316e-14
5783.672125,1.502102987e-14
5784.99044,1.505152136e-14
5786.308755,1.507313764e-14
5787.62707,1.509473529e-14
5788.945385,1.508731867e-14
5790.2637,1.507990544e-14
5791.582015,1.507899572e-14
5792.90033,1.50780894e-14
5794.218645,1.508199253e-14
5795.53696,1.508590243e-14
5796.855275,1.510186561e-14
5798.17359,1.51178271e-14
5799.491905,1.51347576e-14
5800.81022,1.515167115e-14
5802.128535,1.514428163e-14
5803.44685,1.513689551e-14
5804.765165,1.513295003e-14
5806.08348,1.512900624e-14
5807.401795,1.512941451e-14
5808.72011,1.512981092e-14
5810.038425,1.511330733e-14
5811.35674,1.509681391e-14
5812.675055,1.509290909e-14
5813.99337,1.508900935e-14
5815.311685,1.50929921e-14
5816.63,1.509696976e-14
5817.948315,1.509454725e-14
5819.26663,1.509211118e-14
5820.584945,1.506772002e-14
5821.90326,1.504332886e-14
5823.221575,1.501604593e-14
5824.53989,1.498879518e-14
5825.858205,1.50082905e-14
5827.17652,1.502777903e-14
5828.494835,1.503598847e-14
5829.81315,1.504418267e-14
5831.131465,1.502985257e-14
5832.44978,1.501553432e-14
5833.768095,1.501774677e-14
5835.08641,1.501995075e-14
5836.404725,1.501030135e-14
5837.72304,1.500065195e-14
5839.041355,1.499233578e-14
5840.35967,1.498403317e-14
5841.677985,1.499344709e-14
5842.9963,1.500284916e-14
5844.314615,1.499758061e-14
5845.63293,1.499230698e-14
5846.951245,1.497738057e-14
5848.26956,1.496246262e-14
5849.587875,1.495803264e-14
5850.90619,1.495359419e-14
5852.224505,1.493982652e-14
5853.54282,1.492606392e-14
5854.861135,1.492147809e-14
5856.17945,1.491691258e-14
5857.497765,1.49407718e-14
5858.81608,1.49646107e-14
5860.134395,1.496206452e-14
5861.45271,1.495949801e-14
5862.771025,1.49294402e-14
5864.08934,1.489940441e-14
5865.407655,1.489845573e-14
5866.72597,1.489751383e-14
5868.044285,1.490554032e-14
5869.3626,1.491354308e-14
5870.680915,1.48891858e-14
5871.99923,1.486481328e-14
5873.317545,1.481817056e-14
5874.63586,1.477152276e-14
5875.954175,1.471697215e-14
5877.27249,1.466240459e-14
5878.590805,1.458481299e-14
5879.90912,1.450720783e-14
5881.227435,1.440973127e-14
5882.54575,1.431227166e-14
5883.864065,1.42376379e-14
5885.18238,1.416300582e-14
5886.500695,1.408963329e-14
5887.81901,1.401627854e-14
5889.137325,1.396779776e-14
5890.45564,1.391936442e-14
5891.773955,1.39371987e-14
5893.09227,1.395503298e-14
5894.410585,1.397151031e-14
5895.7289,1.398799357e-14
5897.047215,1.401344522e-14
5898.36553,1.40389138e-14
5899.683845,1.408885402e-14
5901.00216,1.413879085e-14
5902.320475,1.418592992e-14
5903.63879,1.423305884e-14
5904.957105,1.426872062e-14
5906.27542,1.430436376e-14
5907.593735,1.431592576e-14
5908.91205,1.432748776e-14
5910.230365,1.43408082e-14
5911.54868,1.435413034e-14
5912.866995,1.437177912e-14
5914.18531,1.43894262e-14
5915.503625,1.440447459e-14
5916.82194,1.441950773e-14
5918.140255,1.441554362e-14
5919.45857,1.441156087e-14
5920.776885,1.438151661e-14
5922.0952,1.435147065e-14
5923.413515,1.431754529e-14
5924.73183,1.428363348e-14
5926.050145,1.4269012e-14
5927.36846,1.425440407e-14
5928.686775,1.425659619e-14
5930.00509,1.425876459e-14
5931.323405,1.422940982e-14
5932.64172,1.420004234e-14
5933.960035,1.415211722e-14
5935.27835,1.410420818e-14
5936.596665,1.407765455e-14
5937.91498,1.405108736e-14
5939.233295,1.400564828e-14
5940.55161,1.396019395e-14
5941.869925,1.389292259e-14
5943.18824,1.38256614e-14
5944.506555,1.377377724e-14
5945.82487,1.372191765e-14
5947.143185,1.370484909e-14
5948.4615,1.368779832e-14
5949.779815,1.369456188e-14
5951.09813,1.370130934e-14
5952.416445,1.36852208e-14
5953.73476,1.366913564e-14
5955.053075,1.36590136e-14
5956.37139,1.364889579e-14
5957.689705,1.36442244e-14
5959.00802,1.363954624e-14
5960.326335,1.362487817e-14
5961.64465,1.361020417e-14
5962.962965,1.35876282e-14
5964.28128,1.356505562e-14
5965.599595,1.354639718e-14
5966.91791,1.352775229e-14
5968.236225,1.352825289e-14
5969.55454,1.352873654e-14
5970.872855,1.350654513e-14
5972.19117,1.348436472e-14
5973.509485,1.347675244e-14
5974.8278,1.346915116e-14
5976.146115,1.347829149e-14
5977.46443,1.348743945e-14
5978.782745,1.350659425e-14
5980.10106,1.352573212e-14
5981.419375,1.352302076e-14
5982.73769,1.352029078e-14
5984.056005,1.349353724e-14
5985.37432,1.346678794e-14
5986.692635,1.344486757e-14
5988.01095,1.342295653e-14
5989.329265,1.341477165e-14
5990.64758,1.340658761e-14
5991.965895,1.339974867e-14
5993.28421,1.339291311e-14
5994.602525,1.339063121e-14
5995.92084,1.338835692e-14
5997.239155,1.339672984e-14
5998.55747,1.340510869e-14
5999.875785,1.342161737e-14
6001.1941,1.343811587e-14
6002.512415,1.344059683e-14
6003.83073,1.344307102e-14
6005.149045,1.343607791e-14
6006.46736,1.342910514e-14
6007.785675,1.34503987e-14
6009.10399,1.347167956e-14
6010.422305,1.347498552e-14
6011.74062,1.347827032e-14
6013.058935,1.345448563e-14
6014.37725,1.343072467e-14
6015.695565,1.343918229e-14
6017.01388,1.344764669e-14
6018.332195,1.346445775e-14
6019.65051,1.348126373e-14
6020.968825,1.349166191e-14
6022.28714,1.350206432e-14
6023.605455,1.351676204e-14
6024.92377,1.353144366e-14
6026.242085,1.35250511e-14
6027.5604,1.351865092e-14
6028.878715,1.350206856e-14
6030.19703,1.348552177e-14
6031.515345,1.351664938e-14
6032.83366,1.354774311e-14
6034.151975,1.353426343e-14
6035.47029,1.352076681e-14
6036.788605,1.348431475e-14
6038.10692,1.344790419e-14
6039.425235,1.346660244e-14
6040.74355,1.348529985e-14
6042.061865,1.35020694e-14
6043.38018,1.351880847e-14
6044.698495,1.349607919e-14
6046.01681,1.347335922e-14
6047.335125,1.346425446e-14
6048.65344,1.345514717e-14
6049.971755,1.344421621e-14
6051.29007,1.34332971e-14
6052.608385,1.343832001e-14
6053.9267,1.344335139e-14
6055.245015,1.346054361e-14
6056.56333,1.347772059e-14
6057.881645,1.347427148e-14
6059.19996,1.347083422e-14
6060.518275,1.348430035e-14
6061.83659,1.349777071e-14
6063.154905,1.351764126e-14
6064.47322,1.353748554e-14
6065.791535,1.352335534e-14
6067.10985,1.350922937e-14
6068.428165,1.350174414e-14
6069.74648,1.34942767e-14
6071.064795,1.350980281e-14
6072.38311,1.352530691e-14
6073.701425,1.351244725e-14
6075.01974,1.349957913e-14
6076.338055,1.347597571e-14
6077.65637,1.345241294e-14
6078.974685,1.348143483e-14
6080.293,1.351046858e-14
6081.611315,1.3553857e-14
6082.92963,1.359721746e-14
6084.247945,1.360376672e-14
6085.56626,1.361032276e-14
6086.884575,1.362466218e-14
6088.20289,1.363898804e-14
6089.521205,1.363615641e-14
6090.83952,1.363330276e-14
6092.157835,1.360144077e-14
6093.47615,1.356960334e-14
6094.794465,1.356890708e-14
6096.11278,1.356820743e-14
6097.431095,1.356363091e-14
6098.74941,1.355904677e-14
6100.067725,1.354571278e-14
6101.38604,1.353237455e-14
6102.704355,1.351330614e-14
6104.02267,1.34942335e-14
6105.340985,1.346972799e-14
6106.6593,1.344522841e-14
6107.977615,1.342816408e-14
6109.29593,1.341108367e-14
6110.614245,1.337359314e-14
6111.93256,1.33361221e-14
6113.250875,1.332410016e-14
6114.56919,1.331207737e-14
6115.887505,1.329910083e-14
6117.20582,1.328603534e-14
6118.524135,1.315974019e-14
6119.84245,1.303352296e-14
6121.160765,1.300779519e-14
6122.47908,1.298205385e-14
6123.797395,1.293689175e-14
6125.11571,1.289171779e-14
6126.434025,1.283159624e-14
6127.75234,1.277147215e-14
6129.070655,1.270717388e-14
6130.38897,1.264288153e-14
6131.707285,1.258608713e-14
6133.0256,1.252930034e-14
6134.343915,1.248170895e-14
6135.66223,1.243410739e-14
6136.980545,1.237304564e-14
6138.29886,1.231197117e-14
6139.617175,1.223423981e-14
6140.93549,1.215649573e-14
6142.253805,1.206143746e-14
6143.57212,1.196637919e-14
6144.890435,1.187131075e-14
6146.20875,1.177626688e-14
6147.527065,1.171218206e-14
6148.84538,1.164809894e-14
6150.163695,1.158515422e-14
6151.48201,1.152219765e-14
6152.800325,1.144381661e-14
6154.11864,1.136544489e-14
6155.436955,1.130005649e-14
6156.75527,1.123468418e-14
6158.073585,1.119078076e-14
6159.3919,1.114688836e-14
6160.710215,1.111616648e-14
6162.02853,1.108544205e-14
6163.346845,1.105121938e-14
6164.66516,1.101698316e-14
6165.983475,1.096672446e-14
6167.30179,1.09164666e-14
6168.620105,1.086816794e-14
6169.93842,1.081988282e-14
6171.256735,1.078903388e-14
6172.57505,1.075819003e-14
6173.893365,1.073369892e-14
6175.21168,1.070921712e-14
6176.529995,1.069569763e-14
6177.84831,1.068217221e-14
6179.166625,1.066107516e-14
6180.48494,1.063997726e-14
6181.803255,1.061749531e-14
6183.12157,1.059501929e-14
6184.439885,1.058012845e-14
6185.7582,1.056522745e-14
6187.076515,1.053765145e-14
6188.39483,1.051008137e-14
6189.713145,1.049042258e-14
6191.03146,1.047078328e-14
6192.349775,1.047408162e-14
6193.66809,1.047738844e-14
6194.986405,1.049212088e-14
6196.30472,1.050685333e-14
6197.623035,1.052050835e-14
6198.94135,1.053414812e-14
6200.259665,1.052756583e-14
6201.57798,1.0520992e-14
6202.896295,1.052390834e-14
6204.21461,1.052683738e-14
6205.532925,1.054525865e-14
6206.85124,1.056367484e-14
6208.169555,1.057481163e-14
6209.48787,1.058593487e-14
6210.806185,1.058059009e-14
6212.1245,1.057525802e-14
6213.442815,1.058564095e-14
6214.76113,1.059603065e-14
6216.079445,1.061553189e-14
6217.39776,1.063501958e-14
6218.716075,1.063835519e-14
6220.03439,1.064170352e-14
6221.352705,1.066024591e-14
6222.67102,1.067880864e-14
6223.989335,1.072307882e-14
6225.30765,1.076733121e-14
6226.625965,1.079025869e-14
6227.94428,1.081318872e-14
6229.262595,1.083909523e-14
6230.58091,1.086501528e-14
6231.899225,1.090786244e-14
6233.21754,1.09506952e-14
6234.535855,1.097424441e-14
6235.85417,1.09977716e-14
6237.172485,1.099284611e-14
6238.4908,1.098794602e-14
6239.809115,1.101331635e-14
6241.12743,1.103869854e-14
6242.445745,1.107801103e-14
6243.76406,1.111731506e-14
6245.082375,1.114510367e-14
6246.40069,1.117289736e-14
6247.719005,1.120666179e-14
6249.03732,1.124042113e-14
6250.355635,1.126849096e-14
6251.67395,1.129656332e-14
6252.992265,1.132787389e-14
6254.31058,1.13592031e-14
6255.628895,1.141249418e-14
6256.94721,1.146577425e-14
6258.265525,1.150605829e-14
6259.58384,1.154632369e-14
6260.902155,1.156465772e-14
6262.22047,1.158299768e-14
6263.538785,1.161027807e-14
6264.8571,1.163755337e-14
6266.175415,1.165962705e-14
6267.49373,1.168169226e-14
6268.812045,1.169254784e-14
6270.13036,1.170340256e-14
6271.448675,1.171383462e-14
6272.76699,1.172427938e-14
6274.085305,1.174990975e-14
6275.40362,1.177555114e-14
6276.721935,1.181332033e-14
6278.04025,1.185108784e-14
6279.358565,1.188733492e-14
6280.67688,1.192359894e-14
6281.995195,1.19803349e-14
6283.31351,1.203706663e-14
6284.631825,1.208833923e-14
6285.95014,1.213959997e-14
6287.268455,1.217674321e-14
6288.58677,1.221389831e-14
6289.905085,1.226595272e-14
6291.2234,1.231799442e-14
6292.541715,1.235446681e-14
6293.86003,1.239091718e-14
6295.178345,1.240038447e-14
6296.49666,1.240986616e-14
6297.814975,1.243621312e-14
6299.13329,1.246258972e-14
6300.451605,1.252451969e-14
6301.76992,1.258643102e-14
6303.088235,1.26260188e-14
6304.40655,1.266559303e-14
6305.724865,1.268891777e-14
6307.04318,1.271225523e-14
6308.361495,1.2749988e-14
6309.67981,1.278770892e-14
6310.998125,1.281097014e-14
6312.31644,1.283422797e-14
6313.634755,1.28527187e-14
6314.95307,1.28712306e-14
6316.271385,1.291472151e-14
6317.5897,1.295820564e-14
6318.908015,1.299337953e-14
6320.22633,1.302852293e-14
6321.544645,1.302579294e-14
6322.86296,1.302307058e-14
6324.181275,1.303035591e-14
6325.49959,1.30376658e-14
6326.817905,1.307450835e-14
6328.13622,1.311132463e-14
6329.454535,1.311549204e-14
6330.77285,1.311963742e-14
6332.091165,1.309795337e-14
6333.40948,1.30762778e-14
6334.727795,1.306514609e-14
6336.04611,1.305401269e-14
6337.364425,1.304098278e-14
6338.68274,1.302794779e-14
6340.001055,1.300889463e-14
6341.31937,1.298982369e-14
6342.637685,1.294814628e-14
6343.956,1.290646887e-14
6345.274315,1.286385379e-14
6346.59263,1.282125227e-14
6347.910945,1.279371438e-14
6349.22926,1.276618581e-14
6350.547575,1.275009134e-14
6351.86589,1.27339884e-14
6353.184205,1.270753217e-14
6354.50252,1.268105307e-14
6355.820835,1.262727156e-14
6357.13915,1.257348158e-14
6358.457465,1.250973897e-14
6359.77578,1.244603531e-14
6361.094095,1.242825609e-14
6362.41241,1.241048364e-14
6363.730725,1.240062503e-14
6365.04904,1.239073338e-14
6366.367355,1.234124971e-14
6367.68567,1.229177198e-14
6369.003985,1.224856821e-14
6370.3223,1.220536784e-14
6371.640615,1.216660846e-14
6372.95893,1.212784061e-14
6374.277245,1.207825615e-14
6375.59556,1.202868608e-14
6376.913875,1.199542903e-14
6378.23219,1.196218129e-14
6379.550505,1.193976711e-14
6380.86882,1.191734191e-14
6382.187135,1.188155307e-14
6383.50545,1.184577186e-14
6384.823765,1.181944692e-14
6386.14208,1.179312707e-14
6387.460395,1.177150317e-14
6388.77871,1.174987248e-14
6390.097025,1.171953431e-14
6391.41534,1.168920206e-14
6392.733655,1.166601876e-14
6394.05197,1.164286088e-14
6395.370285,1.165097376e-14
6396.6886,1.165910274e-14
6398.006915,1.168692015e-14
6399.32523,1.171473756e-14
6400.643545,1.174370947e-14
6401.96186,1.177268223e-14
6403.280175,1.180263756e-14
6404.59849,1.183259203e-14
6405.916805,1.186276927e-14
6407.23512,1.189295583e-14
6408.553435,1.193347619e-14
6409.87175,1.197401858e-14
6411.190065,1.203966363e-14
6412.50838,1.210530614e-14
6413.826695,1.216912669e-14
6415.14501,1.223292352e-14
6416.463325,1.22706978e-14
6417.78164,1.230846954e-14
6419.099955,1.234412708e-14
6420.41827,1.237980326e-14
6421.736585,1.243744555e-14
6423.0549,1.249508191e-14
6424.373215,1.254688475e-14
6425.69153,1.25986842e-14
6427.009845,1.264587241e-14
6428.32816,1.2693064e-14
6429.646475,1.274463137e-14
6430.96479,1.279619111e-14
6432.283105,1.283924325e-14
6433.60142,1.288228777e-14
6434.919735,1.291587178e-14
6436.23805,1.294945579e-14
6437.556365,1.298348534e-14
6438.87468,1.301750388e-14
6440.192995,1.303935394e-14
6441.51131,1.306119214e-14
6442.829625,1.306849695e-14
6444.14794,1.307581024e-14
6445.466255,1.309254846e-14
6446.78457,1.310928667e-14
6448.102885,1.312515584e-14
6449.4212,1.314101568e-14
6450.739515,1.314625034e-14
6452.05783,1.315149771e-14
6453.376145,1.317087105e-14
6454.69446,1.319025455e-14
6456.012775,1.322177095e-14
6457.33109,1.325327889e-14
6458.649405,1.327503577e-14
6459.96772,1.32967808e-14
6461.286035,1.330478696e-14
6462.60435,1.331277702e-14
6463.922665,1.330087113e-14
6465.24098,1.32889737e-14
6466.559295,1.328692473e-14
6467.87761,1.328488084e-14
6469.195925,1.328982328e-14
6470.51424,1.329475131e-14
6471.832555,1.328265145e-14
6473.15087,1.327053718e-14
6474.469185,1.324227678e-14
6475.7875,1.321402569e-14
6477.105815,1.319786768e-14
6478.42413,1.318173171e-14
6479.742445,1.31913108e-14
6481.06076,1.320087889e-14
6482.379075,1.3198093e-14
6483.69739,1.319530456e-14
6485.015705,1.319038584e-14
6486.33402,1.318547729e-14
6487.652335,1.319279819e-14
6488.97065,1.320010724e-14
6490.288965,1.319434233e-14
6491.60728,1.318855795e-14
6492.925595,1.316027636e-14
6494.24391,1.313200071e-14
6495.562225,1.311157366e-14
6496.88054,1.30911644e-14
6498.198855,1.309037327e-14
6499.51717,1.308958384e-14
6500.835485,1.309017592e-14
6502.1538,1.309075783e-14
6503.472115,1.307868846e-14
6504.79043,1.30665996e-14
6506.108745,1.303240319e-14
6507.42706,1.299822202e-14
6508.745375,1.298211823e-14
6510.06369,1.296602037e-14
6511.382005,1.29570325e-14
6512.70032,1.2948026e-14
6514.018635,1.291654009e-14
6515.33695,1.288505926e-14
6516.655265,1.285960423e-14
6517.97358,1.283416614e-14
6519.291895,1.282816914e-14
6520.61021,1.282218062e-14
6521.928525,1.282516895e-14
6523.24684,1.282815729e-14
6524.565155,1.28307797e-14
6525.88347,1.283339449e-14
6527.201785,1.282687742e-14
6528.5201,1.282034764e-14
6529.838415,1.279940983e-14
6531.15673,1.277848388e-14
6532.475045,1.27716983e-14
6533.79336,1.276491526e-14
6535.111675,1.276092574e-14
6536.42999,1.275694045e-14
6537.748305,1.275926047e-14
6539.06662,1.276158304e-14
6540.384935,1.276663474e-14
6541.70325,1.277168729e-14
6543.021565,1.277732853e-14
6544.33988,1.278298078e-14
6545.658195,1.280182981e-14
6546.97651,1.282066274e-14
6548.294825,1.282115317e-14
6549.61314,1.282163937e-14
6550.931455,1.281661985e-14
6552.24977,1.281161727e-14
6553.568085,1.28250707e-14
6554.8864,1.283851819e-14
6556.204715,1.284589077e-14
6557.52303,1.285324725e-14
6558.841345,1.284346741e-14
6560.15966,1.283367062e-14
6561.477975,1.280552795e-14
6562.79629,1.277740392e-14
6564.114605,1.277092242e-14
6565.43292,1.27644494e-14
6566.751235,1.27682153e-14
6568.06955,1.277197359e-14
6569.387865,1.276792138e-14
6570.70618,1.276385308e-14
6572.024495,1.274310078e-14
6573.34281,1.272236287e-14
6574.661125,1.271700708e-14
6575.97944,1.271163859e-14
6577.297755,1.269171552e-14
6578.61607,1.267175943e-14
6579.934385,1.261459741e-14
6581.2527,1.255743454e-14
6582.571015,1.249869704e-14
6583.88933,1.243998496e-14
6585.207645,1.240990766e-14
6586.52596,1.237984138e-14
6587.844275,1.236130915e-14
6589.16259,1.234276844e-14
6590.480905,1.231431491e-14
6591.79922,1.228586223e-14
6593.117535,1.225692928e-14
6594.43585,1.222800225e-14
6595.754165,1.220504766e-14
6597.07248,1.218208206e-14
6598.390795,1.214618395e-14
6599.70911,1.211028839e-14
6601.027425,1.20763859e-14
6602.34574,1.204247748e-14
6603.664055,1.200305571e-14
6604.98237,1.196364073e-14
6606.300685,1.193319074e-14
6607.619,1.190273313e-14
6608.937315,1.186381536e-14
6610.25563,1.182488488e-14
6611.573945,1.177296684e-14
6612.89226,1.172105049e-14
6614.210575,1.167088158e-14
6615.52889,1.162074655e-14
6616.847205,1.160747608e-14
6618.16552,1.159419715e-14
6619.483835,1.157113244e-14
6620.80215,1.154806265e-14
6622.120465,1.151902721e-14
6623.43878,1.149001125e-14
6624.757095,1.148214739e-14
6626.07541,1.147429032e-14
6627.393725,1.147420985e-14
6628.71204,1.147414463e-14
6630.030355,1.149215424e-14
6631.34867,1.151016216e-14
6632.666985,1.152606859e-14
6633.9853,1.154193945e-14
6635.303615,1.151801924e-14
6636.62193,1.149407955e-14
6637.940245,1.144894878e-14
6639.25856,1.140384428e-14
6640.576875,1.138700781e-14
6641.89519,1.137017726e-14
6643.213505,1.136103185e-14
6644.53182,1.135187796e-14
6645.850135,1.133414279e-14
6647.16845,1.13164093e-14
6648.486765,1.130021488e-14
6649.80508,1.128401707e-14
6651.123395,1.126427612e-14
6652.44171,1.12445538e-14
6653.760025,1.124573287e-14
6655.07834,1.124691533e-14
6656.396655,1.125120555e-14
6657.71497,1.125547206e-14
6659.033285,1.123472145e-14
6660.3516,1.121398439e-14
6661.669915,1.120875989e-14
6662.98823,1.120355487e-14
6664.306545,1.121954939e-14
6665.62486,1.123552443e-14
6666.943175,1.123010596e-14
6668.26149,1.122467902e-14
6669.579805,1.12103701e-14
6670.89812,1.119606964e-14
6672.216435,1.119095441e-14
6673.53475,1.11858307e-14
6674.853065,1.11711152e-14
6676.17138,1.115638445e-14
6677.489695,1.112388464e-14
6678.80801,1.109137891e-14
6680.126325,1.105267204e-14
6681.44464,1.101398297e-14
6682.762955,1.099517291e-14
6684.08127,1.097638148e-14
6685.399585,1.097849483e-14
6686.7179,1.098060055e-14
6688.036215,1.09746044e-14
6689.35453,1.096860063e-14
6690.672845,1.095404353e-14
6691.99116,1.093950675e-14
6693.309475,1.094579512e-14
6694.62779,1.095208688e-14
6695.946105,1.096211236e-14
6697.26442,1.097212006e-14
6698.582735,1.096332023e-14
6699.90105,1.095450601e-14
6701.219365,1.093006233e-14
6702.53768,1.090560934e-14
6703.855995,1.087105632e-14
6705.17431,1.083650161e-14
6706.492625,1.07991627e-14
6707.81094,1.076183057e-14
6709.129255,1.07313484e-14
6710.44757,1.070089587e-14
6711.765885,1.070212153e-14
6713.0842,1.070336158e-14
6714.402515,1.072021415e-14
6715.72083,1.073703623e-14
6717.039145,1.072048944e-14
6718.35746,1.070394095e-14
6719.675775,1.068539178e-14
6720.99409,1.066687056e-14
6722.312405,1.06771654e-14
6723.63072,1.068745515e-14
6724.949035,1.069115584e-14
6726.26735,1.069485144e-14
6727.585665,1.069290073e-14
6728.90398,1.069094154e-14
6730.222295,1.068074072e-14
6731.54061,1.067052381e-14
6732.858925,1.0643135e-14
6734.17724,1.061574196e-14
6735.495555,1.058328026e-14
6736.81387,1.055083128e-14
6738.132185,1.05323397e-14
6739.4505,1.051385914e-14
6740.768815,1.050618756e-14
6742.08713,1.049853208e-14
6743.405445,1.050786469e-14
6744.72376,1.051718628e-14
6746.042075,1.051544817e-14
6747.36039,1.051368634e-14
6748.678705,1.048660331e-14
6749.99702,1.045953807e-14
6751.315335,1.045113465e-14
6752.63365,1.044274564e-14
6753.951965,1.044908145e-14
6755.27028,1.045538761e-14
6756.588595,1.042937184e-14
6757.90691,1.040333066e-14
6759.225225,1.034991506e-14
6760.54354,1.029652319e-14
6761.861855,1.026781047e-14
6763.18017,1.023912315e-14
6764.498485,1.023864966e-14
6765.8168,1.023815838e-14
6767.135115,1.022001494e-14
6768.45343,1.020186133e-14
6769.771745,1.017285553e-14
6771.09006,1.014386583e-14
6772.408375,1.01325698e-14
6773.72669,1.012128224e-14
6775.045005,1.011928409e-14
6776.36332,1.011729271e-14
6777.681635,1.012350146e-14
6778.99995,1.012970852e-14
6780.318265,1.013496182e-14
6781.63658,1.014020072e-14
6782.954895,1.013037598e-14
6784.27321,1.012054786e-14
6785.591525,1.010711138e-14
6786.90984,1.00936715e-14
6788.228155,1.00769011e-14
6789.54647,1.006012561e-14
6790.864785,1.003760893e-14
6792.1831,1.001509056e-14
6793.501415,9.990319932e-15
6794.81973,9.965548453e-15
6796.138045,9.94064145e-15
6797.45636,9.915742916e-15
6798.774675,9.899978786e-15
6800.09299,9.884214656e-15
6801.411305,9.868648731e-15
6802.72962,9.85308196e-15
6804.047935,9.836212452e-15
6805.36625,9.819342943e-15
6806.684565,9.801825455e-15
6808.00288,9.784313049e-15
6809.321195,9.772203866e-15
6810.63951,9.760108235e-15
6811.957825,9.761576991e-15
6813.27614,9.763043205e-15
6814.594455,9.760945104e-15
6815.91277,9.758841074e-15
6817.231085,9.750292818e-15
6818.5494,9.741737785e-15
6819.867715,9.725314663e-15
6821.18603,9.708895776e-15
6822.504345,9.696994116e-15
6823.82266,9.685097539e-15
6825.140975,9.677680071e-15
6826.45929,9.670256674e-15
6827.777605,9.656502553e-15
6829.09592,9.642750974e-15
6830.414235,9.631017026e-15
6831.73255,9.61928562e-15
6833.050865,9.610263025e-15
6834.36918,9.601226877e-15
6835.687495,9.5781537e-15
6837.00581,9.555061888e-15
6838.324125,9.513211684e-15
6839.64244,9.471375879e-15
6840.960755,9.445105153e-15
6842.27907,9.418843743e-15
6843.597385,9.402916983e-15
6844.9157,9.38699361e-15
6846.234015,9.374631164e-15
6847.55233,9.362266177e-15
6848.870645,9.347993672e-15
6850.18896,9.333695756e-15
6851.507275,9.293498114e-15
6852.82559,9.253301318e-15
6854.143905,9.214797741e-15
6855.46222,9.176284847e-15
6856.780535,9.126728338e-15
6858.09885,9.077170134e-15
6859.417165,9.02438897e-15
6860.73548,8.97169505e-15
6862.053795,9.007861663e-15
6863.37211,9.044116367e-15
6864.690425,9.170064237e-15
6866.00874,9.29603413e-15
6867.327055,9.443422098e-15
