Wavelength,Flux
14142.366096,8.166398699e-16
14145.23861,8.212918807e-16
14148.111124,8.25946062e-16
14150.983638,8.451662455e-16
14153.856152,8.643878583e-16
14156.728666,8.930777641e-16
14159.60118,9.217647584e-16
14162.473694,9.312013407e-16
14165.346208,9.40632629e-16
14168.218722,9.153987764e-16
14171.091236,8.901638649e-16
14173.96375,8.58146443e-16
14176.836264,8.261318269e-16
14179.708778,8.12897096e-16
14182.581292,7.996645884e-16
14185.453806,8.015157789e-16
14188.32632,8.033680282e-16
14191.198834,8.122234401e-16
14194.071348,8.210796989e-16
14196.943862,8.358999168e-16
14199.816376,8.507202934e-16
14202.68889,8.668161429e-16
14205.561404,8.829097159e-16
14208.433918,8.843605775e-16
14211.306432,8.858112802e-16
14214.178946,8.862327321e-16
14217.05146,8.866572544e-16
14219.923974,9.076364606e-16
14222.796488,9.286165138e-16
14225.669002,9.555279152e-16
14228.541516,9.824381519e-16
14231.41403,1.001362986e-15
14234.286544,1.020287925e-15
14237.159058,1.039839987e-15
14240.031572,1.059392683e-15
14242.904086,1.083722222e-15
14245.7766,1.108052609e-15
14248.649114,1.138559135e-15
14251.521628,1.169064709e-15
14254.394142,1.193824224e-15
14257.266656,1.218581938e-15
14260.13917,1.231003888e-15
14263.011684,1.243428167e-15
14265.884198,1.27069564e-15
14268.756712,1.29796576e-15
14271.629226,1.34276078e-15
14274.50174,1.387554952e-15
14277.374254,1.426460976e-15
14280.246768,1.465366258e-15
14283.119282,1.499544672e-15
14285.991796,1.533723616e-15
14288.86431,1.570541598e-15
14291.736824,1.607357461e-15
14294.609338,1.629711402e-15
14297.481852,1.652062801e-15
14300.354366,1.657214244e-15
14303.22688,1.662366957e-15
14306.099394,1.674955455e-15
14308.971908,1.687545647e-15
14311.844422,1.711178607e-15
14314.716936,1.734812097e-15
14317.58945,1.761865164e-15
14320.461964,1.788918126e-15
14323.334478,1.815900573e-15
14326.206992,1.842882384e-15
14329.079506,1.864474312e-15
14331.95202,1.886067935e-15
14334.824534,1.918745619e-15
14337.697048,1.951424997e-15
14340.569562,1.99742418e-15
14343.442076,2.04341934e-15
14346.31459,2.06540048e-15
14349.187104,2.087380985e-15
14352.059618,2.106369346e-15
14354.932132,2.125354742e-15
14357.804646,2.124153226e-15
14360.67716,2.122947687e-15
14363.549674,2.095327213e-15
14366.422188,2.067707798e-15
14369.294702,2.047631423e-15
14372.167216,2.027558436e-15
14375.03973,2.030274024e-15
14377.912244,2.032991941e-15
14380.784758,2.052488098e-15
14383.657272,2.071984467e-15
14386.529786,2.09371298e-15
14389.4023,2.115439375e-15
14392.274814,2.124552814e-15
14395.147328,2.133664347e-15
14398.019842,2.129479793e-15
14400.892356,2.125294603e-15
14403.76487,2.116026157e-15
14406.637384,2.106757711e-15
14409.509898,2.098891316e-15
14412.382412,2.091025979e-15
14415.254926,2.090836879e-15
14418.12744,2.090650744e-15
14420.999954,2.107587591e-15
14423.872468,2.124527403e-15
14426.744982,2.158724876e-15
14429.617496,2.192921925e-15
14432.49001,2.224016928e-15
14435.362524,2.25510812e-15
14438.235038,2.26282819e-15
14441.107552,2.270543813e-15
14443.980066,2.249652804e-15
14446.85258,2.228759042e-15
14449.725094,2.190674959e-15
14452.597608,2.152592357e-15
14455.470122,2.122835243e-15
14458.342636,2.093082575e-15
14461.21515,2.0905311e-15
14464.087664,2.087984284e-15
14466.960178,2.115838963e-15
14469.832692,2.143696394e-15
14472.705206,2.190409837e-15
14475.57772,2.237123069e-15
14478.450234,2.281483032e-15
14481.322748,2.325839183e-15
14484.195262,2.345555568e-15
14487.067776,2.365265813e-15
14489.94029,2.345204897e-15
14492.812804,2.32513911e-15
14495.685318,2.275947248e-15
14498.557832,2.226754962e-15
14501.430346,2.175746427e-15
14504.30286,2.124741067e-15
14507.175374,2.09375999e-15
14510.047888,2.062783995e-15
14512.920402,2.062363443e-15
14515.792916,2.061946491e-15
14518.66543,2.083886974e-15
14521.537944,2.105828304e-15
14524.410458,2.132945216e-15
14527.282972,2.16006107e-15
14530.155486,2.179966768e-15
14533.028,2.199869925e-15
14535.900514,2.206256977e-15
14538.773028,2.212641911e-15
14541.645542,2.206363068e-15
14544.518056,2.200082954e-15
14547.39057,2.187369413e-15
14550.263084,2.174656507e-15
14553.135598,2.164748974e-15
14556.008112,2.154842924e-15
14558.880626,2.154326869e-15
14561.75314,2.153812508e-15
14564.625654,2.163005569e-15
14567.498168,2.172199476e-15
14570.370682,2.18764004e-15
14573.243196,2.203080603e-15
14576.11571,2.219565559e-15
14578.988224,2.236049667e-15
14581.860738,2.246520688e-15
14584.733252,2.256989592e-15
14587.605766,2.254611547e-15
14590.47828,2.252232019e-15
14593.350794,2.240373558e-15
14596.223308,2.228515309e-15
14599.095822,2.218623446e-15
14601.968336,2.208732642e-15
14604.84085,2.206862182e-15
14607.713364,2.204992992e-15
14610.585878,2.210736511e-15
14613.458392,2.216480241e-15
14616.330906,2.224812928e-15
14619.20342,2.233144979e-15
14622.075934,2.238544814e-15
14624.948448,2.243945073e-15
14627.820962,2.250188552e-15
14630.693476,2.256432879e-15
14633.56599,2.268188426e-15
14636.438504,2.279943126e-15
14639.311018,2.287506283e-15
14642.183532,2.295066476e-15
14645.056046,2.286165642e-15
14647.92856,2.277261631e-15
14650.801074,2.250606563e-15
14653.673588,2.223950436e-15
14656.546102,2.189819455e-15
14659.418616,2.155690804e-15
14662.29113,2.136692914e-15
14665.163644,2.11769947e-15
14668.036158,2.127016621e-15
14670.908672,2.136336313e-15
14673.781186,2.163141306e-15
14676.6537,2.189945875e-15
14679.526214,2.214145395e-15
14682.398728,2.238341314e-15
14685.271242,2.240835826e-15
14688.143756,2.243326527e-15
14691.01627,2.22155291e-15
14693.888784,2.199778022e-15
14696.761298,2.169809996e-15
14699.633812,2.139843029e-15
14702.506326,2.11523291e-15
14705.37884,2.090624698e-15
14708.251354,2.076505717e-15
14711.123868,2.062388219e-15
14713.996382,2.05811282e-15
14716.868896,2.053838268e-15
14719.74141,2.055635884e-15
14722.613924,2.057434559e-15
14725.486438,2.066788132e-15
14728.358952,2.076143187e-15
14731.231466,2.096074296e-15
14734.10398,2.116005828e-15
14736.976494,2.138602126e-15
14739.849008,2.161197153e-15
14742.721522,2.173742558e-15
14745.594036,2.18628521e-15
14748.46655,2.181999859e-15
14751.339064,2.177711755e-15
14754.211578,2.157844809e-15
14757.084092,2.137977227e-15
14759.956606,2.115212158e-15
14762.82912,2.092448783e-15
14765.701634,2.079665362e-15
14768.574148,2.066883635e-15
14771.446662,2.065236791e-15
14774.319176,2.063590582e-15
14777.19169,2.067040124e-15
14780.064204,2.070488819e-15
14782.936718,2.069742371e-15
14785.809232,2.068994441e-15
14788.681746,2.059012793e-15
14791.55426,2.049030509e-15
14794.426774,2.033446797e-15
14797.299288,2.017863509e-15
14800.171802,2.003336047e-15
14803.044316,1.988809855e-15
14805.91683,1.981456762e-15
14808.789344,1.974105363e-15
14811.661858,1.97608382e-15
14814.534372,1.978063548e-15
14817.406886,1.987003981e-15
14820.2794,1.995945049e-15
14823.151914,2.00788906e-15
14826.024428,2.01983286e-15
14828.896942,2.030584249e-15
14831.769456,2.041335003e-15
14834.64197,2.046712392e-15
14837.514484,2.05208851e-15
14840.386998,2.049176411e-15
14843.259512,2.046263253e-15
14846.132026,2.035842206e-15
14849.00454,2.025420737e-15
14851.877054,2.011351096e-15
14854.749568,1.99728209e-15
14857.622082,1.986248216e-15
14860.494596,1.975215611e-15
14863.36711,1.972291018e-15
14866.239624,1.969367272e-15
14869.112138,1.970781182e-15
14871.984652,1.97219488e-15
14874.857166,1.97205152e-15
14877.72968,1.971907736e-15
14880.602194,1.97036783e-15
14883.474708,1.968827924e-15
14886.347222,1.968165333e-15
14889.219736,1.967503165e-15
14892.09225,1.968865194e-15
14894.964764,1.970227434e-15
14897.837278,1.972315371e-15
14900.709792,1.974402672e-15
14903.582306,1.972607173e-15
14906.45482,1.97081104e-15
14909.327334,1.964538338e-15
14912.199848,1.95826627e-15
14915.072362,1.953589802e-15
14917.944876,1.94891418e-15
14920.81739,1.949649192e-15
14923.689904,1.950384841e-15
14926.562418,1.955296361e-15
14929.434932,1.960207882e-15
14932.307446,1.965183777e-15
14935.17996,1.970159037e-15
14938.052474,1.970265551e-15
14940.924988,1.970371007e-15
14943.797502,1.965105638e-15
14946.670016,1.959839846e-15
14949.54253,1.952466636e-15
14952.415044,1.945093849e-15
14955.287558,1.938046747e-15
14958.160072,1.931000068e-15
14961.032586,1.925421509e-15
14963.9051,1.919843374e-15
14966.777614,1.915832249e-15
14969.650128,1.911821548e-15
14972.522642,1.909121631e-15
14975.395156,1.906421925e-15
14978.26767,1.905841495e-15
14981.140184,1.90526149e-15
14984.012698,1.907528785e-15
14986.885212,1.909796716e-15
14989.757726,1.914039292e-15
14992.63024,1.918281657e-15
14995.502754,1.922504328e-15
14998.375268,1.926726152e-15
15001.247782,1.92817966e-15
15004.120296,1.929632533e-15
15006.99281,1.926910593e-15
15009.865324,1.924188017e-15
15012.737838,1.918894061e-15
15015.610352,1.913599894e-15
15018.482866,1.906924427e-15
15021.35538,1.900248537e-15
15024.227894,1.891191425e-15
15027.100408,1.882134102e-15
15029.972922,1.871611624e-15
15032.845436,1.861089569e-15
15035.71795,1.852797539e-15
15038.590464,1.844506569e-15
15041.462978,1.841717502e-15
15044.335492,1.838929704e-15
15047.208006,1.842913089e-15
15050.08052,1.846897108e-15
15052.953034,1.852682555e-15
15055.825548,1.858466731e-15
15058.698062,1.857353306e-15
15061.570576,1.856238187e-15
15064.44309,1.845640111e-15
15067.315604,1.835041188e-15
15070.188118,1.818351039e-15
15073.060632,1.801661102e-15
15075.933146,1.785476208e-15
15078.80566,1.769292373e-15
15081.678174,1.759846897e-15
15084.550688,1.750402479e-15
15087.423202,1.74732542e-15
15090.295716,1.744248891e-15
15093.16823,1.743437327e-15
15096.040744,1.742625658e-15
15098.913258,1.740689129e-15
15101.785772,1.738752176e-15
15104.658286,1.734143153e-15
15107.5308,1.729534023e-15
15110.403314,1.724026085e-15
15113.275828,1.718518253e-15
15116.148342,1.714307758e-15
15119.020856,1.710097475e-15
15121.89337,1.707039475e-15
15124.765884,1.70398158e-15
15127.638398,1.701884644e-15
15130.510912,1.699788026e-15
15133.383426,1.699757956e-15
15136.25594,1.69972831e-15
15139.128454,1.701428834e-15
15142.000968,1.703129147e-15
15144.873482,1.703953098e-15
15147.745996,1.704776626e-15
15150.61851,1.702852697e-15
15153.491024,1.700928132e-15
15156.363538,1.696102691e-15
15159.236052,1.691276827e-15
15162.108566,1.68439479e-15
15164.98108,1.677512647e-15
15167.853594,1.66995669e-15
15170.726108,1.662400838e-15
15173.598622,1.655764865e-15
15176.471136,1.649129208e-15
15179.34365,1.644633158e-15
15182.216164,1.640137424e-15
15185.088678,1.637003932e-15
15187.961192,1.633870333e-15
15190.833706,1.630376428e-15
15193.70622,1.626882312e-15
15196.578734,1.622970819e-15
15199.451248,1.619059433e-15
15202.323762,1.615677866e-15
15205.196276,1.612296616e-15
15208.06879,1.610050073e-15
15210.941304,1.607803847e-15
15213.813818,1.606887887e-15
15216.686332,1.605972033e-15
15219.558846,1.606076006e-15
15222.43136,1.606180085e-15
15225.303874,1.606744103e-15
15228.176388,1.607308121e-15
15231.048902,1.607865151e-15
15233.921416,1.60842197e-15
15236.79393,1.608238481e-15
15239.666444,1.608054569e-15
15242.538958,1.605934128e-15
15245.411472,1.603813263e-15
15248.283986,1.599588792e-15
15251.1565,1.59536411e-15
15254.029014,1.590491659e-15
15256.901528,1.585619419e-15
15259.774042,1.582243358e-15
15262.646556,1.578868037e-15
15265.51907,1.579006527e-15
15268.391584,1.579145441e-15
15271.264098,1.581600989e-15
15274.136612,1.584056114e-15
15277.009126,1.584849678e-15
15279.88164,1.585642607e-15
15282.754154,1.583382088e-15
15285.626668,1.581121357e-15
15288.499182,1.577348354e-15
15291.371696,1.573575564e-15
15294.24421,1.570959079e-15
15297.116724,1.568343123e-15
15299.989238,1.569040655e-15
15302.861752,1.569738293e-15
15305.734266,1.571281269e-15
15308.60678,1.572823716e-15
15311.479294,1.571230659e-15
15314.351808,1.56963739e-15
15317.224322,1.566372395e-15
15320.096836,1.563107719e-15
15322.96935,1.56147771e-15
15325.841864,1.559847912e-15
15328.714378,1.559313435e-15
15331.586892,1.558778745e-15
15334.459406,1.557213216e-15
15337.33192,1.555647264e-15
15340.204434,1.551696279e-15
15343.076948,1.54774487e-15
15345.949462,1.541373383e-15
15348.821976,1.535001789e-15
15351.69449,1.528128223e-15
15354.567004,1.521254974e-15
15357.439518,1.515450892e-15
15360.312032,1.509647128e-15
15363.184546,1.504643599e-15
15366.05706,1.499640175e-15
15368.929574,1.495079644e-15
15371.802088,1.490519324e-15
15374.674602,1.486691265e-15
15377.547116,1.482863523e-15
15380.41963,1.480315542e-15
15383.292144,1.477767879e-15
15386.164658,1.476997396e-15
15389.037172,1.47622702e-15
15391.909686,1.476399073e-15
15394.7822,1.476570809e-15
15397.654714,1.475818327e-15
15400.527228,1.475065526e-15
15403.399742,1.472283976e-15
15406.272256,1.469502108e-15
15409.14477,1.464713089e-15
15412.017284,1.459924071e-15
15414.889798,1.454924035e-15
15417.762312,1.449924423e-15
15420.634826,1.446896916e-15
15423.50734,1.44386962e-15
15426.379854,1.44207264e-15
15429.252368,1.440275554e-15
15432.124882,1.437864051e-15
15434.997396,1.435452548e-15
15437.86991,1.432950518e-15
15440.742424,1.430448701e-15
15443.614938,1.428944688e-15
15446.487452,1.427440781e-15
15449.359966,1.426219254e-15
15452.23248,1.42499762e-15
15455.104994,1.422865638e-15
15457.977508,1.420733339e-15
15460.850022,1.417204388e-15
15463.722536,1.413675119e-15
15466.59505,1.409031155e-15
15469.467564,1.404387191e-15
15472.340078,1.399755191e-15
15475.212592,1.395123298e-15
15478.085106,1.391565865e-15
15480.95762,1.388008644e-15
15483.830134,1.385936166e-15
15486.702648,1.3838639e-15
15489.575162,1.38355198e-15
15492.447676,1.383240272e-15
15495.32019,1.384918351e-15
15498.192704,1.386596535e-15
15501.065218,1.389208996e-15
15503.937732,1.391821246e-15
15506.810246,1.393343258e-15
15509.68276,1.394864953e-15
15512.555274,1.394603961e-15
15515.427788,1.394342757e-15
15518.300302,1.39308576e-15
15521.172816,1.391828869e-15
15524.04533,1.391310908e-15
15526.917844,1.390793371e-15
15529.790358,1.392678337e-15
15532.662872,1.394563621e-15
15535.535386,1.398078701e-15
15538.4079,1.401593571e-15
15541.280414,1.40479112e-15
15544.152928,1.407988458e-15
15547.025442,1.410420924e-15
15549.897956,1.412853391e-15
15552.77047,1.414902893e-15
15555.642984,1.41695229e-15
15558.515498,1.418717824e-15
15561.388012,1.420483358e-15
15564.260526,1.422112308e-15
15567.13304,1.423741365e-15
15570.005554,1.425732421e-15
15572.878068,1.427723478e-15
15575.750582,1.430482053e-15
15578.623096,1.433240627e-15
15581.49561,1.436785142e-15
15584.368124,1.440329658e-15
15587.240638,1.443798681e-15
15590.113152,1.447267281e-15
15592.985666,1.448777329e-15
15595.85818,1.450286848e-15
15598.730694,1.449697419e-15
15601.603208,1.44910799e-15
15604.475722,1.448819469e-15
15607.348236,1.448531266e-15
15610.22075,1.450126758e-15
15613.093264,1.451722569e-15
15615.965778,1.45498661e-15
15618.838292,1.458250651e-15
15621.710806,1.461814648e-15
15624.58332,1.465378434e-15
15627.455834,1.467462347e-15
15630.328348,1.469546048e-15
15633.200862,1.469971576e-15
15636.073376,1.470396998e-15
15638.94589,1.470213933e-15
15641.818404,1.470030868e-15
15644.690918,1.469599411e-15
15647.563432,1.469167847e-15
15650.435946,1.468253369e-15
15653.30846,1.46733868e-15
15656.180974,1.465694165e-15
15659.053488,1.464049545e-15
15661.926002,1.461506964e-15
15664.798516,1.458964383e-15
15667.67103,1.455551899e-15
15670.543544,1.452139203e-15
15673.416058,1.447999223e-15
15676.288572,1.443859138e-15
15679.161086,1.439166152e-15
15682.0336,1.434472954e-15
15684.906114,1.429275984e-15
15687.778628,1.424078801e-15
15690.651142,1.418087314e-15
15693.523656,1.412095826e-15
15696.39617,1.405879345e-15
15699.268684,1.399663182e-15
15702.141198,1.395394136e-15
15705.013712,1.391125831e-15
15707.886226,1.390506333e-15
15710.75874,1.389887575e-15
15713.631254,1.393036103e-15
15716.503768,1.396185159e-15
15719.376282,1.402005123e-15
15722.248796,1.407825298e-15
15725.12131,1.414419238e-15
15727.993824,1.421013071e-15
15730.866338,1.426729061e-15
15733.738852,1.432444734e-15
15736.611366,1.436299793e-15
15739.48388,1.440154322e-15
15742.356394,1.44179386e-15
15745.228908,1.443432975e-15
15748.101422,1.443118408e-15
15750.973936,1.442803735e-15
15753.84645,1.441551715e-15
15756.718964,1.4402998e-15
15759.591478,1.439524871e-15
15762.463992,1.438750153e-15
15765.336506,1.439604703e-15
15768.20902,1.440459677e-15
15771.081534,1.443729648e-15
15773.954048,1.447000254e-15
15776.826562,1.453364754e-15
15779.699076,1.459729783e-15
15782.57159,1.468763707e-15
15785.444104,1.477797631e-15
15788.316618,1.486218091e-15
15791.189132,1.494638022e-15
15794.061646,1.499694491e-15
15796.93416,1.504750643e-15
15799.806674,1.507850571e-15
15802.679188,1.510950712e-15
15805.551702,1.514768713e-15
15808.424216,1.518587243e-15
15811.29673,1.524760737e-15
15814.169244,1.530934549e-15
15817.041758,1.538985597e-15
15819.914272,1.547036327e-15
15822.786786,1.553895812e-15
15825.6593,1.560754767e-15
15828.531814,1.564492194e-15
15831.404328,1.568229303e-15
15834.276842,1.569587733e-15
15837.149356,1.570946162e-15
15840.02187,1.571548614e-15
15842.894384,1.572151278e-15
15845.766898,1.573593245e-15
15848.639412,1.575035531e-15
15851.511926,1.577912584e-15
15854.38444,1.580789743e-15
15857.256954,1.58462172e-15
15860.129468,1.588453697e-15
15863.001982,1.592224265e-15
15865.874496,1.595994514e-15
15868.74701,1.598604964e-15
15871.619524,1.601215202e-15
15874.492038,1.602170231e-15
15877.364552,1.603124837e-15
15880.237066,1.602562937e-15
15883.10958,1.602000719e-15
15885.982094,1.600619737e-15
15888.854608,1.599238756e-15
15891.727122,1.598030252e-15
15894.599636,1.596822065e-15
15897.47215,1.596899039e-15
15900.344664,1.596976331e-15
15903.217178,1.598685326e-15
15906.089692,1.600394321e-15
15908.962206,1.60212735e-15
15911.83472,1.603860062e-15
15914.707234,1.604118513e-15
15917.579748,1.604376858e-15
15920.452262,1.60369182e-15
15923.324776,1.603006888e-15
15926.19729,1.602337838e-15
15929.069804,1.601668894e-15
15931.942318,1.601342468e-15
15934.814832,1.601015937e-15
15937.687346,1.600529952e-15
15940.55986,1.600043649e-15
15943.432374,1.598109132e-15
15946.304888,1.596174297e-15
15949.177402,1.592397271e-15
15952.049916,1.588620033e-15
15954.92243,1.583943035e-15
15957.794944,1.579266143e-15
15960.667458,1.574982697e-15
15963.539972,1.570699463e-15
15966.412486,1.567892396e-15
15969.285,1.565085647e-15
15972.157514,1.563549235e-15
15975.030028,1.562012717e-15
15977.902542,1.560600713e-15
15980.775056,1.559188603e-15
15983.64757,1.557371612e-15
15986.520084,1.555554514e-15
15989.392598,1.553376581e-15
15992.265112,1.551198541e-15
15995.137626,1.548706994e-15
15998.01014,1.546215447e-15
16000.882654,1.543433473e-15
16003.755168,1.540651393e-15
16006.627682,1.537539923e-15
16009.500196,1.534428348e-15
16012.37271,1.531041275e-15
16015.245224,1.527654308e-15
16018.117738,1.524374808e-15
16020.990252,1.521095414e-15
16023.862766,1.518358439e-15
16026.73528,1.515621569e-15
16029.607794,1.513654124e-15
16032.480308,1.511686678e-15
16035.352822,1.510186159e-15
16038.225336,1.508685534e-15
16041.09785,1.506603104e-15
16043.970364,1.50452025e-15
16046.842878,1.500907231e-15
16049.715392,1.497293894e-15
16052.587906,1.491862401e-15
16055.46042,1.486430591e-15
16058.332934,1.479534578e-15
16061.205448,1.472638459e-15
16064.077962,1.465189545e-15
16066.950476,1.457740632e-15
16069.82299,1.450988614e-15
16072.695504,1.444237021e-15
16075.568018,1.439464519e-15
16078.440532,1.434692653e-15
16081.313046,1.432800064e-15
16084.18556,1.430908216e-15
16087.058074,1.432159707e-15
16089.930588,1.433411728e-15
16092.803102,1.437075781e-15
16095.675616,1.440739939e-15
16098.54813,1.445286918e-15
16101.420644,1.449833579e-15
16104.293158,1.452783054e-15
16107.165672,1.455731893e-15
16110.038186,1.455067819e-15
16112.9107,1.454403428e-15
16115.783214,1.451656394e-15
16118.655728,1.448909572e-15
16121.528242,1.446855623e-15
16124.400756,1.44480178e-15
16127.27327,1.44372573e-15
16130.145784,1.442649787e-15
16133.018298,1.441862364e-15
16135.890812,1.441074941e-15
16138.763326,1.44070447e-15
16141.63584,1.440334105e-15
16144.508354,1.440688588e-15
16147.380868,1.441043283e-15
16150.253382,1.442185189e-15
16153.125896,1.443327307e-15
16155.99841,1.444845826e-15
16158.870924,1.446364132e-15
16161.743438,1.447231706e-15
16164.615952,1.448098962e-15
16167.488466,1.448125008e-15
16170.36098,1.448151054e-15
16173.233494,1.448531054e-15
16176.106008,1.448911266e-15
16178.978522,1.45033227e-15
16181.851036,1.451753379e-15
16184.72355,1.453858891e-15
16187.596064,1.45596451e-15
16190.468578,1.458486974e-15
16193.341092,1.46100965e-15
16196.213606,1.463953089e-15
16199.08612,1.466896634e-15
16201.958634,1.470215733e-15
16204.831148,1.473534726e-15
16207.703662,1.477004173e-15
16210.576176,1.480473514e-15
16213.44869,1.482956061e-15
16216.321204,1.48543808e-15
16219.193718,1.485776575e-15
16222.066232,1.486114859e-15
16224.938746,1.485583875e-15
16227.81126,1.485053103e-15
16230.683774,1.485790657e-15
16233.556288,1.486528423e-15
16236.428802,1.488654899e-15
16239.301316,1.490781481e-15
16242.17383,1.493257041e-15
16245.046344,1.495732283e-15
16247.918858,1.497334869e-15
16250.791372,1.498937032e-15
16253.663886,1.499347102e-15
16256.5364,1.499757278e-15
16259.408914,1.500896749e-15
16262.281428,1.502036537e-15
16265.153942,1.504768536e-15
16268.026456,1.507500323e-15
16270.89897,1.509142826e-15
16273.771484,1.510784694e-15
16276.643998,1.50949318e-15
16279.516512,1.508201349e-15
16282.389026,1.505251345e-15
16285.26154,1.502301341e-15
16288.134054,1.499351337e-15
16291.006568,1.496401545e-15
16293.879082,1.49431255e-15
16296.751596,1.492223661e-15
16299.62411,1.490640662e-15
16302.496624,1.489057451e-15
16305.369138,1.486671995e-15
16308.241652,1.484286221e-15
16311.114166,1.480762246e-15
16313.98668,1.477238166e-15
16316.859194,1.473295227e-15
16319.731708,1.469352289e-15
16322.604222,1.465731752e-15
16325.476736,1.462111428e-15
16328.34925,1.459227916e-15
16331.221764,1.456344404e-15
16334.094278,1.453686944e-15
16336.966792,1.451029272e-15
16339.839306,1.447717797e-15
16342.71182,1.44440611e-15
16345.584334,1.440274601e-15
16348.456848,1.436143092e-15
16351.329362,1.431613053e-15
16354.201876,1.427083121e-15
16357.07439,1.423120172e-15
16359.946904,1.419157328e-15
16362.819418,1.416184878e-15
16365.691932,1.413212321e-15
16368.564446,1.409751768e-15
16371.43696,1.406290898e-15
16374.309474,1.400859405e-15
16377.181988,1.395427488e-15
16380.054502,1.388186521e-15
16382.927016,1.380945342e-15
16385.79953,1.373071324e-15
16388.672044,1.365197518e-15
16391.544558,1.358350527e-15
16394.417072,1.351504065e-15
16397.289586,1.347032578e-15
16400.1621,1.342561621e-15
16403.034614,1.340985187e-15
16405.907128,1.339408753e-15
16408.779642,1.338453829e-15
16411.652156,1.337497952e-15
16414.52467,1.332649006e-15
16417.397184,1.327799213e-15
16420.269698,1.319112678e-15
16423.142212,1.31042625e-15
16426.014726,1.302318768e-15
16428.88724,1.29421171e-15
16431.759754,1.288368771e-15
16434.632268,1.282525937e-15
16437.504782,1.277598958e-15
16440.377296,1.272671662e-15
16443.24981,1.266260152e-15
16446.122324,1.259847901e-15
16448.994838,1.250126398e-15
16451.867352,1.240404683e-15
16454.739866,1.229700728e-15
16457.61238,1.218997302e-15
16460.484894,1.210946783e-15
16463.357408,1.202896794e-15
16466.229922,1.197219767e-15
16469.102436,1.191542846e-15
16471.97495,1.186220409e-15
16474.847464,1.18089776e-15
16477.719978,1.175025704e-15
16480.592492,1.169153542e-15
16483.465006,1.162445041e-15
16486.33752,1.155736434e-15
16489.210034,1.14820737e-15
16492.082548,1.1406782e-15
16494.955062,1.132267163e-15
16497.827576,1.123855914e-15
16500.70009,1.114079883e-15
16503.572604,1.104303641e-15
16506.445118,1.093377127e-15
16509.317632,1.08245072e-15
16512.190146,1.071774187e-15
16515.06266,1.061098078e-15
16517.935174,1.051930535e-15
16520.807688,1.042763521e-15
16523.680202,1.035640503e-15
16526.552716,1.028518015e-15
16529.42523,1.023772936e-15
16532.297744,1.019028493e-15
16535.170258,1.016773479e-15
16538.042772,1.014518784e-15
16540.915286,1.013391806e-15
16543.7878,1.012264511e-15
16546.660314,1.010127024e-15
16549.532828,1.007989324e-15
16552.405342,1.00461178e-15
16555.277856,1.001234342e-15
16558.15037,9.98035946e-16
16561.022884,9.948379731e-16
16563.895398,9.938225923e-16
16566.767912,9.928080586e-16
16569.640426,9.9553614e-16
16572.51294,9.982649625e-16
16575.385454,1.004050621e-15
16578.257968,1.009836491e-15
16581.130482,1.016940557e-15
16584.002996,1.024044622e-15
16586.87551,1.031471089e-15
16589.748024,1.038897557e-15
16592.620538,1.04618511e-15
16595.493052,1.053472452e-15
16598.365566,1.060395994e-15
16601.23808,1.067319535e-15
16604.110594,1.074450494e-15
16606.983108,1.081581982e-15
16609.855622,1.090755031e-15
16612.728136,1.099928504e-15
16615.60065,1.111399977e-15
16618.473164,1.122871344e-15
16621.345678,1.133758364e-15
16624.218192,1.144644855e-15
16627.090706,1.153400953e-15
16629.96322,1.162156838e-15
16632.835734,1.17038534e-15
16635.708248,1.178614159e-15
16638.580762,1.188552714e-15
16641.453276,1.198491905e-15
16644.32579,1.211814356e-15
16647.198304,1.225137655e-15
16650.070818,1.242044645e-15
16652.943332,1.258952163e-15
16655.815846,1.278133648e-15
16658.68836,1.297315133e-15
16661.560874,1.316454689e-15
16664.433388,1.33559361e-15
16667.305902,1.352164645e-15
16670.178416,1.368734727e-15
16673.05093,1.381231745e-15
16675.923444,1.393727811e-15
16678.795958,1.401876797e-15
16681.668472,1.410025148e-15
16684.540986,1.415278658e-15
16687.4135,1.420531957e-15
16690.286014,1.424714394e-15
16693.158528,1.428896619e-15
16696.031042,1.431828094e-15
16698.903556,1.434759251e-15
16701.77607,1.435883794e-15
16704.648584,1.437008124e-15
16707.521098,1.437556578e-15
16710.393612,1.438105349e-15
16713.266126,1.439545835e-15
16716.13864,1.440986532e-15
16719.011154,1.443603546e-15
16721.883668,1.446220772e-15
16724.756182,1.449653796e-15
16727.628696,1.453086821e-15
16730.50121,1.456676335e-15
16733.373724,1.460265637e-15
16736.246238,1.463385153e-15
16739.118752,1.466504564e-15
16741.991266,1.468838987e-15
16744.86378,1.471173304e-15
16747.736294,1.47240129e-15
16750.608808,1.473628958e-15
16753.481322,1.473412965e-15
16756.353836,1.47319676e-15
16759.22635,1.472313304e-15
16762.098864,1.471430061e-15
16764.971378,1.47153054e-15
16767.843892,1.471631337e-15
16770.716406,1.473089822e-15
16773.58892,1.474548412e-15
16776.461434,1.476463977e-15
16779.333948,1.478379331e-15
16782.206462,1.479842792e-15
16785.078976,1.481306041e-15
16787.95149,1.481672595e-15
16790.824004,1.482038831e-15
16793.696518,1.481065802e-15
16796.569032,1.480092561e-15
16799.441546,1.477898534e-15
16802.31406,1.475704295e-15
16805.186574,1.472620354e-15
16808.059088,1.469536201e-15
16810.931602,1.466155798e-15
16813.804116,1.462775396e-15
16816.67663,1.46020338e-15
