Wavelength,Flux
7438.405208,8.728046023e-15
7440.520905,8.734659656e-15
7442.636602,8.741272442e-15
7444.752299,8.744802029e-15
7446.867996,8.748330768e-15
7448.983693,8.749488662e-15
7451.09939,8.750646556e-15
7453.215087,8.749866439e-15
7455.330784,8.749087168e-15
7457.446481,8.74677138e-15
7459.562178,8.744455592e-15
7461.677875,8.741751863e-15
7463.793572,8.739048981e-15
7465.909269,8.736931399e-15
7468.024966,8.734813816e-15
7470.140663,8.734416558e-15
7472.25636,8.734020146e-15
7474.372057,8.73401337e-15
7476.487754,8.734007441e-15
7478.603451,8.732799572e-15
7480.719148,8.731590856e-15
7482.834845,8.727689422e-15
7484.950542,8.723786294e-15
7487.066239,8.715014421e-15
7489.181936,8.706240007e-15
7491.297633,8.690456395e-15
7493.41333,8.674668548e-15
7495.529027,8.649216055e-15
7497.644724,8.623761021e-15
7499.760421,8.588780254e-15
7501.876118,8.553796099e-15
7503.991815,8.510551679e-15
7506.107512,8.467304718e-15
7508.223209,8.417337397e-15
7510.338906,8.367367536e-15
7512.454603,8.310961918e-15
7514.5703,8.254552911e-15
7516.685997,8.19101697e-15
7518.801694,8.127478488e-15
7520.917391,8.056485268e-15
7523.033088,7.985489508e-15
7525.148785,7.907069503e-15
7527.264482,7.828646958e-15
7529.380179,7.74342782e-15
7531.495876,7.658206988e-15
7533.611573,7.566433509e-15
7535.72727,7.47465749e-15
7537.842967,7.376984426e-15
7539.958664,7.279310516e-15
7542.074361,7.177736866e-15
7544.190058,7.076163216e-15
7546.305755,6.972561769e-15
7548.421452,6.868959899e-15
7550.537149,6.76448982e-15
7552.652846,6.660018047e-15
7554.768543,6.550287046e-15
7556.88424,6.440553504e-15
7558.999937,6.322840489e-15
7561.115634,6.205124085e-15
7563.231331,6.077524924e-15
7565.347028,5.949921952e-15
7567.462725,5.810619337e-15
7569.578422,5.67131291e-15
7571.694119,5.519702483e-15
7573.809816,5.368086973e-15
7575.925513,5.202549207e-15
7578.04121,5.037013558e-15
7580.156907,4.877462197e-15
7582.272604,4.717918883e-15
7584.388301,4.582608334e-15
7586.503998,4.447312185e-15
7588.619695,4.354884797e-15
7590.735392,4.262473502e-15
7592.851089,4.218362567e-15
7594.966786,4.174268997e-15
7597.082483,4.180663672e-15
7599.19818,4.187077405e-15
7601.313877,4.251157565e-15
7603.429574,4.315249584e-15
7605.545271,4.414312205e-15
7607.660968,4.513377366e-15
7609.776665,4.620158151e-15
7611.892362,4.726930043e-15
7614.008059,4.806562151e-15
7616.123756,4.886186636e-15
7618.239453,4.942210666e-15
7620.35515,4.998233002e-15
7622.470847,5.050575826e-15
7624.586544,5.102923309e-15
7626.702241,5.1708202e-15
7628.817938,5.238724713e-15
7630.933635,5.329287782e-15
7633.049332,5.41985678e-15
7635.165029,5.528619199e-15
7637.280726,5.63738797e-15
7639.396423,5.764247671e-15
7641.51212,5.891111607e-15
7643.627817,6.031637761e-15
7645.743514,6.172164762e-15
7647.859211,6.316348828e-15
7649.974908,6.4605312e-15
7652.090605,6.598204124e-15
7654.206302,6.735872812e-15
7656.321999,6.85985726e-15
7658.437696,6.983838319e-15
7660.553393,7.098185649e-15
7662.66909,7.212530439e-15
7664.784787,7.319298942e-15
7666.900484,7.426065751e-15
7669.016181,7.52795365e-15
7671.131878,7.629840702e-15
7673.247575,7.727800909e-15
7675.363272,7.82576027e-15
7677.478969,7.921555461e-15
7679.594666,8.017348958e-15
7681.710363,8.112825665e-15
7683.82606,8.208301524e-15
7685.941757,8.300607787e-15
7688.057454,8.392911508e-15
7690.173151,8.479710362e-15
7692.288848,8.566505829e-15
7694.404545,8.645065593e-15
7696.520242,8.72362197e-15
7698.635939,8.794589778e-15
7700.751636,8.865555893e-15
7702.867333,8.929477234e-15
7704.98303,8.993397728e-15
7707.098727,9.05062158e-15
7709.214424,9.107843738e-15
7711.330121,9.159831232e-15
7713.445818,9.211817032e-15
7715.561515,9.259986102e-15
7717.677212,9.308155172e-15
7719.792909,9.354616623e-15
7721.908606,9.401077227e-15
7724.024303,9.444458019e-15
7726.14,9.487837118e-15
7728.255697,9.52604508e-15
7730.371394,9.564251348e-15
7732.487091,9.595080806e-15
7734.602788,9.62590857e-15
7736.718485,9.648845376e-15
7738.834182,9.67177964e-15
7740.949879,9.687286272e-15
7743.065576,9.702790363e-15
7745.181273,9.711043852e-15
7747.29697,9.7192948e-15
7749.412667,9.721340384e-15
7751.528364,9.723385969e-15
7753.644061,9.720991407e-15
7755.759758,9.718596845e-15
7757.875455,9.713512106e-15
7759.991152,9.70842652e-15
7762.106849,9.702122901e-15
7764.222546,9.695819282e-15
7766.338243,9.689091299e-15
7768.45394,9.682363316e-15
7770.569637,9.676168117e-15
7772.685334,9.669972918e-15
7774.801031,9.664718773e-15
7776.916728,9.659464628e-15
7779.032425,9.653935197e-15
7781.148122,9.648404918e-15
7783.263819,9.641533787e-15
7785.379516,9.634661809e-15
7787.495213,9.62541475e-15
7789.61091,9.616166844e-15
7791.726607,9.605401903e-15
7793.842304,9.594636114e-15
7795.958001,9.582850498e-15
7798.073698,9.571065728e-15
7800.189395,9.558836266e-15
7802.305092,9.546605958e-15
7804.420789,9.533900464e-15
7806.536486,9.521194969e-15
7808.652183,9.508088829e-15
7810.76788,9.494982688e-15
7812.883577,9.481661401e-15
7814.999274,9.468340113e-15
7817.114971,9.454321718e-15
7819.230668,9.440302476e-15
7821.346365,9.425149903e-15
7823.462062,9.409996484e-15
7825.577759,9.392799174e-15
7827.693456,9.375601864e-15
7829.809153,9.357778597e-15
7831.92485,9.339954483e-15
7834.040547,9.322900321e-15
7836.156244,9.30584616e-15
7838.271941,9.291560949e-15
7840.387638,9.277275739e-15
7842.503335,9.26419755e-15
7844.619032,9.251118514e-15
7846.734729,9.236869726e-15
7848.850426,9.222619244e-15
7850.966123,9.204719743e-15
7853.08182,9.186818549e-15
7855.197517,9.164479749e-15
7857.313214,9.142138408e-15
7859.428911,9.115604254e-15
7861.544608,9.089069253e-15
7863.660305,9.058276217e-15
7865.776002,9.027481487e-15
7867.891699,8.99318597e-15
7870.007396,8.958889606e-15
7872.123093,8.922590856e-15
7874.23879,8.886292106e-15
7876.354487,8.849618968e-15
7878.470184,8.812946676e-15
7880.585881,8.776965564e-15
7882.701578,8.740984451e-15
7884.817275,8.705451419e-15
7886.932972,8.669918387e-15
7889.048669,8.634802942e-15
7891.164366,8.599687497e-15
7893.280063,8.564965076e-15
7895.39576,8.530242654e-15
7897.511457,8.496489238e-15
7899.627154,8.462736669e-15
7901.742851,8.430230933e-15
7903.858548,8.397726043e-15
7905.974245,8.366618758e-15
7908.089942,8.335511473e-15
7910.205639,8.30560274e-15
7912.321336,8.275694854e-15
7914.437033,8.246797478e-15
7916.55273,8.217900102e-15
7918.668427,8.189930227e-15
7920.784124,8.161960352e-15
7922.899821,8.132843594e-15
7925.015518,8.103725143e-15
7927.131215,8.071764895e-15
7929.246912,8.039802954e-15
7931.362609,8.003093393e-15
7933.478306,7.966383832e-15
7935.594003,7.926589378e-15
7937.7097,7.886794076e-15
7939.825397,7.845718907e-15
7941.941094,7.804644585e-15
7944.056791,7.764072554e-15
7946.172488,7.723502217e-15
7948.288185,7.68559241e-15
7950.403882,7.647684298e-15
7952.519579,7.614467901e-15
7954.635276,7.581254892e-15
7956.750973,7.555223028e-15
7958.86667,7.529193706e-15
7960.982367,7.509872884e-15
7963.098064,7.490553757e-15
7965.213761,7.476476069e-15
7967.329458,7.462398382e-15
7969.445155,7.451793529e-15
7971.560852,7.441188677e-15
7973.676549,7.433078336e-15
7975.792246,7.424967996e-15
7977.907943,7.418799902e-15
7980.02364,7.412631808e-15
7982.139337,7.407707158e-15
7984.255034,7.402782509e-15
7986.370731,7.397984914e-15
7988.486428,7.39318732e-15
7990.602125,7.386965863e-15
7992.717822,7.380743559e-15
7994.833519,7.371788726e-15
7996.949216,7.362833047e-15
7999.064913,7.350288489e-15
8001.18061,7.337742237e-15
8003.296307,7.321622353e-15
8005.412004,7.305499928e-15
8007.527701,7.28577846e-15
8009.643398,7.266055298e-15
8011.759095,7.243203196e-15
8013.874792,7.2203494e-15
8015.990489,7.196355497e-15
8018.106186,7.172361595e-15
8020.221883,7.148969933e-15
8022.33758,7.125579118e-15
8024.453277,7.104436753e-15
8026.568974,7.083295234e-15
8028.684671,7.065052685e-15
8030.800368,7.046811407e-15
8032.916065,7.032028988e-15
8035.031762,7.017248263e-15
8037.147459,7.006332126e-15
8039.263156,6.995416836e-15
8041.378853,6.98603764e-15
8043.49455,6.976657597e-15
8045.610247,6.966550377e-15
8047.725944,6.956441462e-15
8049.841641,6.943249771e-15
8051.957338,6.930056809e-15
8054.073035,6.912088699e-15
8056.188732,6.894118472e-15
8058.304429,6.869905188e-15
8060.420126,6.845688939e-15
8062.535823,6.813013373e-15
8064.65152,6.780335265e-15
8066.767217,6.741455606e-15
8068.882914,6.702574676e-15
8070.998611,6.660165431e-15
8073.114308,6.617756185e-15
8075.230005,6.575238519e-15
8077.345702,6.53272043e-15
8079.461399,6.489062234e-15
8081.577096,6.445402344e-15
8083.692793,6.398056591e-15
8085.80849,6.350708296e-15
8087.924187,6.297390537e-15
8090.039884,6.244069813e-15
8092.155581,6.182640866e-15
8094.271278,6.121208531e-15
8096.386975,6.049789254e-15
8098.502672,5.978365318e-15
8100.618369,5.894853375e-15
8102.734066,5.81133635e-15
8104.849763,5.714806358e-15
8106.96546,5.61827213e-15
8109.081157,5.509290754e-15
8111.196854,5.400305142e-15
8113.312551,5.279674521e-15
8115.428248,5.159040089e-15
8117.543945,5.027747865e-15
8119.659642,4.896452252e-15
8121.775339,4.755104052e-15
8123.891036,4.613752888e-15
8126.006733,4.463444774e-15
8128.12243,4.313134119e-15
8130.238127,4.155674082e-15
8132.353824,3.998213199e-15
8134.469521,3.837894002e-15
8136.585218,3.677575653e-15
8138.700915,3.518372634e-15
8140.816612,3.359171521e-15
8142.932309,3.205076111e-15
8145.048006,3.050983877e-15
8147.163703,2.905030994e-15
8149.2794,2.759082135e-15
8151.395097,2.624170539e-15
8153.510794,2.489264025e-15
8155.626491,2.368031376e-15
8157.742188,2.246804021e-15
8159.857885,2.139380761e-15
8161.973582,2.031962796e-15
8164.089279,1.938164485e-15
8166.204976,1.844371044e-15
8168.320673,1.763434822e-15
8170.43637,1.682503365e-15
8172.552067,1.614034939e-15
8174.667764,1.54557096e-15
8176.783461,1.488811388e-15
8178.899158,1.432055946e-15
8181.014855,1.386234957e-15
8183.130552,1.340417357e-15
8185.246249,1.303490215e-15
8187.361946,1.266565719e-15
8189.477643,1.236354701e-15
8191.59334,1.206145377e-15
8193.709037,1.180165923e-15
8195.824734,1.15418774e-15
8197.940431,1.131749308e-15
8200.056128,1.109312358e-15
8202.171825,1.090438241e-15
8204.287522,1.071565394e-15
8206.403219,1.056258026e-15
8208.518916,1.040952035e-15
8210.634613,1.029133278e-15
8212.75031,1.017315686e-15
8214.866007,1.008811264e-15
8216.981704,1.000308112e-15
8219.097401,9.951811273e-16
8221.213098,9.900554133e-16
8223.328795,9.880047465e-16
8225.444492,9.859549268e-16
8227.560189,9.861610735e-16
8229.675886,9.863678554e-16
8231.791583,9.881433423e-16
8233.90728,9.899193586e-16
8236.022977,9.927307669e-16
8238.138674,9.955425986e-16
8240.254371,9.993124246e-16
8242.370068,1.003082462e-15
8244.485765,1.007613453e-15
8246.601462,1.012144762e-15
8248.717159,1.017373814e-15
8250.832856,1.022603395e-15
8252.948553,1.029153501e-15
8255.06425,1.035704454e-15
8257.179947,1.044136455e-15
8259.295644,1.052569515e-15
8261.411341,1.063460559e-15
8263.527038,1.074352026e-15
8265.642735,1.086284391e-15
8267.758432,1.09821665e-15
8269.874129,1.110092158e-15
8271.989826,1.121967242e-15
8274.105523,1.132527202e-15
8276.22122,1.143087056e-15
8278.336917,1.153276015e-15
8280.452614,1.16346508e-15
8282.568311,1.174107414e-15
8284.684008,1.184750383e-15
8286.799705,1.19677571e-15
8288.915402,1.208801778e-15
8291.031099,1.22257104e-15
8293.146796,1.236341148e-15
8295.262493,1.252173359e-15
8297.37819,1.268006628e-15
8299.493887,1.28633748e-15
8301.609584,1.304669179e-15
8303.725281,1.325212057e-15
8305.840978,1.345755676e-15
8307.956675,1.368054877e-15
8310.072372,1.390354502e-15
8312.188069,1.413827056e-15
8314.303766,1.437300033e-15
8316.419463,1.461755886e-15
8318.53516,1.486212056e-15
8320.650857,1.511600386e-15
8322.766554,1.536988928e-15
8324.882251,1.563368287e-15
8326.997948,1.589747858e-15
8329.113645,1.616793514e-15
8331.229342,1.643839276e-15
8333.345039,1.670992294e-15
8335.460736,1.698145205e-15
8337.576433,1.724827272e-15
8339.69213,1.751509234e-15
8341.807827,1.777899498e-15
8343.923524,1.80429008e-15
8346.039221,1.831703666e-15
8348.154918,1.859118099e-15
8350.270615,1.888618986e-15
8352.386312,1.918120932e-15
8354.502009,1.950615445e-15
8356.617706,1.983111441e-15
8358.733403,2.01889096e-15
8360.8491,2.054672172e-15
8362.964797,2.094253598e-15
8365.080494,2.133836507e-15
8367.196191,2.177407246e-15
8369.311888,2.220978621e-15
8371.427585,2.266391022e-15
8373.543282,2.311803635e-15
8375.658979,2.357294598e-15
8377.774676,2.402785138e-15
8379.890373,2.446576741e-15
8382.00607,2.49036898e-15
8384.121767,2.535069026e-15
8386.237464,2.579770131e-15
8388.353161,2.627414675e-15
8390.468858,2.675061338e-15
8392.584555,2.727811161e-15
8394.700252,2.780563315e-15
8396.815949,2.838900591e-15
8398.931646,2.897240197e-15
8401.047343,2.961574679e-15
8403.16304,3.025911913e-15
8405.278737,3.097192489e-15
8407.394434,3.168474758e-15
8409.510131,3.243792293e-15
8411.625828,3.319110039e-15
8413.741525,3.395512411e-15
8415.857222,3.471913724e-15
8417.972919,3.545645612e-15
8420.088616,3.619376866e-15
8422.204313,3.691591507e-15
8424.32001,3.763806571e-15
8426.435707,3.836734414e-15
8428.551404,3.909663104e-15
8430.667101,3.985666946e-15
8432.782798,4.061672483e-15
8434.898495,4.142088521e-15
8437.014192,4.222506252e-15
8439.129889,4.308191258e-15
8441.245586,4.393879229e-15
8443.361283,4.486025826e-15
8445.47698,4.57817581e-15
8447.592677,4.677348969e-15
8449.708374,4.776525092e-15
8451.824071,4.882729048e-15
8453.939768,4.988935121e-15
8456.055465,5.102072041e-15
8458.171162,5.215211926e-15
8460.286859,5.335228448e-15
8462.402556,5.455247934e-15
8464.518253,5.582307958e-15
8466.63395,5.709370524e-15
8468.749647,5.843326243e-15
8470.865344,5.977284504e-15
8472.981041,6.117912725e-15
8475.096738,6.258543912e-15
8477.212435,6.40577052e-15
8479.328132,6.552999669e-15
8481.443829,6.706782736e-15
8483.559526,6.860568344e-15
8485.675223,7.020573715e-15
8487.79092,7.180579509e-15
8489.906617,7.343225081e-15
8492.022314,7.505869807e-15
8494.138011,7.668319715e-15
8496.253708,7.830767081e-15
8498.369405,7.990323525e-15
8500.485102,8.149879968e-15
8502.600799,8.309101833e-15
8504.716496,8.468325393e-15
8506.832193,8.629340427e-15
8508.94789,8.790357155e-15
8511.063587,8.954993255e-15
8513.179284,9.119631896e-15
8515.294981,9.292228411e-15
8517.410678,9.464830009e-15
8519.526375,9.649045275e-15
8521.642072,9.833267318e-15
8523.757769,1.003363042e-14
8525.873466,1.023399776e-14
8527.989163,1.044564334e-14
8530.10486,1.065729062e-14
8532.220557,1.087421999e-14
8534.336254,1.109114851e-14
8536.451951,1.130723424e-14
8538.567648,1.152331658e-14
8540.683345,1.173301399e-14
8542.799042,1.194270716e-14
8544.914739,1.214104585e-14
8547.030436,1.233937777e-14
8549.146133,1.252048443e-14
8551.26183,1.270158346e-14
8553.377527,1.286527342e-14
8555.493224,1.302895746e-14
8557.608921,1.317817756e-14
8559.724618,1.332739257e-14
8561.840315,1.346501086e-14
8563.956012,1.360262661e-14
8566.071709,1.373175086e-14
8568.187406,1.386087256e-14
8570.303103,1.398438945e-14
8572.4188,1.410790464e-14
8574.534497,1.422897106e-14
8576.650194,1.435003578e-14
8578.765891,1.447034326e-14
8580.881588,1.459064904e-14
8582.997285,1.470932683e-14
8585.112982,1.482800461e-14
8587.228679,1.494463936e-14
8589.344376,1.50612741e-14
8591.460073,1.51738956e-14
8593.57577,1.528651371e-14
8595.691467,1.538858288e-14
8597.807164,1.549064527e-14
8599.922861,1.557645648e-14
8602.038558,1.566226092e-14
8604.154255,1.572691325e-14
8606.269952,1.57915588e-14
8608.385649,1.583701567e-14
8610.501346,1.588246577e-14
8612.617043,1.591021457e-14
8614.73274,1.593795659e-14
8616.848437,1.595015725e-14
8618.964134,1.596235453e-14
8621.079831,1.596440096e-14
8623.195528,1.596644569e-14
8625.311225,1.596359628e-14
8627.426922,1.596074516e-14
8629.542619,1.595817188e-14
8631.658316,1.595560029e-14
8633.774013,1.595646934e-14
8635.88971,1.595734178e-14
8638.005407,1.59639605e-14
8640.121104,1.59705843e-14
8642.236801,1.598638146e-14
8644.352498,1.600217863e-14
8646.468195,1.602010523e-14
8648.583892,1.603802845e-14
8650.699589,1.605005971e-14
8652.815286,1.606208588e-14
8654.930983,1.605896033e-14
8657.04668,1.605582631e-14
8659.162377,1.603597694e-14
8661.278074,1.601612248e-14
8663.393771,1.598050305e-14
8665.509468,1.594487685e-14
8667.625165,1.589384142e-14
8669.740862,1.584280091e-14
8671.856559,1.577960717e-14
8673.972256,1.571641004e-14
8676.087953,1.564592673e-14
8678.20365,1.557544004e-14
8680.319347,1.550294757e-14
8682.435044,1.54304551e-14
8684.550741,1.535969905e-14
8686.666438,1.52889447e-14
8688.782135,1.522168012e-14
8690.897832,1.515441554e-14
8693.013529,1.50926194e-14
8695.129226,1.503082665e-14
8697.244923,1.497502921e-14
8699.36062,1.491923345e-14
8701.476317,1.486767964e-14
8703.592014,1.481612582e-14
8705.707711,1.476714022e-14
8707.823408,1.471815461e-14
8709.939105,1.466933501e-14
8712.054802,1.462051373e-14
8714.170499,1.456774527e-14
8716.286196,1.451497342e-14
8718.401893,1.445429029e-14
8720.51759,1.439360038e-14
8722.633287,1.432150432e-14
8724.748984,1.424940318e-14
8726.864681,1.416839549e-14
8728.980378,1.408738442e-14
8731.096075,1.399927181e-14
8733.211772,1.391115667e-14
8735.327469,1.381813636e-14
8737.443166,1.372511351e-14
8739.558863,1.362715923e-14
8741.67456,1.352920326e-14
8743.790257,1.342663434e-14
8745.905954,1.332406458e-14
8748.021651,1.32177035e-14
8750.137348,1.311133903e-14
8752.253045,1.299887932e-14
8754.368742,1.288641536e-14
8756.484439,1.276574959e-14
8758.600136,1.264507789e-14
8760.715833,1.251285351e-14
8762.83153,1.238062489e-14
8764.947227,1.224020376e-14
8767.062924,1.209978095e-14
8769.178621,1.195493747e-14
8771.294318,1.181009483e-14
8773.410015,1.166536994e-14
8775.525712,1.152064504e-14
8777.641409,1.137460894e-14
8779.757106,1.122857029e-14
8781.872803,1.107789414e-14
8783.9885,1.09272146e-14
8786.104197,1.076990534e-14
8788.219894,1.061259099e-14
8790.335591,1.044465146e-14
8792.451288,1.027670431e-14
8794.566985,1.009369014e-14
8796.682682,9.910665801e-15
8798.798379,9.707160206e-15
8800.914076,9.503646141e-15
8803.029773,9.281659981e-15
8805.14547,9.059669586e-15
8807.261167,8.829745881e-15
8809.376864,8.599823022e-15
8811.492561,8.371428212e-15
8813.608258,8.143037636e-15
8815.723955,7.923975434e-15
8817.839652,7.704919161e-15
8819.955349,7.497543473e-15
8822.071046,7.290173714e-15
8824.186743,7.09815558e-15
8826.30244,6.906144646e-15
8828.418137,6.731724045e-15
8830.533834,6.55731022e-15
8832.649531,6.398822732e-15
8834.765228,6.240341174e-15
8836.880925,6.09603217e-15
8838.996622,5.951728673e-15
8841.112319,5.81940815e-15
8843.228016,5.687093557e-15
8845.343713,5.568243823e-15
8847.45941,5.449400019e-15
8849.575107,5.34460002e-15
8851.690804,5.239806375e-15
8853.806501,5.149651576e-15
8855.922198,5.05950313e-15
8858.037895,4.982425673e-15
8860.153592,4.905353298e-15
8862.269289,4.839958966e-15
8864.384986,4.774569717e-15
8866.500683,4.71947827e-15
8868.61638,4.664390635e-15
8870.732077,4.618403099e-15
8872.847774,4.572418951e-15
8874.963471,4.534454934e-15
8877.079168,4.496493459e-15
8879.194865,4.465125711e-15
8881.310562,4.433761352e-15
8883.426259,4.409859352e-15
8885.541956,4.385961165e-15
8887.657653,4.370672644e-15
8889.77335,4.355388781e-15
8891.889047,4.350041462e-15
8894.004744,4.344698378e-15
8896.120441,4.349182571e-15
8898.236138,4.353670998e-15
8900.351835,4.367268842e-15
8902.467532,4.38087092e-15
8904.583229,4.402997115e-15
8906.698926,4.425126698e-15
8908.814623,4.454471307e-15
8910.93032,4.483817611e-15
8913.046017,4.518584078e-15
8915.161714,4.553352239e-15
8917.277411,4.591768995e-15
8919.393108,4.630187022e-15
8921.508805,4.670524425e-15
8923.624502,4.710862251e-15
8925.740199,4.751557949e-15
8927.855896,4.792253647e-15
8929.971593,4.832018456e-15
8932.08729,4.871782417e-15
8934.202987,4.909708741e-15
8936.318684,4.947634641e-15
8938.434381,4.983271012e-15
8940.550078,5.018906535e-15
8942.665775,5.051958607e-15
8944.781472,5.085009833e-15
8946.897169,5.116137447e-15
8949.012866,5.147265908e-15
8951.128563,5.181021865e-15
8953.24426,5.21478121e-15
8955.359957,5.25499791e-15
8957.475654,5.295219693e-15
8959.591351,5.345525404e-15
8961.707048,5.39583662e-15
8963.822745,5.457917782e-15
8965.938442,5.520004874e-15
8968.054139,5.595309491e-15
8970.169836,5.670620884e-15
8972.285533,5.760524538e-15
8974.40123,5.850432003e-15
8976.516927,5.949046967e-15
8978.632624,6.047663624e-15
8980.748321,6.149374917e-15
8982.864018,6.25108494e-15
8984.979715,6.349538967e-15
8987.095412,6.447990877e-15
8989.211109,6.541783259e-15
8991.326806,6.635573523e-15
8993.442503,6.723707725e-15
8995.5582,6.811838115e-15
8997.673897,6.892493016e-15
8999.789594,6.973145375e-15
9001.905291,7.049187758e-15
9004.020988,7.125230141e-15
9006.136685,7.200063808e-15
9008.252382,7.274900016e-15
9010.368079,7.352722015e-15
9012.483776,7.430544861e-15
9014.599473,7.510099889e-15
9016.71517,7.589653224e-15
9018.830867,7.667296499e-15
9020.946564,7.744937233e-15
9023.062261,7.817733785e-15
9025.177958,7.890525256e-15
9027.293655,7.953561448e-15
9029.409352,8.016590863e-15
9031.525049,8.063859537e-15
9033.640746,8.111118893e-15
9035.756443,8.13691867e-15
9037.87214,8.162707435e-15
9039.987837,8.163332545e-15
9042.103534,8.163945797e-15
9044.219231,8.13869998e-15
9046.334928,8.113442305e-15
9048.450625,8.061587795e-15
9050.566322,8.009722273e-15
9052.682019,7.933374111e-15
9054.797716,7.857017479e-15
9056.913413,7.764066625e-15
9059.02911,7.671111535e-15
9061.144807,7.568938186e-15
9063.260504,7.46676399e-15
9065.376201,7.362905892e-15
9067.491898,7.259049488e-15
9069.607595,7.15939098e-15
9071.723292,7.059737553e-15
9073.838989,6.970217606e-15
9075.954686,6.880704858e-15
9078.070383,6.806504772e-15
9080.18608,6.732309768e-15
9082.301777,6.669977037e-15
9084.417474,6.607647694e-15
9086.533171,6.554114788e-15
9088.648868,6.500584e-15
9090.764565,6.451807608e-15
9092.880262,6.403032909e-15
9094.995959,6.358863953e-15
9097.111656,6.314697114e-15
9099.227353,6.274469402e-15
9101.34305,6.234242536e-15
9103.458747,6.196513571e-15
9105.574444,6.1587863e-15
9107.690141,6.125549151e-15
9109.805838,6.09231539e-15
9111.921535,6.065416588e-15
9114.037232,6.038522021e-15
9116.152929,6.020691131e-15
9118.268626,6.002862781e-15
9120.384323,5.9910742e-15
9122.50002,5.97928689e-15
9124.615717,5.969423615e-15
9126.731414,5.959559069e-15
9128.847111,5.947224152e-15
9130.962808,5.934886693e-15
9133.078505,5.917760958e-15
9135.194202,5.900632681e-15
9137.309899,5.877347745e-15
9139.425596,5.854059421e-15
9141.541293,5.823584023e-15
9143.65699,5.793104813e-15
9145.772687,5.753942668e-15
9147.888384,5.714775441e-15
9150.004081,5.665351916e-15
9152.119778,5.615923308e-15
9154.235475,5.555005545e-15
9156.351172,5.494083124e-15
9158.466869,5.423037812e-15
9160.582566,5.351990806e-15
9162.698263,5.275919624e-15
9164.81396,5.199848442e-15
9166.929657,5.123187725e-15
9169.045354,5.046528703e-15
9171.161051,4.974133644e-15
9173.276748,4.901743243e-15
9175.392445,4.83891161e-15
9177.508142,4.776087176e-15
9179.623839,4.72804135e-15
9181.739536,4.680004417e-15
9183.855233,4.650554352e-15
9185.97093,4.62111064e-15
9188.086627,4.605580714e-15
9190.202324,4.590055448e-15
9192.318021,4.584631472e-15
9194.433718,4.579210038e-15
9196.549415,4.579441278e-15
9198.665112,4.579675059e-15
9200.780809,4.586263705e-15
9202.896506,4.592855315e-15
9205.012203,4.605657794e-15
9207.1279,4.618462815e-15
9209.243597,4.637503692e-15
9211.359294,4.656547534e-15
9213.474991,4.681450726e-15
9215.590688,4.706356883e-15
9217.706385,4.737016934e-15
9219.822082,4.767679951e-15
9221.937779,4.804354783e-15
9224.053476,4.84103258e-15
9226.169173,4.88351213e-15
9228.28487,4.925994644e-15
9230.400567,4.974227241e-15
9232.516264,5.022462379e-15
9234.631961,5.075122417e-15
9236.747658,5.127785844e-15
9238.863355,5.18830296e-15
9240.979052,5.248825158e-15
9243.094749,5.320863616e-15
9245.210446,5.392909697e-15
9247.326143,5.481210765e-15
9249.44184,5.569517337e-15
9251.557537,5.670355339e-15
9253.673234,5.771195882e-15
9255.788931,5.87689543e-15
9257.904628,5.982593706e-15
9260.020325,6.086177366e-15
9262.136022,6.18975679e-15
9264.251719,6.285131005e-15
9266.367416,6.380498868e-15
9268.483113,6.463080769e-15
9270.59881,6.545653776e-15
9272.714507,6.609919436e-15
9274.830204,6.674176203e-15
9276.945901,6.71922692e-15
9279.061598,6.764271286e-15
9281.177295,6.796660978e-15
9283.292992,6.829047283e-15
9285.408689,6.855068559e-15
9287.524386,6.881089411e-15
9289.640083,6.90592357e-15
9291.75578,6.930756882e-15
9293.871477,6.952515888e-15
9295.987174,6.974273623e-15
9298.102871,6.99279781e-15
9300.218568,7.011320303e-15
9302.334265,7.026812536e-15
9304.449962,7.042306039e-15
9306.565659,7.0611161e-15
9308.681356,7.079929548e-15
9310.797053,7.106485302e-15
9312.91275,7.133046561e-15
9315.028447,7.170771714e-15
9317.144144,7.208504491e-15
9319.259841,7.261702395e-15
9321.375538,7.31490877e-15
9323.491235,7.386216239e-15
9325.606932,7.457534719e-15
9327.722629,7.550464397e-15
9329.838326,7.64339577e-15
9331.954023,7.740595342e-15
9334.06972,7.837788984e-15
9336.185417,7.92247788e-15
9338.301114,8.007153222e-15
9340.416811,8.062145989e-15
9342.532508,8.117120122e-15
9344.648205,8.133963372e-15
9346.763902,8.150785446e-15
9348.879599,8.123847257e-15
9350.995296,8.09688281e-15
9353.110993,8.015651504e-15
9355.22669,7.934402409e-15
9357.342387,7.815777986e-15
9359.458084,7.69714594e-15
9361.573781,7.563634913e-15
9363.689478,7.430129815e-15
9365.805175,7.310848094e-15
9367.920872,7.191570608e-15
9370.036569,7.084271016e-15
9372.152266,6.976968035e-15
9374.267963,6.864113177e-15
9376.38366,6.751248154e-15
9378.499357,6.617279305e-15
9380.615054,6.483297751e-15
9382.730751,6.323082317e-15
9384.846448,6.162857564e-15
9386.962145,5.98305661e-15
9389.077842,5.803248032e-15
9391.193539,5.606415787e-15
9393.309236,5.409579729e-15
9395.424933,5.204273342e-15
9397.54063,4.998971614e-15
9399.656327,4.803088469e-15
9401.772024,4.607218029e-15
9403.887721,4.437670832e-15
9406.003418,4.268143117e-15
9408.119115,4.13810789e-15
