Wavelength,Flux
7078.0,4.0126499999999994e-15
7080.0,4.0627799999999985e-15
7082.0,4.12192e-15
7084.0,4.20322e-15
7086.0,4.27838e-15
7088.0,4.34753e-15
7090.0,4.48362e-15
7092.0,4.51101e-15
7094.0,4.48616e-15
7096.0,4.52807e-15
7098.0,4.53083e-15
7100.0,4.54996e-15
7102.0,4.54689e-15
7104.0,4.58089e-15
7106.0,4.67585e-15
7108.0,4.66738e-15
7110.0,4.68763e-15
7112.000000000001,4.70694e-15
7114.0,4.7435899999999994e-15
7116.0,4.78286e-15
7118.0,4.77468e-15
7120.0,4.78118e-15
7122.0,4.77163e-15
7124.0,4.806170000000001e-15
7126.0,4.883e-15
7128.0,4.8876599999999994e-15
7130.0,4.87248e-15
7132.0,4.87928e-15
7134.0,4.95683e-15
7136.0,4.93622e-15
7138.0,4.92653e-15
7140.0,4.96756e-15
7142.0,4.9278e-15
7144.0,4.92684e-15
7146.0,4.928600000000001e-15
7148.0,4.938020000000001e-15
7150.0,4.97246e-15
7152.0,4.93069e-15
7154.0,4.912230000000001e-15
7156.0,4.93377e-15
7158.0,4.96218e-15
7160.0,4.97465e-15
7162.0,5.00925e-15
7164.0,5.06346e-15
7166.0,5.06508e-15
7168.0,5.13325e-15
7170.0,5.218500000000001e-15
7172.0,5.37126e-15
7174.0,5.500730000000001e-15
7176.0,5.539929999999999e-15
7178.0,5.58396e-15
7180.0,5.70631e-15
7182.0,5.82588e-15
7184.0,5.97434e-15
7186.0,6.09914e-15
7188.0,6.21857e-15
7190.0,6.51653e-15
7192.0,6.779330000000001e-15
7194.0,6.95722e-15
7196.0,7.232229999999999e-15
7198.0,7.52306e-15
7200.0,7.82162e-15
7202.0,8.12594e-15
7204.0,8.396329999999999e-15
7206.0,8.723999999999999e-15
7208.0,9.12398e-15
7210.0,9.57645e-15
7212.0,9.89449e-15
7214.0,1.0190300000000002e-14
7216.0,1.054e-14
7218.0,1.08173e-14
7220.0,1.11059e-14
7222.0,1.14504e-14
7224.0,1.1800600000000002e-14
7226.0,1.21424e-14
7228.0,1.25674e-14
7230.0,1.29186e-14
7232.0,1.32288e-14
7234.0,1.35191e-14
7236.0,1.38706e-14
7238.0,1.45637e-14
7240.0,1.53103e-14
7242.0,1.60995e-14
7244.0,1.67635e-14
7246.0,1.72192e-14
7248.0,1.77938e-14
7250.0,1.83743e-14
7252.0,1.87634e-14
7254.0,1.91275e-14
7256.0,1.94536e-14
7258.0,1.97471e-14
7260.0,2.00492e-14
7262.0,2.0421399999999997e-14
7264.000000000001,2.07917e-14
7266.0,2.11964e-14
7268.000000000001,2.17259e-14
7270.0,2.23931e-14
7272.0,2.30511e-14
7274.0,2.35763e-14
7276.0,2.3951699999999998e-14
7278.0,2.42276e-14
7280.0,2.44608e-14
7282.0,2.47216e-14
7284.0,2.5137200000000003e-14
7286.0,2.53665e-14
7288.0,2.53863e-14
7290.0,2.54849e-14
7292.0,2.56608e-14
7294.0,2.601e-14
7296.0,2.63623e-14
7298.0,2.6732e-14
7300.0,2.69674e-14
7302.0,2.7086100000000003e-14
7304.0,2.70084e-14
7306.0,2.68973e-14
7308.0,2.66329e-14
7310.0,2.60542e-14
7312.0,2.5438999999999997e-14
7314.0,2.51271e-14
7316.0,2.49397e-14
7318.000000000001,2.4540099999999997e-14
7320.0,2.42862e-14
7322.0,2.42501e-14
7324.0,2.40185e-14
7326.0,2.35774e-14
7328.0,2.3361399999999998e-14
7330.0,2.30225e-14
7332.0,2.2675299999999998e-14
7334.0,2.22732e-14
7336.0,2.17802e-14
7338.0,2.12281e-14
7340.0,2.07324e-14
7342.0,2.0314499999999998e-14
7344.0,1.99335e-14
7346.0,1.94042e-14
7348.0,1.91574e-14
7350.0,1.89995e-14
7352.0,1.88729e-14
7354.0,1.87325e-14
7356.0,1.85532e-14
7358.0,1.83492e-14
7360.0,1.7947e-14
7362.0,1.7611499999999998e-14
7364.0,1.71981e-14
7366.0,1.67376e-14
7368.0,1.62889e-14
7370.0,1.59145e-14
7372.0,1.54792e-14
7374.0,1.51164e-14
7375.999999999999,1.4916700000000002e-14
7378.0,1.4717499999999998e-14
7380.0,1.47327e-14
7382.0,1.47306e-14
7384.0,1.46984e-14
7386.0,1.4636599999999998e-14
7388.0,1.4622299999999998e-14
7390.0,1.4485699999999998e-14
7392.0,1.4277200000000003e-14
7393.999999999999,1.39102e-14
7396.0,1.37109e-14
7398.0,1.34848e-14
7400.0,1.32075e-14
7402.0,1.28477e-14
7404.0,1.25768e-14
7406.0,1.22185e-14
7408.0,1.19157e-14
7410.0,1.16776e-14
7412.0,1.15122e-14
7414.0,1.12723e-14
7416.0,1.1020700000000002e-14
7418.0,1.08095e-14
7420.0,1.06402e-14
7422.0,1.04928e-14
7424.0,1.02502e-14
7425.999999999999,9.94898e-15
7428.0,9.63592e-15
7430.0,9.42085e-15
7432.0,9.19049e-15
7434.0,8.98041e-15
7436.0,8.78128e-15
7437.999999999999,8.61604e-15
7440.0,8.44875e-15
7442.0,8.237339999999999e-15
7444.0,8.04878e-15
7446.0,7.84609e-15
7448.0,7.68227e-15
7450.0,7.486270000000001e-15
7452.0,7.30434e-15
7454.0,7.11528e-15
7456.0,6.83325e-15
7458.0,6.61821e-15
7460.0,6.43656e-15
7462.0,6.33027e-15
7464.0,6.215270000000001e-15
7466.0,6.0775e-15
7468.0,5.92527e-15
7470.0,5.84699e-15
7472.0,5.7600799999999995e-15
7474.0,5.63368e-15
7476.0,5.5080399999999995e-15
7478.0,5.4459000000000004e-15
7480.0,5.40336e-15
7482.0,5.29606e-15
7484.0,5.17158e-15
7486.0,5.08154e-15
7487.999999999999,4.98577e-15
7490.0,4.85447e-15
7492.0,4.7538200000000004e-15
7494.0,4.65076e-15
7496.0,4.53208e-15
7498.0,4.46236e-15
7500.0,4.36656e-15
7502.0,4.29025e-15
7504.0,4.20686e-15
7506.0,4.09518e-15
7508.0,4.09594e-15
7510.0,4.0277e-15
7512.0,3.96334e-15
7514.0,3.92109e-15
7516.0,3.82944e-15
7518.0,3.77968e-15
7520.0,3.75739e-15
7522.0,3.694990000000001e-15
7524.0,3.6028500000000006e-15
7526.0,3.5177799999999997e-15
7528.0,3.44696e-15
7530.0,3.40866e-15
7532.0,3.33495e-15
7534.0,3.31736e-15
7536.0,3.29782e-15
7538.0,3.18335e-15
7540.0,3.1207e-15
7542.000000000001,3.07879e-15
7544.0,3.0273899999999997e-15
7546.0,2.99961e-15
7548.0,2.9737599999999996e-15
7550.0,2.93568e-15
7552.0,2.8542e-15
7554.0,2.8096100000000003e-15
7556.0,2.7972e-15
7558.0,2.76474e-15
7560.0,2.7208700000000004e-15
7562.0,2.6895200000000004e-15
7564.0,2.65037e-15
7566.0,2.64442e-15
7568.0,2.60415e-15
7570.0,2.58046e-15
7572.0,2.56794e-15
7574.0,2.57275e-15
7576.0,2.56088e-15
7578.0,2.52002e-15
7580.0,2.5138500000000004e-15
7582.0,2.49638e-15
7584.0,2.51985e-15
7586.0,2.53293e-15
7588.0,2.52569e-15
7590.0,2.5234099999999997e-15
7592.000000000001,2.54863e-15
7594.0,2.54249e-15
7596.0,2.48165e-15
7598.0,2.5289899999999997e-15
7600.0,2.52325e-15
7602.0,2.48388e-15
7604.000000000001,2.4203e-15
7606.0,2.38957e-15
7608.0,2.48912e-15
7610.0,2.49169e-15
7612.0,2.55181e-15
7614.0,2.6049099999999996e-15
7616.0,2.63435e-15
7618.0,2.7283800000000004e-15
7620.0,2.7862199999999997e-15
7622.0,2.8070800000000002e-15
7624.0,2.76789e-15
7626.0,2.79066e-15
7628.0,2.8330100000000006e-15
7630.0,2.9034e-15
7632.0,2.88041e-15
7634.0,2.90394e-15
7636.0,2.93039e-15
7638.0,2.96091e-15
7640.0,2.96078e-15
7642.0,3.03626e-15
7644.0,3.0232599999999997e-15
7646.0,3.0858799999999996e-15
7648.0,3.1691399999999997e-15
7650.0,3.11181e-15
7652.0,3.17142e-15
7654.000000000001,3.2014900000000007e-15
7656.0,3.2317800000000002e-15
7658.0,3.25313e-15
7660.0,3.28473e-15
7661.999999999999,3.32564e-15
7664.0,3.2334e-15
7666.0,3.24376e-15
7668.0,3.29633e-15
7670.0,3.32735e-15
7672.0,3.34285e-15
7674.0,3.41968e-15
7676.0,3.4061999999999996e-15
7678.0,3.44431e-15
7680.0,3.48654e-15
7682.0,3.52418e-15
7684.0,3.55353e-15
7686.0,3.6063699999999995e-15
7688.0,3.64461e-15
7690.0,3.63973e-15
7692.0,3.68296e-15
7694.0,3.72216e-15
7696.0,3.7539099999999995e-15
7698.0,3.82564e-15
7700.0,3.85524e-15
7702.0,3.91624e-15
7704.0,3.97166e-15
7706.0,3.98947e-15
7708.0,4.04051e-15
7710.0,4.17202e-15
7711.999999999999,4.24465e-15
7714.0,4.33635e-15
7716.0,4.33059e-15
7718.0,4.33055e-15
7720.0,4.40949e-15
7722.0,4.40351e-15
7724.0,4.49372e-15
7726.0,4.60534e-15
7728.0,4.7567e-15
7730.0,4.89041e-15
7732.0,4.97961e-15
7734.0,5.03818e-15
7736.0,5.12374e-15
7738.0,5.20569e-15
7740.0,5.2617300000000004e-15
7742.0,5.30456e-15
7744.0,5.25838e-15
7746.0,5.328070000000001e-15
7748.0,5.373369999999999e-15
7750.0,5.37004e-15
7752.0,5.3941499999999995e-15
7754.0,5.370430000000001e-15
7756.0,5.40683e-15
7758.0,5.44446e-15
7760.0,5.49087e-15
7762.0,5.5028699999999994e-15
7764.0,5.4942599999999995e-15
7765.999999999999,5.54531e-15
7768.0,5.64422e-15
7770.0,5.733150000000001e-15
7772.0,5.83831e-15
7774.0,5.98401e-15
7776.0,6.13606e-15
7778.0,6.33482e-15
7780.0,6.4877200000000004e-15
7782.0,6.622320000000001e-15
7784.0,6.6671199999999986e-15
7786.0,6.66215e-15
7788.0,6.6138699999999995e-15
7790.0,6.463020000000001e-15
7792.0,6.31788e-15
7794.0,6.14551e-15
7796.0,5.96949e-15
7798.0,5.871340000000001e-15
7800.0,5.733040000000001e-15
7802.0,5.69501e-15
7804.0,5.6714e-15
7806.0,5.5570299999999995e-15
7808.0,5.497570000000001e-15
7810.0,5.45847e-15
7812.0,5.40155e-15
7814.0,5.3172799999999995e-15
7815.999999999999,5.16575e-15
7818.0,5.0443e-15
7820.0,4.88497e-15
7822.0,4.7034100000000004e-15
7824.0,4.56844e-15
7826.0,4.34789e-15
7828.000000000001,4.20884e-15
7830.0,4.11234e-15
7832.0,4.03852e-15
7834.0,3.96784e-15
7836.0,3.96209e-15
7838.0,3.96353e-15
7840.0,3.92289e-15
7842.0,3.8269e-15
7844.0,3.73973e-15
7846.0,3.66719e-15
7848.0,3.61927e-15
7850.0,3.5435899999999997e-15
7852.0,3.4847600000000002e-15
7854.0,3.40609e-15
7856.0,3.35035e-15
7858.0,3.25889e-15
7860.0,3.22623e-15
7862.0,3.19147e-15
7864.0,3.1535800000000007e-15
7866.0,3.1547e-15
7868.0,3.1041400000000004e-15
7870.0,3.01573e-15
7872.0,2.97177e-15
7874.0,3.0052400000000007e-15
7876.0,2.9955700000000007e-15
7878.000000000001,2.9851299999999997e-15
7880.0,2.9627599999999997e-15
7882.0,2.99177e-15
7884.0,2.9099399999999997e-15
7886.0,2.93028e-15
7888.0,2.8904999999999995e-15
7890.0,2.85459e-15
7892.0,2.8267999999999997e-15
7894.0,2.83452e-15
7896.0,2.78809e-15
7898.0,2.74704e-15
7900.0,2.7295599999999997e-15
7902.0,2.74623e-15
7904.0,2.80154e-15
7906.0,2.8549999999999997e-15
7908.0,2.8190700000000007e-15
7910.0,2.81668e-15
7912.0,2.80176e-15
7914.0,2.78009e-15
7916.0,2.7580700000000007e-15
7918.0,2.78997e-15
7920.0,2.81703e-15
7922.0,2.75468e-15
7924.0,2.71671e-15
7926.0,2.71725e-15
7928.0,2.73683e-15
7930.0,2.70771e-15
7932.000000000001,2.66852e-15
7934.0,2.66114e-15
7936.0,2.67956e-15
7938.0,2.69345e-15
7940.0,2.69206e-15
7942.0,2.6925500000000003e-15
7944.0,2.77987e-15
7946.0,2.82843e-15
7948.0,2.8074700000000002e-15
7950.0,2.82449e-15
7952.0,2.8490700000000004e-15
7954.0,2.85171e-15
7956.0,2.89516e-15
7958.0,2.93226e-15
7960.0,2.92373e-15
7962.0,2.9334500000000004e-15
7964.0,2.92049e-15
7966.0,2.90216e-15
7968.0,2.8828399999999997e-15
7970.0,2.8248699999999997e-15
7972.0,2.7967700000000007e-15
7974.0,2.82213e-15
7976.0,2.8328599999999997e-15
7978.0,2.82115e-15
7980.0,2.81555e-15
7982.000000000001,2.79469e-15
7984.0,2.8126600000000002e-15
7986.0,2.80609e-15
7988.0,2.82202e-15
7990.0,2.8167399999999997e-15
7992.0,2.8552499999999996e-15
7994.0,2.87391e-15
7996.0,2.84371e-15
7998.0,2.81826e-15
8000.0,2.81868e-15
8002.0,2.82242e-15
8004.0,2.82616e-15
8006.0,2.86377e-15
8008.0,2.81945e-15
8010.0,2.75026e-15
8012.0,2.7322600000000003e-15
8014.0,2.7455600000000004e-15
8016.0,2.72987e-15
8018.0,2.79395e-15
8020.0,2.76574e-15
8022.0,2.69464e-15
8024.0,2.6881699999999997e-15
8026.0,2.7139e-15
8028.0,2.67388e-15
8030.0,2.63594e-15
8032.0,2.6236500000000003e-15
8034.0,2.63903e-15
8036.0,2.59476e-15
8038.0,2.59928e-15
8039.999999999999,2.59613e-15
8042.0,2.57481e-15
8044.0,2.57583e-15
8046.0,2.65117e-15
8048.0,2.6415699999999997e-15
8050.0,2.62058e-15
8052.0,2.69018e-15
8054.0,2.7059899999999996e-15
8056.0,2.6973000000000007e-15
8058.0,2.7344299999999997e-15
8060.0,2.70558e-15
8062.0,2.6663900000000003e-15
8064.0,2.63511e-15
8066.0,2.66197e-15
8068.0,2.6473999999999996e-15
8070.0,2.60856e-15
8072.0,2.5356499999999997e-15
8074.0,2.54318e-15
8076.0,2.5139699999999997e-15
8078.0,2.47884e-15
8080.0,2.50134e-15
8082.0,2.5502799999999997e-15
8084.0,2.48753e-15
8086.0,2.47852e-15
8088.0,2.50135e-15
8090.0,2.49854e-15
8092.0,2.49006e-15
8094.0,2.47455e-15
8096.0,2.43255e-15
8098.0,2.39004e-15
8100.0,2.40229e-15
8101.999999999999,2.442e-15
8104.0,2.4195e-15
8106.0,2.34158e-15
8108.0,2.30314e-15
8110.0,2.27885e-15
8112.0,2.28255e-15
8114.0,2.29242e-15
8116.0,2.24056e-15
8118.0,2.19779e-15
8120.0,2.23988e-15
8122.0,2.2382099999999997e-15
8124.0,2.14975e-15
8126.0,2.114e-15
8128.0,2.10662e-15
8130.0,2.06907e-15
8132.0,2.04949e-15
8134.0,2.0566e-15
8136.0,2.01622e-15
8138.0,1.9949e-15
8140.0,1.99568e-15
8142.0,1.99274e-15
8144.0,2.00385e-15
8146.0,1.96622e-15
8148.0,1.9595e-15
8150.0,1.95463e-15
8151.999999999999,1.94789e-15
8154.0,1.95587e-15
8156.0,1.9479e-15
8158.0,1.91534e-15
8160.0,1.92853e-15
8162.0,1.96116e-15
8164.0,1.95212e-15
8166.0,1.94636e-15
8168.0,1.9572999999999997e-15
8170.0,1.971e-15
8172.0,1.94052e-15
8174.0,1.9544600000000002e-15
8176.0,1.98258e-15
8178.0,1.98594e-15
8180.0,2.01115e-15
8182.0,2.04443e-15
8184.0,2.08582e-15
8186.0,2.07432e-15
8188.0,2.01959e-15
8190.0,2.08963e-15
8192.0,2.0939099999999997e-15
8194.0,2.08517e-15
8196.0,2.12904e-15
8198.0,2.16771e-15
8200.0,2.14249e-15
8202.0,2.12419e-15
8204.0,2.18705e-15
8206.000000000002,2.21387e-15
8208.0,2.18107e-15
8210.0,2.18696e-15
8212.0,2.17524e-15
8214.0,2.24216e-15
8216.0,2.23147e-15
8218.0,2.21805e-15
8220.0,2.21442e-15
8222.0,2.25826e-15
8224.0,2.24405e-15
8226.0,2.24876e-15
8228.0,2.24959e-15
8230.0,2.21789e-15
8232.0,2.25245e-15
8234.0,2.21803e-15
8236.0,2.16023e-15
8238.0,2.18533e-15
8240.0,2.22414e-15
8242.0,2.18704e-15
8244.0,2.15957e-15
8246.0,2.11474e-15
8248.0,2.11761e-15
8250.0,2.06743e-15
8252.0,1.9985800000000002e-15
8254.0,1.9964599999999997e-15
8256.0,1.9515e-15
8258.0,1.90989e-15
8260.0,1.83185e-15
8262.0,1.7935999999999998e-15
8264.0,1.7485700000000001e-15
8266.0,1.70559e-15
8268.0,1.67112e-15
8270.0,1.656e-15
8272.0,1.63626e-15
8274.0,1.6173199999999998e-15
8276.0,1.57975e-15
8278.0,1.54151e-15
8280.0,1.44648e-15
8282.0,1.35291e-15
8284.0,1.34067e-15
8286.0,1.28716e-15
8288.0,1.2546e-15
8290.0,1.18964e-15
8292.0,1.13641e-15
8294.0,1.13355e-15
8296.0,1.07376e-15
8298.0,1.04153e-15
8300.0,1.02814e-15
8302.0,9.26979e-16
8304.0,8.87377e-16
8306.0,8.86104e-16
8308.0,9.0338e-16
8310.0,8.75181e-16
8312.0,8.09525e-16
8314.0,7.82785e-16
8316.0,7.91509e-16
8318.0,7.67609e-16
8320.0,7.404099999999999e-16
8322.0,7.33094e-16
8324.0,7.291590000000001e-16
8326.0,7.200429999999999e-16
8328.0,7.24093e-16
8330.0,7.59922e-16
8332.0,7.74392e-16
8334.0,7.531540000000001e-16
8336.0,8.00348e-16
8338.0,8.03069e-16
8340.0,8.5401e-16
8342.0,9.6617e-16
8344.0,9.8244e-16
8346.0,9.66393e-16
8348.0,9.78526e-16
8350.0,9.108330000000001e-16
8352.0,8.74771e-16
8354.0,8.81095e-16
8356.0,8.99862e-16
8358.0,9.20938e-16
8360.0,9.54305e-16
8362.0,9.31636e-16
8364.0,9.41785e-16
8366.0,1.00617e-15
8368.0,1.0359100000000001e-15
8370.0,1.04451e-15
8372.0,1.06755e-15
8374.0,1.04025e-15
8376.0,1.02859e-15
8378.0,1.07906e-15
8380.0,1.173e-15
8382.0,1.2093900000000001e-15
8384.0,1.22545e-15
8386.0,1.2825400000000001e-15
8388.0,1.2758800000000001e-15
8390.0,1.3282e-15
8392.0,1.37068e-15
8394.0,1.4925e-15
8396.0,1.59244e-15
8398.0,1.69476e-15
8400.0,1.6906e-15
8402.0,1.66967e-15
8404.0,1.65236e-15
8406.0,1.6636899999999998e-15
8408.0,1.7388100000000001e-15
8410.0,1.6972799999999998e-15
8412.0,1.7857000000000002e-15
8414.0,1.8714600000000002e-15
8416.0,1.90656e-15
8418.0,1.94191e-15
8420.0,1.97078e-15
8422.0,1.98219e-15
8424.0,1.9747799999999997e-15
8426.0,1.95569e-15
8428.0,1.98306e-15
8430.0,2.09508e-15
8432.0,2.17722e-15
8434.0,2.12891e-15
8436.0,2.11969e-15
8438.0,2.12331e-15
8440.0,2.12455e-15
8442.0,2.1014e-15
8444.0,2.04165e-15
8446.0,2.10019e-15
8448.0,2.19066e-15
8450.0,2.23327e-15
8452.0,2.28152e-15
8454.0,2.30095e-15
8456.0,2.28185e-15
8458.0,2.2828799999999997e-15
8460.0,2.25908e-15
8462.0,2.25522e-15
8464.0,2.22068e-15
8466.0,2.15224e-15
8468.0,2.10723e-15
8470.0,2.13628e-15
8472.0,2.21258e-15
8474.0,2.29219e-15
8476.0,2.35594e-15
8478.0,2.35991e-15
8480.0,2.35292e-15
8482.0,2.4054600000000002e-15
8484.0,2.45716e-15
8486.0,2.4879499999999997e-15
8488.0,2.53693e-15
8490.0,2.6074399999999996e-15
8492.0,2.65715e-15
8494.0,2.6714900000000003e-15
8496.0,2.7452300000000002e-15
8498.0,2.81585e-15
8500.0,2.9496800000000002e-15
8502.0,3.09987e-15
8504.0,3.12647e-15
8506.0,3.13675e-15
8508.0,3.2082699999999996e-15
8510.0,3.31327e-15
8512.0,3.36583e-15
8514.0,3.44111e-15
8516.0,3.50615e-15
8518.0,3.64172e-15
8520.0,3.83512e-15
8522.0,3.90619e-15
8524.0,4.04543e-15
8526.0,4.23639e-15
8528.0,4.41294e-15
8530.0,4.6014699999999994e-15
8532.0,4.78939e-15
8534.0,5.08018e-15
8536.0,5.260860000000001e-15
8538.0,5.396330000000001e-15
8540.0,5.6596e-15
8542.0,5.94145e-15
8544.0,6.1914e-15
8546.0,6.54768e-15
8548.0,6.78693e-15
8550.0,7.058990000000001e-15
8552.0,7.35124e-15
8554.0,7.66791e-15
8556.0,7.92015e-15
8558.0,8.11047e-15
8560.0,8.32096e-15
8562.0,8.57865e-15
8564.0,8.89715e-15
8566.0,9.09463e-15
8568.0,9.29395e-15
8570.0,9.50425e-15
8572.0,9.74592e-15
8574.0,1.00119e-14
8576.0,1.01996e-14
8578.0,1.05241e-14
8580.0,1.08962e-14
8582.0,1.12157e-14
8584.0,1.1532199999999999e-14
8586.0,1.19239e-14
8588.0,1.23467e-14
8590.0,1.2764599999999999e-14
8592.0,1.31489e-14
8594.0,1.3507e-14
8596.0,1.3921300000000002e-14
8598.0,1.4384e-14
8600.0,1.47577e-14
8602.0,1.50947e-14
8604.0,1.56368e-14
8606.0,1.62863e-14
8608.0,1.6858500000000002e-14
8610.0,1.7393000000000002e-14
8612.0,1.79765e-14
8614.0,1.84607e-14
8616.0,1.89345e-14
8618.0,1.93244e-14
8620.0,1.9474e-14
8622.0,1.96765e-14
8624.0,2.0007199999999994e-14
8626.0,2.0152399999999998e-14
8628.0,2.02932e-14
8630.0,2.04104e-14
8632.0,2.06162e-14
8634.0,2.10697e-14
8636.0,2.1507800000000003e-14
8638.0,2.19658e-14
8640.0,2.23653e-14
8642.0,2.2621e-14
8644.0,2.2837399999999998e-14
8646.0,2.28235e-14
8648.0,2.255e-14
8650.0,2.23036e-14
8652.0,2.20677e-14
8654.0,2.17269e-14
8656.0,2.12225e-14
8658.0,2.0781e-14
8660.0,2.06408e-14
8662.0,2.05767e-14
8664.0,2.06391e-14
8666.0,2.06986e-14
8668.0,2.07142e-14
8670.0,2.05945e-14
8672.0,2.05728e-14
8674.0,2.0498500000000003e-14
8676.0,2.02636e-14
8678.0,1.99081e-14
8680.0,1.9618199999999998e-14
8682.0,1.94414e-14
8684.0,1.92083e-14
8686.0,1.8852e-14
8688.0,1.86777e-14
8690.0,1.82522e-14
8692.0,1.79229e-14
8694.0,1.76514e-14
8696.0,1.74688e-14
8698.0,1.7297499999999998e-14
8700.0,1.72085e-14
8702.0,1.7187699999999998e-14
8704.0,1.71183e-14
8706.0,1.71319e-14
8708.0,1.7137e-14
8710.0,1.7114000000000002e-14
8712.0,1.69565e-14
8714.0,1.68382e-14
8716.0,1.68322e-14
8718.0,1.66538e-14
8720.0,1.64023e-14
8722.0,1.61987e-14
8724.0,1.6088e-14
8726.0,1.5957300000000002e-14
8728.0,1.5952900000000003e-14
8730.0,1.58396e-14
8732.0,1.5815200000000002e-14
8734.0,1.57691e-14
8736.0,1.56012e-14
8738.0,1.55911e-14
8740.0,1.53685e-14
8742.0,1.53302e-14
8744.0,1.52937e-14
8746.0,1.5162700000000002e-14
8748.0,1.51717e-14
8750.0,1.52074e-14
8752.0,1.5199e-14
8754.0,1.5139e-14
8756.0,1.50312e-14
8758.0,1.50342e-14
8760.0,1.51048e-14
8762.0,1.49115e-14
8764.0,1.47878e-14
8766.0,1.46892e-14
8768.0,1.45811e-14
8770.0,1.45048e-14
8772.0,1.4294e-14
8774.0,1.41415e-14
8776.0,1.41832e-14
8778.0,1.4061e-14
8780.0,1.4015999999999999e-14
8782.0,1.39957e-14
8784.0,1.37995e-14
8786.0,1.36294e-14
8788.0,1.35244e-14
8790.0,1.33374e-14
8792.0,1.31368e-14
8794.0,1.30905e-14
8796.0,1.30775e-14
8798.0,1.30075e-14
8800.0,1.3072e-14
8802.0,1.31646e-14
8804.0,1.32354e-14
8806.0,1.3314e-14
8808.0,1.32015e-14
8810.0,1.30853e-14
8812.0,1.29445e-14
8814.0,1.29663e-14
8816.0,1.30314e-14
8818.0,1.30962e-14
8820.0,1.3158099999999999e-14
8822.0,1.29617e-14
8824.0,1.29813e-14
8826.0,1.30455e-14
8828.0,1.27736e-14
8830.0,1.2472499999999999e-14
8832.0,1.23164e-14
8834.0,1.21959e-14
8836.0,1.19071e-14
8838.0,1.16349e-14
8840.0,1.15133e-14
8842.0,1.1555299999999999e-14
8844.0,1.13548e-14
8846.0,1.13462e-14
8848.0,1.14233e-14
8850.0,1.12334e-14
8852.0,1.1022e-14
8854.0,1.08948e-14
8856.0,1.08376e-14
8858.0,1.08481e-14
8860.0,1.07453e-14
8862.0,1.04952e-14
8864.0,1.01385e-14
8866.0,9.828369999999999e-15
8868.0,9.57998e-15
8870.0,9.34821e-15
8872.0,9.0982e-15
8874.0,8.99142e-15
8876.0,8.789940000000001e-15
8878.0,8.55786e-15
8880.0,8.25909e-15
8882.0,7.94193e-15
8884.0,7.853830000000001e-15
8886.0,7.65108e-15
8888.0,7.24492e-15
8890.0,6.9549799999999985e-15
8892.0,6.689880000000001e-15
8894.0,6.4094e-15
8896.0,6.131170000000001e-15
8898.0,5.98104e-15
8900.0,5.89691e-15
8902.0,5.66025e-15
8904.0,5.538619999999999e-15
8906.0,5.34872e-15
8908.0,5.1831e-15
8910.0,5.07702e-15
8912.0,4.91614e-15
8914.0,4.82879e-15
8916.0,4.71315e-15
8918.0,4.6678199999999994e-15
8920.0,4.40044e-15
8922.0,4.28813e-15
8924.0,4.20477e-15
8926.0,4.05327e-15
8928.0,4.05737e-15
8930.0,3.982840000000001e-15
8932.0,3.85934e-15
8934.0,3.77955e-15
8936.0,3.69973e-15
8938.0,3.69157e-15
8940.0,3.61651e-15
8942.0,3.4961500000000002e-15
8944.0,3.40434e-15
8946.0,3.3892299999999997e-15
8948.0,3.3979900000000002e-15
8950.0,3.41333e-15
8952.0,3.36061e-15
8954.0,3.29884e-15
8956.0,3.30291e-15
8958.0,3.2800499999999997e-15
8960.0,3.2444499999999997e-15
8962.0,3.1974399999999997e-15
8964.0,3.15483e-15
8966.0,3.12108e-15
8968.0,3.04149e-15
8970.0,2.96549e-15
8972.0,3.0152800000000004e-15
8974.0,2.97161e-15
8976.0,2.8985e-15
8978.0,2.86453e-15
8980.0,2.87424e-15
8982.0,2.88105e-15
8984.0,2.92554e-15
8986.0,2.9677300000000002e-15
8988.0,2.93791e-15
8990.0,2.82735e-15
8992.0,2.82091e-15
8994.0,2.8208299999999997e-15
8996.0,2.84987e-15
8998.0,2.90856e-15
9000.0,2.8956e-15
9002.0,2.84628e-15
9004.0,3.02296e-15
9006.0,2.9678399999999997e-15
9008.0,2.8798600000000002e-15
9010.0,2.9508e-15
9012.0,2.9477199999999997e-15
9014.0,3.0096099999999996e-15
9016.0,2.97772e-15
9018.0,2.86281e-15
9020.0,2.88489e-15
9022.0,2.89673e-15
9024.000000000002,2.79495e-15
9025.999999999998,2.79349e-15
9028.0,2.80204e-15
9030.0,2.6740000000000005e-15
9032.0,2.65751e-15
9034.0,2.71924e-15
9036.0,2.6890399999999996e-15
9038.0,2.71401e-15
9040.0,2.65861e-15
9042.000000000002,2.57907e-15
9043.999999999998,2.58256e-15
9046.0,2.6167600000000003e-15
9048.0,2.66076e-15
9050.000000000002,2.57527e-15
9051.999999999998,2.57518e-15
9054.0,2.45463e-15
9056.0,2.41468e-15
9058.0,2.47678e-15
9060.0,2.49178e-15
9062.0,2.44566e-15
9064.0,2.39939e-15
9066.0,2.43553e-15
9068.0,2.43363e-15
9070.0,2.40637e-15
9072.0,2.39483e-15
9074.000000000002,2.3965700000000002e-15
9075.999999999998,2.36299e-15
9078.0,2.32924e-15
9080.0,2.36513e-15
9082.000000000002,2.41877e-15
9083.999999999998,2.43182e-15
9086.0,2.4459500000000002e-15
9088.0,2.43376e-15
9090.0,2.4142e-15
