Wavelength,Flux
5414.3052405443395,2.3570160510000002e-14
5415.809101871966,2.3582400140000002e-14
5417.312963199591,2.3594651620000002e-14
5418.816824527217,2.3630762330000003e-14
5420.320685854843,2.3666879820000002e-14
5421.824547182469,2.3550328080000002e-14
5423.328408510095,2.343371706e-14
5424.832269837721,2.3453647740000003e-14
5426.336131165347,2.3473632640000002e-14
5427.839992492972,2.3363404850000002e-14
5429.343853820598,2.325312624e-14
5430.847715148224,2.31746317e-14
5432.35157647585,2.309615071e-14
5433.855437803476,2.3171872070000003e-14
5435.359299131102,2.3247652720000002e-14
5436.863160458728,2.313413844e-14
5438.367021786353,2.3020551330000003e-14
5439.870883113979,2.288026573e-14
5441.374744441605,2.273996827e-14
5442.878605769231,2.2886332180000002e-14
5444.382467096857,2.30328062e-14
5445.886328424483,2.308287432e-14
5447.390189752109,2.3132905160000002e-14
5448.894051079734,2.2970554360000003e-14
5450.39791240736,2.2808120550000002e-14
5451.901773734986,2.278394622e-14
5453.405635062612,2.275982611e-14
5454.909496390238,2.2821374920000003e-14
5456.4133577178645,2.2882954210000002e-14
5457.91721904549,2.281910826e-14
5459.421080373115,2.2755211480000003e-14
5460.924941700741,2.2553016240000002e-14
5462.428803028367,2.2350765110000003e-14
5463.932664355993,2.2328361080000003e-14
5465.436525683619,2.2306028210000002e-14
5466.940387011246,2.23413732e-14
5468.444248338871,2.2376738520000002e-14
5469.948109666496,2.2237599810000003e-14
5471.451970994122,2.209839164e-14
5472.955832321748,2.2061106940000002e-14
5474.4596936493745,2.2023859520000003e-14
5475.963554977,2.1983049470000003e-14
5477.467416304627,2.1942237730000002e-14
5478.971277632252,2.1821388150000003e-14
5480.475138959877,2.1700508080000002e-14
5481.979000287503,2.168949665e-14
5483.482861615129,2.1678529270000003e-14
5484.9867229427555,2.170803142e-14
5486.490584270381,2.1737548830000002e-14
5487.994445598008,2.164271332e-14
5489.498306925633,2.154782869e-14
5491.002168253258,2.15767752e-14
5492.506029580884,2.160577083e-14
5494.00989090851,2.143584924e-14
5495.5137522361365,2.126584634e-14
5497.017613563762,2.1106199270000002e-14
5498.521474891389,2.094655727e-14
5500.025336219014,2.0905845480000003e-14
5501.529197546639,2.0865181120000003e-14
5503.033058874265,2.0908971030000003e-14
5504.536920201891,2.0952793130000002e-14
5506.0407815295175,2.085468977e-14
5507.544642857143,2.075652882e-14
5509.04850418477,2.0668247660000002e-14
5510.552365512394,2.057996988e-14
5512.056226840021,2.0583996680000002e-14
5513.560088167646,2.0588060740000003e-14
5515.063949495272,2.0507611250000002e-14
5516.5678108228985,2.0427129570000002e-14
5518.071672150524,2.037852173e-14
5519.575533478151,2.032992576e-14
5521.079394805775,2.022852575e-14
5522.583256133402,2.012710711e-14
5524.087117461027,2.014643809e-14
5525.590978788653,2.01658199e-14
5527.09484011628,2.0250772220000002e-14
5528.598701443905,2.0335753340000003e-14
5530.102562771532,2.0388337150000003e-14
5531.606424099156,2.04409091e-14
5533.110285426783,2.042367706e-14
5534.6141467544085,2.0406416220000003e-14
5536.118008082034,2.026600526e-14
5537.621869409661,2.0125543480000003e-14
5539.125730737286,2.0171449280000002e-14
5540.629592064913,2.021742792e-14
5542.133453392537,2.0113249650000002e-14
5543.637314720164,2.000901039e-14
5545.1411760477895,1.994547444e-14
5546.645037375415,1.988195544e-14
5548.148898703042,1.991311948e-14
5549.652760030667,1.994432417e-14
5551.156621358294,1.991434937e-14
5552.660482685918,1.9884349160000002e-14
5554.164344013545,1.9837398120000002e-14
5555.6682053411705,1.979044031e-14
5557.172066668797,1.9821285860000003e-14
5558.675927996423,1.98521636e-14
5560.179789324048,1.986771513e-14
5561.683650651675,1.988326157e-14
5563.187511979299,1.9793552310000003e-14
5564.691373306926,1.97038007e-14
5566.1952346345515,1.972527298e-14
5567.699095962178,1.9746789310000003e-14
5569.202957289804,1.9781017920000002e-14
5570.706818617429,1.98152516e-14
5572.210679945056,1.968611804e-14
5573.71454127268,1.9556916710000002e-14
5575.218402600307,1.955623739e-14
5576.7222639279325,1.9555612280000002e-14
5578.226125255559,1.968673468e-14
5579.729986583185,1.981791128e-14
5581.23384791081,1.977614748e-14
5582.737709238437,1.9734314210000003e-14
5584.2415705660615,1.961096758e-14
5585.745431893688,1.948758707e-14
5587.249293221314,1.9441606730000003e-14
5588.75315454894,1.939566028e-14
5590.257015876566,1.935664763e-14
5591.760877204191,1.9317638380000002e-14
5593.264738531818,1.9261549550000002e-14
5594.7685998594425,1.920545395e-14
5596.272461187069,1.9201716840000003e-14
5597.776322514695,1.9198003440000002e-14
5599.280183842321,1.927906958e-14
5600.784045169947,1.93601696e-14
5602.287906497573,1.9217566520000002e-14
5603.791767825199,1.907487026e-14
5605.2956291528235,1.895298731e-14
5606.79949048045,1.8831111120000002e-14
5608.303351808076,1.8839650910000003e-14
5609.807213135702,1.8848243210000002e-14
5611.311074463328,1.879012997e-14
5612.814935790954,1.873198794e-14
5614.31879711858,1.869530125e-14
5615.8226584462045,1.865862642e-14
5617.326519773831,1.8724539130000003e-14
5618.830381101457,1.87904942e-14
5620.334242429083,1.8759630010000002e-14
5621.838103756709,1.872872517e-14
5623.341965084335,1.8626120680000003e-14
5624.845826411961,1.85234857e-14
5626.3496877395855,1.8484584860000002e-14
5627.853549067212,1.8445709440000002e-14
5629.357410394838,1.8442710940000002e-14
5630.861271722464,1.843972769e-14
5632.36513305009,1.825815601e-14
5633.868994377716,1.80765098e-14
5635.372855705342,1.8145180450000002e-14
5636.876717032967,1.8213956140000003e-14
5638.380578360593,1.81753128e-14
5639.884439688219,1.8136623730000003e-14
5641.388301015845,1.795521468e-14
5642.892162343471,1.777374634e-14
5644.396023671097,1.780287242e-14
5645.899884998723,1.783208658e-14
5647.403746326348,1.77462652e-14
5648.907607653974,1.766039639e-14
5650.4114689816,1.759277775e-14
5651.915330309226,1.752516758e-14
5653.419191636852,1.7581342810000002e-14
5654.923052964478,1.7637572240000003e-14
5656.426914292103,1.7556213030000002e-14
5657.9307756197295,1.747479453e-14
5659.434636947355,1.7413828490000002e-14
5660.938498274981,1.735287092e-14
5662.442359602607,1.739184121e-14
5663.946220930233,1.743085385e-14
5665.450082257859,1.72853319e-14
5666.953943585484,1.713973202e-14
5668.4578049131105,1.7011658940000003e-14
5669.961666240736,1.6883594340000003e-14
5671.465527568362,1.686424471e-14
5672.969388895988,1.6844940830000003e-14
5674.473250223614,1.6778447050000002e-14
5675.97711155124,1.671193294e-14
5677.480972878865,1.67064086e-14
5678.9848342064915,1.670090966e-14
5680.488695534117,1.6603883730000003e-14
5681.992556861743,1.650682053e-14
5683.496418189369,1.643904603e-14
5685.000279516995,1.63712834e-14
5686.504140844621,1.641729253e-14
5688.008002172246,1.64633508e-14
5689.511863499873,1.636234889e-14
5691.015724827498,1.6261284310000002e-14
5692.519586155124,1.618010298e-14
5694.02344748275,1.6098928420000003e-14
5695.527308810376,1.605546039e-14
5697.031170138002,1.6012009290000002e-14
5698.535031465627,1.589988923e-14
5700.038892793254,1.578774038e-14
5701.542754120879,1.5881815240000002e-14
5703.046615448506,1.59759799e-14
5704.550476776131,1.593959306e-14
5706.054338103757,1.590314862e-14
5707.558199431383,1.579757274e-14
5709.062060759008,1.569196636e-14
5710.565922086635,1.5588525e-14
5712.06978341426,1.548508704e-14
5713.573644741887,1.5480882360000003e-14
5715.077506069512,1.547672174e-14
5716.581367397138,1.5410570160000002e-14
5718.085228724764,1.5344389780000002e-14
5719.589090052389,1.5349709150000002e-14
5721.092951380016,1.5355059010000002e-14
5722.596812707641,1.542710932e-14
5724.100674035268,1.5499190130000002e-14
5725.604535362893,1.559780679e-14
5727.108396690519,1.5696433610000002e-14
5728.612258018145,1.5636094380000003e-14
5730.11611934577,1.5575685680000002e-14
5731.619980673397,1.569197483e-14
5733.123842001022,1.580834022e-14
5734.627703328649,1.593506143e-14
5736.131564656274,1.6061786030000002e-14
5737.6354259839,1.609866923e-14
5739.1392873115265,1.613551178e-14
5740.643148639151,1.60767819e-14
5742.147009966778,1.601800967e-14
5743.650871294403,1.613114617e-14
5745.15473262203,1.62443589e-14
5746.658593949655,1.62998277e-14
5748.162455277281,1.635527278e-14
5749.6663166049075,1.634292304e-14
5751.170177932532,1.633054281e-14
5752.674039260159,1.64722565e-14
5754.177900587784,1.661403796e-14
5755.681761915411,1.67450909e-14
5757.185623243036,1.6876140450000002e-14
5758.689484570663,1.6906010220000003e-14
5760.1933458982885,1.6935834250000002e-14
5761.697207225913,1.689825648e-14
5763.20106855354,1.6860648210000002e-14
5764.704929881165,1.6964328430000003e-14
5766.208791208792,1.706807134e-14
5767.712652536417,1.7084698590000003e-14
5769.216513864044,1.710128519e-14
5770.7203751916695,1.6987252530000003e-14
5772.224236519294,1.687316228e-14
5773.728097846921,1.70848663e-14
5775.231959174546,1.7296714330000003e-14
5776.735820502173,1.7248003160000002e-14
5778.239681829798,1.719917848e-14
5779.743543157425,1.7191594150000002e-14
5781.2474044850505,1.718402845e-14
5782.751265812675,1.730567763e-14
5784.255127140302,1.742738441e-14
5785.758988467927,1.7439512220000002e-14
5787.262849795554,1.7451590910000003e-14
5788.766711123179,1.742712183e-14
5790.270572450806,1.740263749e-14
5791.774433778431,1.7294681450000003e-14
5793.278295106056,1.7186688130000002e-14
5794.782156433683,1.72384283e-14
5796.286017761308,1.729023961e-14
5797.789879088935,1.727618902e-14
5799.2937404165605,1.7262109640000002e-14
5800.797601744187,1.72491331e-14
5802.301463071812,1.723615655e-14
5803.805324399438,1.732510518e-14
5805.309185727064,1.7414099540000002e-14
5806.813047054689,1.749523174e-14
5808.316908382316,1.757635887e-14
5809.8207697099415,1.7554615530000002e-14
5811.324631037568,1.753282476e-14
5812.828492365193,1.7550399e-14
5814.332353692819,1.756799187e-14
5815.836215020445,1.745068798e-14
5817.34007634807,1.733332478e-14
5818.843937675697,1.730568271e-14
5820.3477990033225,1.72780813e-14
5821.851660330949,1.724965826e-14
5823.355521658574,1.7221233530000002e-14
5824.8593829862,1.72809629e-14
5826.363244313826,1.734073463e-14
5827.867105641451,1.73484511e-14
5829.370966969078,1.7356143850000003e-14
5830.8748282967035,1.7291920120000003e-14
5832.37868962433,1.7227662510000002e-14
5833.882550951955,1.722313427e-14
5835.386412279581,1.7218631440000002e-14
5836.890273607207,1.7233613760000002e-14
5838.394134934832,1.7248604550000003e-14
5839.897996262459,1.735672322e-14
5841.401857590085,1.746488425e-14
5842.905718917711,1.7483522360000002e-14
5844.409580245336,1.750211982e-14
5845.913441572962,1.743408952e-14
5847.417302900588,1.7366020260000003e-14
5848.921164228214,1.731526265e-14
5850.42502555584,1.726451183e-14
5851.928886883466,1.726769837e-14
5853.432748211092,1.727091031e-14
5854.936609538717,1.719313914e-14
5856.440470866343,1.7115329e-14
5857.944332193969,1.7054364650000002e-14
5859.448193521595,1.6993407070000002e-14
5860.952054849221,1.7113321530000002e-14
5862.455916176847,1.7233320690000003e-14
5863.959777504473,1.707271308e-14
5865.463638832098,1.6911978410000003e-14
5866.967500159724,1.6910045480000002e-14
5868.47136148735,1.69081854e-14
5869.975222814976,1.681198956e-14
5871.479084142602,1.671574967e-14
5872.982945470228,1.6532136650000002e-14
5874.486806797854,1.634848297e-14
5875.990668125479,1.618852757e-14
5877.494529453105,1.602858403e-14
5878.998390780731,1.600761827e-14
5880.502252108357,1.5986716890000003e-14
5882.006113435983,1.589449025e-14
5883.509974763609,1.5802231420000002e-14
5885.013836091235,1.579848245e-14
5886.51769741886,1.579477414e-14
5888.021558746486,1.593246273e-14
5889.525420074112,1.60702157e-14
5891.029281401738,1.6060568e-14
5892.533142729364,1.605085083e-14
5894.03700405699,1.6115135550000002e-14
5895.540865384616,1.617945754e-14
5897.044726712241,1.636689746e-14
5898.548588039867,1.655439498e-14
5900.052449367493,1.663803779e-14
5901.5563106951195,1.6721631470000002e-14
5903.060172022745,1.670374722e-14
5904.564033350372,1.6685813840000002e-14
5906.067894677997,1.667689289e-14
5907.571756005622,1.666797532e-14
5909.075617333248,1.667368263e-14
5910.579478660874,1.667939671e-14
5912.0833399885005,1.663901527e-14
5913.587201316126,1.6598613490000002e-14
5915.091062643753,1.6592475890000002e-14
5916.594923971378,1.658635353e-14
5918.098785299003,1.6615150960000002e-14
5919.602646626629,1.664396363e-14
5921.106507954255,1.658420038e-14
5922.6103692818815,1.652439477e-14
5924.114230609507,1.6458605720000002e-14
5925.618091937134,1.639281498e-14
5927.121953264759,1.628096089e-14
5928.625814592384,1.616908477e-14
5930.12967592001,1.611818995e-14
5931.633537247636,1.606732224e-14
5933.1373985752625,1.605679701e-14
5934.641259902888,1.6046290410000002e-14
5936.145121230515,1.6003737170000002e-14
5937.648982558139,1.596116868e-14
5939.152843885765,1.599985437e-14
5940.656705213391,1.603857902e-14
5942.160566541017,1.5945779790000002e-14
5943.6644278686435,1.585291956e-14
5945.168289196269,1.575705576e-14
5946.672150523896,1.5661191960000003e-14
5948.17601185152,1.5669736830000003e-14
5949.679873179147,1.5678332520000003e-14
5951.183734506772,1.5618535380000002e-14
5952.687595834398,1.555870606e-14
5954.191457162025,1.5540542280000003e-14
5955.69531848965,1.552240053e-14
5957.199179817277,1.5531717890000003e-14
5958.703041144901,1.554104881e-14
5960.206902472528,1.5552705680000003e-14
5961.7107638001535,1.5564364240000002e-14
5963.214625127779,1.54507534e-14
5964.718486455406,1.533708327e-14
5966.222347783031,1.53521486e-14
5967.726209110658,1.536727661e-14
5969.230070438282,1.5448524010000002e-14
5970.733931765909,1.552980529e-14
5972.2377930935345,1.5407473410000003e-14
5973.74165442116,1.5285044960000003e-14
5975.245515748787,1.5289893370000002e-14
5976.749377076412,1.529480278e-14
5978.253238404039,1.539498645e-14
5979.757099731663,1.549521416e-14
5981.26096105929,1.543046527e-14
5982.7648223869155,1.5365635060000002e-14
5984.268683714541,1.535917051e-14
5985.772545042168,1.5352733060000002e-14
5987.276406369793,1.5394334230000002e-14
5988.78026769742,1.543595912e-14
5990.284129025044,1.538116287e-14
5991.787990352671,1.5326319180000003e-14
5993.2918516802965,1.53307949e-14
5994.795713007923,1.533529773e-14
5996.299574335549,1.546704862e-14
5997.803435663174,1.5598862190000002e-14
5999.307296990801,1.556989028e-14
6000.811158318425,1.554084213e-14
6002.315019646052,1.5519939050000003e-14
6003.818880973678,1.5499041060000002e-14
6005.322742301304,1.549053854e-14
6006.82660362893,1.54820428e-14
6008.330464956555,1.5507580840000002e-14
6009.834326284182,1.553313413e-14
6011.3381876118065,1.551735052e-14
6012.842048939433,1.5501546580000003e-14
6014.345910267059,1.551397086e-14
6015.849771594685,1.552641038e-14
6017.353632922311,1.5548428160000003e-14
6018.857494249936,1.557044932e-14
6020.361355577563,1.5481390580000003e-14
6021.8652169051875,1.5392275940000002e-14
6023.369078232814,1.546529188e-14
6024.87293956044,1.5538385740000003e-14
6026.376800888066,1.557092027e-14
6027.880662215692,1.560343448e-14
6029.384523543317,1.5587730490000003e-14
6030.888384870944,1.557200109e-14
6032.3922461985685,1.5527477650000002e-14
6033.896107526195,1.548294065e-14
6035.399968853821,1.55042808e-14
6036.903830181447,1.552565144e-14
6038.407691509073,1.563816961e-14
6039.911552836698,1.575073012e-14
6041.415414164325,1.5778595810000002e-14
6042.9192754919495,1.5806420840000002e-14
6044.423136819576,1.581573482e-14
6045.926998147202,1.582504032e-14
6047.430859474828,1.584219274e-14
6048.934720802454,1.5859348540000002e-14
6050.43858213008,1.58204223e-14
6051.942443457706,1.5781467250000003e-14
6053.4463047853305,1.580411522e-14
6054.950166112957,1.582679368e-14
6056.454027440583,1.581342072e-14
6057.957888768209,1.580003252e-14
6059.461750095835,1.574731827e-14
6060.965611423461,1.569458539e-14
6062.469472751087,1.573879034e-14
6063.973334078712,1.5783042730000003e-14
6065.477195406338,1.575970867e-14
6066.981056733964,1.573634242e-14
6068.48491806159,1.574057758e-14
6069.988779389216,1.57448263e-14
6071.492640716842,1.587013466e-14
6072.996502044468,1.599550401e-14
6074.500363372093,1.5818084490000002e-14
6076.004224699719,1.5640517580000002e-14
6077.508086027345,1.573834819e-14
6079.011947354971,1.5836316020000002e-14
6080.515808682597,1.588147304e-14
6082.019670010223,1.5926604650000002e-14
6083.523531337848,1.59018679e-14
6085.027392665474,1.587709727e-14
6086.5312539931,1.596133639e-14
6088.035115320726,1.6045629720000003e-14
6089.538976648352,1.6045045270000002e-14
6091.042837975978,1.6044416770000002e-14
6092.546699303604,1.598691679e-14
6094.050560631229,1.5929388e-14
6095.5544219588555,1.5848325260000002e-14
6097.058283286481,1.576725065e-14
6098.562144614107,1.5767655530000003e-14
6100.066005941733,1.576810277e-14
6101.569867269359,1.579288695e-14
6103.073728596985,1.581768469e-14
6104.57758992461,1.5754953430000002e-14
6106.081451252237,1.569217981e-14
6107.585312579862,1.5648613520000002e-14
6109.089173907488,1.560505739e-14
6110.593035235114,1.5609729630000002e-14
6112.09689656274,1.5614427270000002e-14
6113.600757890366,1.5560518710000002e-14
6115.104619217991,1.5506581340000002e-14
6116.608480545618,1.542803937e-14
6118.112341873243,1.534948214e-14
6119.616203200869,1.5295399090000002e-14
6121.120064528495,1.52413262e-14
6122.623925856121,1.513450179e-14
6124.127787183747,1.502765028e-14
6125.631648511372,1.494271998e-14
6127.135509838999,1.485780154e-14
6128.639371166624,1.481844331e-14
6130.14323249425,1.47791071e-14
6131.647093821876,1.4588021550000002e-14
6133.150955149502,1.439685807e-14
6134.654816477128,1.4194227460000002e-14
6136.158677804753,1.3991591770000001e-14
6137.66253913238,1.3961170580000002e-14
6139.166400460005,1.3930836630000001e-14
6140.670261787631,1.3846005440000002e-14
6142.174123115257,1.3761146290000001e-14
6143.677984442883,1.3625880210000001e-14
6145.181845770509,1.3490588720000001e-14
6146.685707098134,1.338672977e-14
6148.189568425761,1.328288608e-14
6149.693429753386,1.31136616e-14
6151.197291081013,1.2944404930000002e-14
6152.701152408638,1.29519071e-14
6154.205013736264,1.2959499910000001e-14
6155.70887506389,1.283600335e-14
6157.212736391515,1.2712439880000001e-14
6158.716597719142,1.2637873870000001e-14
6160.220459046767,1.2563333280000002e-14
6161.724320374394,1.2551196990000001e-14
6163.228181702019,1.253909289e-14
6164.732043029645,1.2528910710000002e-14
6166.2359043572715,1.2518729370000001e-14
6167.739765684896,1.24391718e-14
6169.243627012523,1.235957781e-14
6170.747488340148,1.2228277540000001e-14
6172.251349667775,1.2096951010000002e-14
6173.7552109954,1.2064601980000001e-14
6175.259072323026,1.203230376e-14
6176.7629336506525,1.200584584e-14
6178.266794978277,1.197939046e-14
6179.770656305904,1.1944201320000002e-14
6181.274517633529,1.190900711e-14
6182.778378961156,1.191485163e-14
6184.282240288781,1.1920717340000001e-14
6185.786101616407,1.1921120520000001e-14
6187.2899629440335,1.192152117e-14
6188.793824271658,1.1927081940000001e-14
6190.297685599285,1.19326461e-14
6191.80154692691,1.1895165740000001e-14
6193.305408254537,1.185766251e-14
6194.809269582162,1.193618077e-14
6196.313130909789,1.201475917e-14
6197.8169922374145,1.200051123e-14
6199.320853565039,1.1986215010000001e-14
6200.824714892666,1.2059448630000001e-14
6202.328576220291,1.213272799e-14
6203.832437547918,1.2123453830000001e-14
6205.336298875543,1.2114138160000001e-14
6206.84016020317,1.2163449870000001e-14
6208.3440215307955,1.2212792930000001e-14
6209.84788285842,1.2224642920000001e-14
6211.351744186047,1.223647428e-14
6212.855605513672,1.227365733e-14
6214.359466841299,1.2310853090000001e-14
6215.863328168924,1.2373314990000001e-14
6217.367189496551,1.2435788750000001e-14
6218.871050824177,1.2472664330000001e-14
6220.374912151801,1.250952551e-14
6221.878773479428,1.256149776e-14
6223.382634807053,1.2613477630000001e-14
6224.88649613468,1.2601670840000002e-14
6226.3903574623055,1.258983017e-14
6227.894218789932,1.265865498e-14
6229.398080117557,1.2727520450000001e-14
6230.901941445182,1.2876910810000002e-14
6232.405802772809,1.3026343510000001e-14
6233.909664100434,1.308065272e-14
6235.413525428061,1.313491196e-14
6236.9173867556865,1.30886521e-14
6238.421248083313,1.304233973e-14
6239.925109410938,1.2992435940000002e-14
6241.428970738564,1.29425296e-14
6242.93283206619,1.3016589930000001e-14
6244.436693393815,1.3090715480000001e-14
6245.940554721442,1.322975e-14
6247.4444160490675,1.336881842e-14
6248.948277376694,1.3567314660000001e-14
6250.452138704319,1.3765841390000002e-14
6251.956000031945,1.370082484e-14
6253.459861359571,1.3635670220000001e-14
6254.963722687196,1.3695750260000001e-14
6256.467584014823,1.3755895530000002e-14
6257.9714453424485,1.3768252050000002e-14
6259.475306670075,1.3780584e-14
6260.9791679977,1.376535774e-14
6262.483029325326,1.3750116230000001e-14
6263.986890652952,1.3655107080000001e-14
6265.490751980577,1.356005474e-14
6266.994613308204,1.366302091e-14
6268.49847463583,1.3766091270000001e-14
6270.002335963456,1.3811607430000001e-14
6271.506197291081,1.3857093950000001e-14
6273.010058618707,1.3997582830000002e-14
6274.513919946333,1.413812254e-14
6276.0177812739585,1.4297512960000003e-14
6277.521642601585,1.44569127e-14
6279.025503929211,1.4444303770000003e-14
6280.529365256837,1.443160336e-14
6282.033226584462,1.445222692e-14
6283.537087912088,1.447286911e-14
6285.040949239714,1.449049078e-14
6286.5448105673395,1.4508110760000002e-14
6288.048671894966,1.4601530030000003e-14
6289.552533222592,1.469498995e-14
6291.056394550218,1.483096415e-14
6292.560255877843,1.496695868e-14
6294.064117205469,1.5010016750000002e-14
6295.567978533095,1.5053024e-14
6297.071839860721,1.5121925050000002e-14
6298.575701188347,1.5190841340000003e-14
6300.079562515973,1.514809837e-14
6301.583423843599,1.51052961e-14
6303.087285171224,1.513108994e-14
6304.59114649885,1.515692106e-14
6306.095007826476,1.526855323e-14
6307.598869154102,1.538023113e-14
6309.102730481728,1.5357740710000002e-14
6310.606591809354,1.5335177450000003e-14
6312.11045313698,1.5474328020000003e-14
6313.614314464605,1.5613566690000002e-14
6315.118175792231,1.558676656e-14
6316.622037119857,1.5559876660000002e-14
6318.125898447483,1.5555909150000002e-14
6319.629759775109,1.555195351e-14
6321.133621102735,1.559696992e-14
6322.637482430361,1.5642011750000002e-14
6324.141343757986,1.5662428630000003e-14
6325.645205085612,1.5682830270000002e-14
6327.149066413238,1.572736556e-14
6328.6529277408645,1.5771914410000003e-14
6330.15678906849,1.5789087160000002e-14
6331.660650396116,1.5806244660000002e-14
6333.164511723742,1.576703042e-14
6334.668373051367,1.5727785690000002e-14
6336.172234378993,1.574532944e-14
6337.676095706619,1.5762901980000002e-14
6339.1799570342455,1.56565858e-14
6340.683818361871,1.555020015e-14
6342.187679689498,1.5500625010000003e-14
6343.691541017123,1.545108036e-14
6345.195402344748,1.54345971e-14
6346.699263672374,1.5418130770000003e-14
6348.203125,1.5278529580000002e-14
6349.7069863276265,1.5138862320000002e-14
6351.210847655252,1.5113193830000002e-14
6352.714708982879,1.508758972e-14
6354.218570310504,1.5090412030000002e-14
6355.722431638129,1.5093251290000002e-14
6357.226292965755,1.497966586e-14
6358.730154293381,1.486601607e-14
6360.2340156210075,1.47652615e-14
6361.737876948633,1.46645154e-14
6363.24173827626,1.469413783e-14
6364.745599603884,1.472383142e-14
6366.24946093151,1.459715256e-14
6367.753322259136,1.4470389e-14
6369.257183586762,1.438714768e-14
6370.761044914389,1.4303930080000002e-14
6372.264906242014,1.424479024e-14
6373.768767569641,1.4185663960000002e-14
6375.272628897265,1.4117058520000002e-14
6376.776490224891,1.404844885e-14
6378.2803515525175,1.40577281e-14
6379.784212880143,1.4067050540000001e-14
6381.28807420777,1.4077092970000001e-14
6382.791935535395,1.4087137080000001e-14
6384.295796863022,1.4055098910000001e-14
6385.799658190646,1.402303702e-14
6387.303519518273,1.396896921e-14
6388.8073808458985,1.3914887850000001e-14
6390.311242173524,1.3876010730000002e-14
6391.815103501151,1.3837142080000001e-14
6393.318964828776,1.3826887060000001e-14
6394.822826156403,1.381664812e-14
6396.326687484027,1.376765404e-14
6397.830548811654,1.3718639630000001e-14
6399.3344101392795,1.380863773e-14
6400.838271466905,1.3898712060000001e-14
6402.342132794532,1.4073236430000001e-14
6403.845994122157,1.424780737e-14
6405.349855449784,1.4314409580000002e-14
6406.853716777408,1.4380950790000002e-14
6408.357578105035,1.4410988270000002e-14
6409.8614394326605,1.444100543e-14
6411.365300760286,1.440399178e-14
6412.869162087913,1.436694256e-14
6414.373023415538,1.445470364e-14
6415.876884743165,1.454253249e-14
6417.380746070789,1.467120357e-14
6418.884607398416,1.4799896670000002e-14
6420.3884687260415,1.483815885e-14
6421.892330053667,1.48763702e-14
6423.396191381294,1.4887800060000002e-14
6424.900052708919,1.4899214670000002e-14
6426.403914036546,1.493896085e-14
6427.90777536417,1.4978720580000003e-14
6429.411636691797,1.5054416520000003e-14
6430.915498019423,1.51301311e-14
6432.419359347048,1.5231065240000002e-14
6433.923220674675,1.533201294e-14
6435.4270820023,1.5384532370000003e-14
6436.930943329927,1.5437023e-14
6438.4348046575515,1.546576452e-14
6439.938665985178,1.54944908e-14
6441.442527312804,1.5482864420000002e-14
6442.94638864043,1.547121433e-14
6444.450249968056,1.531735079e-14
6445.954111295681,1.516340764e-14
6447.457972623308,1.5177827530000003e-14
6448.9618339509325,1.5192340590000003e-14
6450.465695278559,1.5262629080000003e-14
6451.969556606185,1.533294637e-14
6453.473417933811,1.534712061e-14
6454.977279261437,1.536126268e-14
6456.481140589062,1.5402203170000002e-14
6457.985001916689,1.54431606e-14
6459.4888632443135,1.5455874560000002e-14
6460.99272457194,1.5468571590000002e-14
6462.496585899566,1.554501123e-14
6464.000447227192,1.562148814e-14
6465.504308554818,1.5584874290000003e-14
6467.008169882443,1.5548197770000002e-14
6468.51203121007,1.5464793820000003e-14
6470.0158925376945,1.538136446e-14
6471.519753865321,1.5466181260000002e-14
6473.023615192947,1.5551092920000003e-14
6474.527476520573,1.5518377120000002e-14
6476.031337848199,1.548559356e-14
6477.535199175824,1.542160022e-14
6479.039060503451,1.535758825e-14
6480.542921831076,1.535334631e-14
6482.046783158702,1.534913825e-14
6483.550644486328,1.533886204e-14
6485.054505813954,1.532858245e-14
6486.55836714158,1.5395454010000002e-14
6488.062228469206,1.5462371310000002e-14
6489.566089796832,1.542427515e-14
6491.069951124457,1.53861214e-14
6492.573812452083,1.5307567560000002e-14
6494.077673779709,1.5228990010000002e-14
6495.581535107335,1.5196252190000002e-14
6497.085396434961,1.516354147e-14
6498.589257762587,1.510033587e-14
6500.093119090213,1.5037113330000002e-14
6501.596980417838,1.501351838e-14
6503.100841745464,1.4989947150000003e-14
6504.60470307309,1.497430415e-14
6506.108564400716,1.4958664530000002e-14
6507.612425728342,1.495317067e-14
6509.116287055968,1.49476819e-14
6510.620148383593,1.4993062540000002e-14
6512.124009711219,1.503847197e-14
6513.627871038845,1.5046013950000003e-14
6515.131732366471,1.5053533910000002e-14
6516.635593694097,1.504912595e-14
6518.139455021723,1.5044711220000002e-14
6519.643316349349,1.5013572590000003e-14
6521.147177676974,1.4982418720000003e-14
6522.6510390046,1.499895958e-14
6524.154900332226,1.5015527540000002e-14
6525.658761659852,1.500242395e-14
6527.162622987478,1.4989301710000002e-14
6528.666484315104,1.499811932e-14
6530.17034564273,1.50069488e-14
6531.674206970355,1.495736518e-14
6533.178068297982,1.490774938e-14
6534.681929625607,1.4939823130000002e-14
6536.185790953233,1.4971942620000002e-14
6537.689652280859,1.494033474e-14
6539.193513608485,1.490868959e-14
6540.697374936111,1.484537048e-14
6542.201236263736,1.478203105e-14
6543.705097591363,1.476179883e-14
6545.208958918988,1.474159031e-14
6546.712820246614,1.48978933e-14
6548.21668157424,1.5054297940000002e-14
6549.720542901866,1.497072967e-14
6551.224404229492,1.488702248e-14
6552.728265557117,1.485893656e-14
6554.232126884744,1.4830882830000002e-14
6555.735988212369,1.4960055360000003e-14
