Wavelength,Flux
6967.440263225147,1.942196e-14
6968.907727446972,1.9800701e-14
6970.375191668797,2.0290233999999997e-14
6971.842655890621,1.9614471e-14
6973.3101201124455,1.9500257e-14
6974.777584334271,2.0034754e-14
6976.245048556096,2.0028112e-14
6977.712512777921,1.9748492e-14
6979.179976999744,1.9878463e-14
6980.647441221569,2.0105743e-14
6982.1149054433945,2.0414127999999997e-14
6983.582369665219,2.0183227e-14
6985.049833887044,1.9543326e-14
6986.517298108868,2.0049402999999994e-14
6987.984762330693,2.0076766e-14
6989.4522265525175,1.9713538e-14
6990.919690774343,1.9740224e-14
6992.387154996167,1.9509201e-14
6993.854619217991,1.8968414e-14
6995.322083439816,1.9092016e-14
6996.789547661641,1.9215619e-14
6998.2570118834665,1.9339221e-14
6999.72447610529,1.9462823e-14
7001.191940327115,1.9586425e-14
7002.65940454894,1.9710028e-14
7004.126868770764,1.983363e-14
7005.5943329925885,1.9957232e-14
7007.061797214414,2.0080835e-14
7008.529261436239,2.0204437e-14
7009.996725658063,2.0204437e-14
7011.464189879888,1.9890355e-14
7012.931654101712,1.94464e-14
7014.399118323538,1.9162159e-14
7015.866582545362,1.9076412e-14
7017.334046767187,1.8691039e-14
7018.801510989012,1.9162753e-14
7020.268975210835,1.9566774e-14
7021.7364394326605,1.9178987e-14
7023.203903654486,1.9573137e-14
7024.671367876311,1.9145995e-14
7026.138832098134,1.8741655e-14
7027.606296319959,1.8660071e-14
7029.073760541784,1.8989415e-14
7030.541224763609,1.9087888e-14
7032.008688985434,1.9634844e-14
7033.476153207258,1.8624318e-14
7034.943617429083,1.8794638e-14
7036.411081650907,1.8931408e-14
7037.8785458727325,1.9119713e-14
7039.346010094557,1.9094496e-14
7040.813474316381,1.9031031e-14
7042.280938538206,1.8885163e-14
7043.748402760031,1.8752823e-14
7045.215866981856,1.8809465e-14
7046.68333120368,1.9207796e-14
7048.150795425505,1.9325311e-14
7049.61825964733,1.9163193e-14
7051.085723869155,1.9347647e-14
7052.553188090979,1.8682388e-14
7054.020652312804,1.8726868999999998e-14
7055.488116534629,1.920173e-14
7056.955580756453,2.0173068e-14
7058.423044978278,2.0231349e-14
7059.890509200102,1.992692e-14
7061.357973421927,1.9462827e-14
7062.825437643752,1.9611137e-14
7064.292901865577,1.9932137e-14
7065.760366087402,1.9874581e-14
7067.227830309225,1.956187e-14
7068.69529453105,1.9600099e-14
7070.162758752876,1.9717073e-14
7071.630222974701,2.0434858999999997e-14
7073.097687196524,1.9430213e-14
7074.565151418349,1.9583073e-14
7076.032615640174,1.9633714e-14
7077.5000798619985,1.9396062e-14
7078.967544083824,1.9356598e-14
7080.435008305648,1.9425102e-14
7081.902472527473,1.98634e-14
7083.369936749297,2.0054371e-14
7084.837400971122,2.0286167e-14
7086.304865192948,2.0795643e-14
7087.772329414772,2.0409696e-14
7089.239793636596,1.9362745e-14
7090.707257858421,1.9957691e-14
7092.174722080246,1.9494393e-14
7093.64218630207,1.9236189e-14
7095.109650523895,1.9374437e-14
7096.57711474572,1.9596853999999998e-14
7098.044578967545,1.9315182e-14
7099.512043189369,1.9791765e-14
7100.9795074111935,1.9231908e-14
7102.446971633019,1.9310327e-14
7103.914435854843,1.9007087e-14
7105.381900076668,1.8595656e-14
7106.849364298492,1.863902e-14
7108.316828520317,1.8910272e-14
7109.784292742142,1.891647e-14
7111.251756963967,1.8993369e-14
7112.719221185792,1.9094899e-14
7114.186685407615,1.9082437e-14
7115.65414962944,1.8874592e-14
7117.1216138512655,1.8719357e-14
7118.589078073091,1.8966823e-14
7120.056542294915,1.9082454e-14
7121.524006516739,1.9067632999999998e-14
7122.991470738564,1.9351571e-14
7124.458934960389,1.9332763e-14
7125.926399182214,1.9241062e-14
7127.393863404038,1.9339368e-14
7128.861327625863,1.9793068e-14
7130.328791847687,1.977771e-14
7131.796256069512,1.9418654e-14
7133.263720291337,2.0304777999999994e-14
7134.731184513162,2.0169113e-14
7136.198648734986,2.0703871e-14
7137.666112956811,2.0883923e-14
7139.133577178636,2.0916357e-14
7140.6010414004595,2.1692698e-14
7142.068505622285,2.0932236e-14
7143.53596984411,2.0723481e-14
7145.003434065935,2.0945673e-14
7146.470898287759,2.1186154e-14
7147.938362509583,2.160275e-14
7149.4058267314085,2.1920714e-14
7150.873290953233,2.2405779e-14
7152.340755175058,2.2659273e-14
7153.808219396883,2.2458117e-14
7155.275683618707,2.2590353e-14
7156.7431478405315,2.2665484e-14
7158.210612062357,2.2569392e-14
7159.678076284182,2.2969515e-14
7161.145540506006,2.3527203e-14
7162.61300472783,2.3088703e-14
7164.080468949655,2.3297751e-14
7165.5479331714805,2.390964e-14
7167.015397393305,2.3504999e-14
7168.482861615129,2.4262822e-14
7169.950325836954,2.4748693e-14
7171.417790058779,2.4130268e-14
7172.8852542806035,2.4468646e-14
7174.352718502428,2.4776368e-14
7175.820182724253,2.4771546999999994e-14
7177.287646946077,2.4941287e-14
7178.755111167902,2.5544226e-14
7180.222575389727,2.6507261e-14
7181.690039611552,2.5048716e-14
7183.157503833376,2.4804313e-14
7184.624968055201,2.5672898e-14
7186.092432277026,2.5749707000000003e-14
7187.55989649885,2.62641e-14
7189.027360720675,2.6421282e-14
7190.4948249425,2.7222428e-14
7191.962289164325,2.693099e-14
7193.429753386149,2.5904576999999998e-14
7194.897217607973,2.5627434e-14
7196.364681829798,2.5897384e-14
7197.832146051624,2.5795121e-14
7199.299610273448,2.5678446e-14
7200.767074495273,2.6193531e-14
7202.234538717097,2.62169e-14
7203.702002938921,2.6123287999999998e-14
7205.1694671607465,2.6352258000000003e-14
7206.636931382572,2.6561029e-14
7208.104395604396,2.6703398e-14
7209.57185982622,2.7028322e-14
7211.039324048045,2.6640332e-14
7212.50678826987,2.6505916e-14
7213.974252491695,2.7227793e-14
7215.441716713519,2.7419631e-14
7216.909180935344,2.7052953e-14
7218.376645157169,2.7861977e-14
7219.844109378993,2.8110049e-14
7221.3115736008185,2.7674762999999998e-14
7222.779037822643,2.7741117e-14
7224.246502044467,2.8191158999999994e-14
7225.713966266292,2.8357196e-14
7227.181430488117,2.8396997e-14
7228.6488947099415,2.8870785e-14
7230.116358931766,2.8889768e-14
7231.583823153591,2.900238e-14
7233.051287375416,2.9322419e-14
7234.518751597241,2.9374268e-14
7235.9862158190645,2.9557488e-14
7237.45368004089,2.9778848e-14
7238.921144262715,2.9688554e-14
7240.388608484539,2.9397757e-14
7241.856072706363,2.9470084000000003e-14
7243.323536928188,2.9471784e-14
7244.7910011500135,3.0009429e-14
7246.258465371838,3.0671144e-14
7247.725929593663,3.0650799e-14
7249.193393815487,3.0459146e-14
7250.660858037311,3.0528829e-14
7252.128322259136,3.1302525999999996e-14
7253.595786480962,3.1368365e-14
7255.063250702787,3.1153588e-14
7256.53071492461,3.1456361e-14
7257.998179146435,3.1729853e-14
7259.46564336826,3.2343481e-14
7260.933107590085,3.3266931e-14
7262.400571811909,3.3128790999999997e-14
7263.868036033734,3.2525983e-14
7265.335500255559,3.3026586e-14
7266.802964477383,3.1490788e-14
7268.270428699208,3.1837454e-14
7269.737892921033,3.330853e-14
7271.205357142858,3.3044326e-14
7272.672821364682,3.3251171e-14
7274.140285586507,3.3676753e-14
7275.607749808331,3.407016e-14
7277.075214030156,3.2897992e-14
7278.542678251981,3.2586961e-14
7280.010142473806,3.3150864000000005e-14
7281.477606695631,3.2857676e-14
7282.945070917454,3.3144171e-14
7284.4125351392795,3.3127542e-14
7285.879999361105,3.4056051e-14
7287.347463582929,3.4426267e-14
7288.814927804754,3.4451654e-14
7290.282392026578,3.5354998000000005e-14
7291.749856248403,3.5755336e-14
7293.217320470228,3.4742258e-14
7294.684784692053,3.4046371e-14
7296.152248913877,3.5485597e-14
7297.619713135701,3.5224941e-14
7299.087177357526,3.4892538e-14
7300.5546415793515,3.4528844e-14
7302.022105801177,3.4460618e-14
7303.489570023,3.4643247e-14
7304.957034244825,3.4048455e-14
7306.42449846665,3.3395336e-14
7307.891962688475,3.3525784e-14
7309.3594269103,3.3145847e-14
7310.826891132124,3.3924729999999996e-14
7312.294355353949,3.3526387e-14
7313.761819575773,3.2732613e-14
7315.229283797598,3.2429028e-14
7316.696748019423,3.2835002e-14
7318.164212241248,3.2082641e-14
7319.631676463072,3.2297342000000004e-14
7321.099140684897,3.2045453e-14
7322.566604906722,3.2056444e-14
7324.0340691285455,3.2292881e-14
7325.501533350371,3.1543911e-14
7326.968997572196,3.1228237e-14
7328.436461794021,3.2330389e-14
7329.903926015844,3.2770994e-14
7331.371390237669,3.2094307e-14
7332.8388544594945,3.0449181e-14
7334.306318681319,3.0537004e-14
7335.773782903144,3.0473392e-14
7337.241247124968,3.0831091e-14
7338.708711346793,3.0921423e-14
7340.1761755686175,3.0209590999999996e-14
7341.643639790443,2.9597063e-14
7343.111104012268,2.8169992000000003e-14
7344.578568234092,2.8750062e-14
7346.046032455916,2.8973658e-14
7347.513496677741,2.8411648e-14
7348.9809608995665,2.8294749e-14
7350.44842512139,2.8324463e-14
7351.915889343215,2.7702954000000003e-14
7353.38335356504,2.7088933e-14
7354.850817786865,2.7581506e-14
7356.3182820086895,2.7579338999999997e-14
7357.785746230514,2.7005341e-14
7359.253210452339,2.7246039e-14
7360.720674674163,2.6807461e-14
7362.188138895988,2.6337385e-14
7363.6556031178125,2.6939406e-14
7365.123067339638,2.7293986999999998e-14
7366.590531561462,2.6838984e-14
7368.057995783287,2.7299050999999998e-14
7369.525460005112,2.7080164e-14
7370.992924226935,2.6243856e-14
7372.460388448761,2.6489902e-14
7373.927852670586,2.6414678e-14
7375.395316892411,2.6207101e-14
7376.862781114235,2.6506542999999996e-14
7378.330245336059,2.5672586e-14
7379.797709557884,2.5466735e-14
7381.26517377971,2.5944734e-14
7382.732638001534,2.5742106e-14
7384.200102223358,2.624851e-14
7385.667566445183,2.6366129e-14
7387.135030667007,2.6814847e-14
7388.602494888833,2.6210765999999994e-14
7390.069959110658,2.6088969999999998e-14
7391.537423332482,2.6347852e-14
7393.004887554306,2.5801299e-14
7394.472351776131,2.6765316e-14
7395.939815997956,2.688792e-14
7397.40728021978,2.544512e-14
7398.874744441605,2.5307069e-14
7400.34220866343,2.4939523e-14
7401.809672885255,2.5199145999999998e-14
7403.277137107079,2.4351778e-14
