Wavelength,Flux
7392.711156,1.069894092e-14
7394.207567,1.073273669e-14
7395.703978,1.07665333e-14
7397.200389,1.081357751e-14
7398.6968,1.086061579e-14
7400.193211,1.081986334e-14
7401.689622,1.077911005e-14
7403.186033,1.073202179e-14
7404.682444,1.068493608e-14
7406.178855,1.069423989e-14
7407.675266,1.07035437e-14
7409.171677,1.072635599e-14
7410.668088,1.074916404e-14
7412.164499,1.072139746e-14
7413.66091,1.069363087e-14
7415.157321,1.067095072e-14
7416.653732,1.064827056e-14
7418.150143,1.062922079e-14
7419.646554,1.061017525e-14
7421.142965,1.065255401e-14
7422.639376,1.06949353e-14
7424.135787,1.077988847e-14
7425.632198,1.08648391e-14
7427.128609,1.091910596e-14
7428.62502,1.097336858e-14
7430.121431,1.095008873e-14
7431.617842,1.092680718e-14
7433.114253,1.088880844e-14
7434.610664,1.085081308e-14
7436.107075,1.085999661e-14
7437.603486,1.086917591e-14
7439.099897,1.080091522e-14
7440.596308,1.073265283e-14
7442.092719,1.063001023e-14
7443.58913,1.052737778e-14
7445.085541,1.058540547e-14
7446.581952,1.064343146e-14
7448.078363,1.066057372e-14
7449.574774,1.067771343e-14
7451.071185,1.064223376e-14
7452.567596,1.060675832e-14
7454.064007,1.063531943e-14
7455.560418,1.066387799e-14
7457.056829,1.066131487e-14
7458.55324,1.065875005e-14
7460.049651,1.065227957e-14
7461.546062,1.064581162e-14
7463.042473,1.068706467e-14
7464.538884,1.072831856e-14
7466.035295,1.077477832e-14
7467.531706,1.082123554e-14
7469.028117,1.084057499e-14
7470.524528,1.08599136e-14
7472.020939,1.086648319e-14
7473.51735,1.087305193e-14
7475.013761,1.085578262e-14
7476.510172,1.083850993e-14
7478.006583,1.077373647e-14
7479.502994,1.070896471e-14
7480.999405,1.065452166e-14
7482.495816,1.060008116e-14
7483.992227,1.057850469e-14
7485.488638,1.055692653e-14
7486.985049,1.050892771e-14
7488.48146,1.046092805e-14
7489.977871,1.04004914e-14
7491.474282,1.034005645e-14
7492.970693,1.030352476e-14
7494.467104,1.026699308e-14
7495.963515,1.021838525e-14
7497.459926,1.016977911e-14
7498.956337,1.014204979e-14
7500.452748,1.011432047e-14
7501.949159,1.009079752e-14
7503.44557,1.006727542e-14
7504.941981,1.005618098e-14
7506.438392,1.004508739e-14
7507.934803,1.005656553e-14
7509.431214,1.006803859e-14
7510.927625,9.993379415e-15
7512.424036,9.918720237e-15
7513.920447,9.842309395e-15
7515.416858,9.765901941e-15
7516.913269,9.728266573e-15
7518.40968,9.690627817e-15
7519.906091,9.584575904e-15
7521.402502,9.478523991e-15
7522.898913,9.379117898e-15
7524.395324,9.279711805e-15
7525.891735,9.168289703e-15
7527.388146,9.056867601e-15
7528.884557,8.941924383e-15
7530.380968,8.826982859e-15
7531.877379,8.739499603e-15
7533.37379,8.652016346e-15
7534.870201,8.554126442e-15
7536.366612,8.456239079e-15
7537.863023,8.388815257e-15
7539.359434,8.321391434e-15
7540.855845,8.255790427e-15
7542.352256,8.190186878e-15
7543.848667,8.091131457e-15
7545.345078,7.992081118e-15
7546.841489,7.967907645e-15
7548.3379,7.943730783e-15
7549.834311,7.872039609e-15
7551.330722,7.800343352e-15
7552.827133,7.652110892e-15
7554.323544,7.503880126e-15
7555.819955,7.384909267e-15
7557.316366,7.265939254e-15
7558.812777,7.144258736e-15
7560.309188,7.022577794e-15
7561.805599,6.893672085e-15
7563.30201,6.764768917e-15
7564.798421,6.673140705e-15
7566.294832,6.581509528e-15
7567.791243,6.448847227e-15
7569.287654,6.316184504e-15
7570.784065,6.174482244e-15
7572.280476,6.032785067e-15
7573.776887,5.969482907e-15
7575.273298,5.90618117e-15
7576.769709,5.849665014e-15
7578.26612,5.793155635e-15
7579.762531,5.844214781e-15
7581.258942,5.895278586e-15
7582.755353,6.024795853e-15
7584.251764,6.154301261e-15
7585.748175,6.112390494e-15
7587.244586,6.070483963e-15
7588.740997,6.102612769e-15
7590.237408,6.134736494e-15
7591.733819,6.10068704e-15
7593.23023,6.066621069e-15
7594.726641,5.789135616e-15
7596.223052,5.511644235e-15
7597.719463,5.142709717e-15
7599.215874,4.773779435e-15
7600.712285,4.476482305e-15
7602.208696,4.179189411e-15
7603.705107,3.941420063e-15
7605.201518,3.703649868e-15
7606.697929,3.447102223e-15
7608.19434,3.19057046e-15
7609.690751,3.168671482e-15
7611.187162,3.146793044e-15
7612.683573,3.436000162e-15
7614.179984,3.72521448e-15
7615.676395,4.121330708e-15
7617.172806,4.517446089e-15
7618.669217,4.894038632e-15
7620.165628,5.270609998e-15
7621.662039,5.325904309e-15
7623.15845,5.381190573e-15
7624.654861,5.316298955e-15
7626.151272,5.251413691e-15
7627.647683,5.273697857e-15
7629.144094,5.29599007e-15
7630.640505,5.441229962e-15
7632.136916,5.586467737e-15
7633.633327,5.699239163e-15
7635.129738,5.812005506e-15
7636.626149,5.847621971e-15
7638.12256,5.883235048e-15
7639.618971,5.87583325e-15
7641.115382,5.868422135e-15
7642.611793,5.728283075e-15
7644.108204,5.588146133e-15
7645.604615,5.473099577e-15
7647.101026,5.358075044e-15
7648.597437,5.575607504e-15
7650.093848,5.793146317e-15
7651.590259,6.104536805e-15
7653.08667,6.415917128e-15
7654.583081,6.574721406e-15
7656.079492,6.733531613e-15
7657.575903,6.979806019e-15
7659.072314,7.226086354e-15
7660.568725,7.561629139e-15
7662.065136,7.897165994e-15
7663.561547,8.144491991e-15
7665.057958,8.391822224e-15
7666.554369,8.701666029e-15
7668.05078,9.01149967e-15
7669.547191,9.17565042e-15
7671.043602,9.33978677e-15
7672.540013,9.290218402e-15
7674.036424,9.24066528e-15
7675.532835,9.405192113e-15
7677.029246,9.569728263e-15
7678.525657,9.858278507e-15
7680.022068,1.014680842e-14
7681.518479,1.013140767e-14
7683.01489,1.011599421e-14
7684.511301,9.922525956e-15
7686.007712,9.729066172e-15
7687.504123,9.662641848e-15
7689.000534,9.596227689e-15
7690.496945,9.685447363e-15
7691.993356,9.774666191e-15
7693.489767,9.840925343e-15
7694.986178,9.907183648e-15
7696.482589,9.954558201e-15
7697.979,1.000193106e-14
7699.475411,1.001668383e-14
7700.971822,1.00314383e-14
7702.468233,1.00769875e-14
7703.964644,1.012253923e-14
7705.461055,1.020397552e-14
7706.957466,1.028541266e-14
7708.453877,1.037291201e-14
7709.950288,1.046041051e-14
7711.446699,1.055072032e-14
7712.94311,1.064103097e-14
7714.439521,1.074146113e-14
7715.935932,1.084188874e-14
7717.432343,1.091854861e-14
7718.928754,1.09952034e-14
7720.425165,1.100143756e-14
7721.921576,1.100767342e-14
7723.417987,1.104445752e-14
7724.914398,1.108123992e-14
7726.410809,1.107831766e-14
7727.90722,1.107539794e-14
7729.403631,1.109776045e-14
7730.900042,1.112012212e-14
7732.396453,1.112957925e-14
7733.892864,1.113903298e-14
7735.389275,1.110345251e-14
7736.885686,1.106786951e-14
7738.382097,1.10026954e-14
7739.878508,1.093752469e-14
7741.374919,1.091283622e-14
7742.87133,1.088815114e-14
7744.367741,1.09065182e-14
7745.864152,1.092488103e-14
7747.360563,1.087634943e-14
7748.856974,1.082781868e-14
7750.353385,1.079740596e-14
7751.849796,1.076699578e-14
7753.346207,1.077816984e-14
7754.842618,1.07893422e-14
7756.339029,1.076322225e-14
7757.83544,1.073710484e-14
7759.331851,1.075345257e-14
7760.828262,1.076980031e-14
7762.324673,1.079609645e-14
7763.821084,1.082239428e-14
7765.317495,1.085554122e-14
7766.813906,1.088868731e-14
7768.310317,1.091009183e-14
7769.806728,1.093149212e-14
7771.303139,1.089429721e-14
7772.79955,1.085710145e-14
7774.295961,1.080324286e-14
7775.792372,1.074938681e-14
7777.288783,1.073189474e-14
7778.785194,1.071440605e-14
7780.281605,1.073708535e-14
7781.778016,1.075976636e-14
7783.274427,1.079904243e-14
7784.770838,1.083831511e-14
7786.267249,1.082682511e-14
7787.76366,1.081533341e-14
7789.260071,1.079186297e-14
7790.756482,1.076839677e-14
7792.252893,1.080377056e-14
7793.749304,1.08391469e-14
7795.245715,1.091968279e-14
7796.742126,1.100021699e-14
7798.238537,1.106053251e-14
7799.734948,1.112084634e-14
7801.231359,1.116057388e-14
7802.72777,1.120030141e-14
7804.224181,1.123411582e-14
7805.720592,1.126793022e-14
7807.217003,1.129993705e-14
7808.713414,1.133194473e-14
7810.209825,1.138658429e-14
7811.706236,1.144121876e-14
7813.202647,1.141062986e-14
7814.699058,1.138003334e-14
7816.195469,1.123791815e-14
7817.69188,1.109580974e-14
7819.188291,1.104815312e-14
7820.684702,1.10004999e-14
7822.181113,1.098892773e-14
7823.677524,1.097735387e-14
7825.173935,1.094018268e-14
7826.670346,1.090300979e-14
7828.166757,1.0843543e-14
7829.663168,1.078407959e-14
7831.159579,1.077192721e-14
7832.65599,1.075977906e-14
7834.152401,1.079969549e-14
7835.648812,1.083961192e-14
7837.145223,1.086167204e-14
7838.641634,1.088373132e-14
7840.138045,1.089965554e-14
7841.634456,1.091557891e-14
7843.130867,1.09151249e-14
7844.627278,1.091467174e-14
7846.123689,1.092470146e-14
7847.6201,1.093473541e-14
7849.116511,1.10031672e-14
7850.612922,1.107159391e-14
7852.109333,1.108068003e-14
7853.605744,1.108976785e-14
7855.102155,1.11225692e-14
7856.598566,1.115536547e-14
7858.094977,1.112003234e-14
7859.591388,1.108469497e-14
7861.087799,1.099016355e-14
7862.58421,1.089563468e-14
7864.080621,1.084968144e-14
7865.577032,1.080372737e-14
7867.073443,1.075492895e-14
7868.569854,1.070613138e-14
7870.066265,1.066104467e-14
7871.562676,1.061595964e-14
7873.059087,1.059691411e-14
7874.555498,1.057786857e-14
7876.051909,1.055391617e-14
7877.54832,1.052996378e-14
7879.044731,1.051123927e-14
7880.541142,1.049251221e-14
7882.037553,1.043373744e-14
7883.533964,1.037496691e-14
7885.030375,1.037038531e-14
7886.526786,1.036580625e-14
7888.023197,1.0388173e-14
7889.519608,1.041053552e-14
7891.016019,1.036138982e-14
7892.51243,1.031224666e-14
7894.008841,1.029323924e-14
7895.505252,1.027423521e-14
7897.001663,1.031461581e-14
7898.498074,1.035499387e-14
7899.994485,1.035999899e-14
7901.490896,1.036499479e-14
7902.987307,1.024308134e-14
7904.483718,1.012117128e-14
7905.980129,1.004805539e-14
7907.47654,9.974947978e-15
7908.972951,1.003368548e-14
7910.469362,1.009241959e-14
7911.965773,1.010831416e-14
7913.462184,1.012420874e-14
7914.958595,1.012950439e-14
7916.455006,1.013479241e-14
7917.951417,1.003451218e-14
7919.447828,9.934232798e-15
7920.944239,9.830553425e-15
7922.44065,9.726880827e-15
7923.937061,9.717419469e-15
7925.433472,9.707957264e-15
7926.929883,9.701363112e-15
7928.426294,9.694767267e-15
7929.922705,9.671902459e-15
7931.419116,9.649039346e-15
7932.915527,9.656311971e-15
7934.411938,9.663584596e-15
7935.908349,9.664925449e-15
7937.40476,9.666263761e-15
7938.901171,9.628187089e-15
7940.397582,9.59010957e-15
7941.893993,9.542939999e-15
7943.390404,9.495774664e-15
7944.886815,9.50847084e-15
7946.383226,9.521167017e-15
7947.879637,9.534845752e-15
7949.376048,9.548518558e-15
7950.872459,9.494921701e-15
7952.36887,9.441331621e-15
7953.865281,9.477896339e-15
7955.361692,9.514455975e-15
7956.858103,9.488029394e-15
7958.354514,9.461598578e-15
7959.850925,9.37231707e-15
7961.347336,9.283040645e-15
7962.843747,9.271107645e-15
7964.340158,9.259179727e-15
7965.836569,9.323797329e-15
7967.33298,9.388410696e-15
7968.829391,9.413946199e-15
7970.325802,9.439476619e-15
7971.822213,9.398349781e-15
7973.318624,9.357222096e-15
7974.815035,9.310899558e-15
7976.311446,9.264577868e-15
7977.807857,9.232560022e-15
7979.304268,9.200543871e-15
7980.800679,9.192966314e-15
7982.29709,9.185385369e-15
7983.793501,9.140690829e-15
7985.289912,9.095994594e-15
7986.786323,9.031471859e-15
7988.282734,8.966954207e-15
7989.779145,8.982381218e-15
7991.275556,8.997806535e-15
7992.771967,9.000487394e-15
7994.268378,9.003162324e-15
7995.764789,8.935105768e-15
7997.2612,8.867051753e-15
7998.757611,8.829981356e-15
8000.254022,8.792916888e-15
8001.750433,8.827992523e-15
8003.246844,8.863065616e-15
8004.743255,8.872214419e-15
8006.239666,8.881364916e-15
8007.736077,8.8978558e-15
8009.232488,8.914348379e-15
8010.728899,8.961829658e-15
8012.22531,9.009305007e-15
8013.721721,8.974093848e-15
8015.218132,8.938883535e-15
8016.714543,8.915185247e-15
8018.210954,8.891483571e-15
8019.707365,8.813175375e-15
8021.203776,8.734870567e-15
8022.700187,8.713831963e-15
8024.196598,8.692794206e-15
8025.693009,8.698170324e-15
8027.18942,8.70354136e-15
8028.685831,8.650010572e-15
8030.182242,8.596478936e-15
8031.678653,8.522421152e-15
8033.175064,8.448366755e-15
8034.671475,8.416431072e-15
8036.167886,8.384497083e-15
8037.664297,8.383800822e-15
8039.160708,8.383101173e-15
8040.657119,8.346791411e-15
8042.15353,8.310480803e-15
8043.649941,8.272467658e-15
8045.146352,8.234456208e-15
8046.642763,8.233078932e-15
8048.139174,8.231702504e-15
8049.635585,8.238325454e-15
8051.131996,8.244947558e-15
8052.628407,8.22842618e-15
8054.124818,8.211904803e-15
8055.621229,8.20224778e-15
8057.11764,8.192592451e-15
8058.614051,8.204229837e-15
8060.110462,8.215869764e-15
8061.606873,8.256415537e-15
8063.103284,8.296959616e-15
8064.599695,8.321331295e-15
8066.096106,8.345697892e-15
8067.592517,8.293685834e-15
8069.088928,8.24166954e-15
8070.585339,8.133594065e-15
8072.08175,8.025521132e-15
8073.578161,7.947677957e-15
8075.074572,7.869839017e-15
8076.570983,7.860408152e-15
8078.067394,7.850968817e-15
8079.563805,7.744573009e-15
8081.060216,7.638172965e-15
8082.556627,7.47428056e-15
8084.053038,7.310394931e-15
8085.549449,7.242807631e-15
8087.04586,7.175219484e-15
8088.542271,7.096108301e-15
8090.038682,7.016989495e-15
8091.535093,6.838091054e-15
8093.031504,6.659195154e-15
8094.527915,6.522749582e-15
8096.024326,6.386308667e-15
8097.520737,6.316024838e-15
8099.017148,6.245737197e-15
8100.513559,6.120747745e-15
8102.00997,5.995757022e-15
8103.506381,5.850227868e-15
8105.002792,5.704701678e-15
8106.499203,5.593740362e-15
8107.995614,5.482779046e-15
8109.492025,5.367590612e-15
8110.988436,5.252400484e-15
8112.484847,5.111742616e-15
8113.981258,4.971085596e-15
8115.477669,4.839037394e-15
8116.97408,4.706989193e-15
8118.470491,4.575918468e-15
8119.966902,4.444844354e-15
8121.463313,4.271684138e-15
8122.959724,4.098523075e-15
8124.456135,3.920233651e-15
8125.952546,3.741948039e-15
8127.448957,3.615167536e-15
8128.945368,3.488386609e-15
8130.441779,3.360715662e-15
8131.93819,3.23304535e-15
8133.434601,3.109975063e-15
8134.931012,2.986908376e-15
8136.427423,2.912719089e-15
8137.923834,2.838526838e-15
8139.420245,2.72367637e-15
8140.916656,2.608826114e-15
8142.413067,2.49767231e-15
8143.909478,2.386523164e-15
8145.405889,2.339507541e-15
8146.9023,2.292491495e-15
8148.398711,2.241467289e-15
8149.895122,2.190438848e-15
8151.391533,2.083348685e-15
8152.887944,1.976262121e-15
8154.384355,1.915667713e-15
8155.880766,1.855073517e-15
8157.377177,1.797774915e-15
8158.873588,1.740472606e-15
8160.369999,1.633692668e-15
8161.86641,1.526917918e-15
8163.362821,1.488274899e-15
8164.859232,1.449634209e-15
8166.355643,1.440345751e-15
8167.852054,1.4310556e-15
8169.348465,1.40036569e-15
8170.844876,1.369674087e-15
8172.341287,1.317434071e-15
8173.837698,1.265192573e-15
8175.334109,1.193480434e-15
8176.83052,1.121770201e-15
8178.326931,1.073002491e-15
8179.823342,1.024238487e-15
8181.319753,1.023602577e-15
8182.816164,1.022968996e-15
8184.312575,1.051362811e-15
8185.808986,1.079754402e-15
8187.305397,1.077416062e-15
8188.801808,1.075075816e-15
8190.298219,1.045904742e-15
8191.79463,1.016735363e-15
8193.291041,1.009761635e-15
8194.787452,1.002788118e-15
8196.283863,9.984184872e-16
8197.780274,9.940507618e-16
8199.276685,1.016081348e-15
8200.773096,1.038113522e-15
8202.269507,1.080578989e-15
8203.765918,1.123042021e-15
8205.262329,1.132368066e-15
8206.75874,1.141693793e-15
8208.255151,1.14637132e-15
8209.751562,1.151044825e-15
8211.247973,1.104016391e-15
8212.744384,1.056988063e-15
8214.240795,1.011506417e-15
8215.737206,9.660263591e-16
8217.233617,9.414465218e-16
8218.730028,9.16866261e-16
8220.226439,8.880271184e-16
8221.72285,8.591889818e-16
8223.219261,8.427002149e-16
8224.715672,8.262088011e-16
8226.212083,7.753385434e-16
8227.708494,7.24470615e-16
8229.204905,7.035487424e-16
8230.701316,6.826331696e-16
8232.197727,7.439675664e-16
8233.694138,8.053000575e-16
8235.190549,8.41493193e-16
8236.68696,8.776880755e-16
8238.183371,9.374309504e-16
8239.679782,9.97171443e-16
8241.176193,1.024415834e-15
8242.672604,1.051657578e-15
8244.169015,1.043947038e-15
8245.665426,1.036238508e-15
8247.161837,1.055679079e-15
8248.658248,1.075117638e-15
8250.154659,1.066720789e-15
8251.65107,1.058323198e-15
8253.147481,1.039972547e-15
8254.643892,1.021626237e-15
8256.140303,1.061034339e-15
8257.636714,1.100439688e-15
8259.133125,1.10523993e-15
8260.629536,1.110037948e-15
8262.125947,1.084557926e-15
8263.622358,1.05908161e-15
8265.118769,1.081218605e-15
8266.61518,1.103354752e-15
8268.111591,1.11554218e-15
8269.608002,1.127723361e-15
8271.104413,1.058241566e-15
8272.600824,9.887629469e-16
8274.097235,9.607706256e-16
8275.593646,9.327813748e-16
8277.090057,9.444487242e-16
8278.586468,9.561155443e-16
8280.082879,9.610127711e-16
8281.57929,9.65909998e-16
8283.075701,9.721635364e-16
8284.572112,9.784178159e-16
8286.068523,9.963766084e-16
8287.564934,1.014336989e-15
8289.061345,1.052542516e-15
8290.557756,1.090746455e-15
8292.054167,1.108922723e-15
8293.550578,1.127101956e-15
8295.046989,1.181613608e-15
8296.5434,1.236124414e-15
8298.039811,1.278547953e-15
8299.536222,1.32096821e-15
8301.032633,1.322598219e-15
8302.529044,1.324232357e-15
8304.025455,1.377866272e-15
8305.521866,1.431499975e-15
8307.018277,1.481335052e-15
8308.514688,1.531163248e-15
8310.011099,1.492920981e-15
8311.50751,1.454681784e-15
8313.003921,1.456011732e-15
8314.500332,1.457342632e-15
8315.996743,1.470615956e-15
8317.493154,1.483883457e-15
8318.989565,1.421449929e-15
8320.485976,1.359021271e-15
8321.982387,1.357247584e-15
8323.478798,1.355473897e-15
8324.975209,1.353419207e-15
8326.47162,1.351367058e-15
8327.968031,1.382228174e-15
8329.464442,1.413093737e-15
8330.960853,1.499429582e-15
8332.457264,1.585763521e-15
8333.953675,1.647282677e-15
8335.450086,1.708799927e-15
8336.946497,1.746631489e-15
8338.442908,1.784462098e-15
8339.939319,1.810577394e-15
8341.43573,1.836694808e-15
8342.932141,1.890709252e-15
8344.428552,1.944725813e-15
8345.924963,2.023490137e-15
8347.421374,2.102250648e-15
8348.917785,2.129670375e-15
8350.414196,2.157087773e-15
8351.910607,2.156635881e-15
8353.407018,2.156184624e-15
8354.903429,2.164045302e-15
8356.39984,2.171907673e-15
8357.896251,2.199263873e-15
8359.392662,2.226617531e-15
8360.889073,2.222355473e-15
8362.385484,2.218091298e-15
8363.881895,2.184250426e-15
8365.378306,2.150409765e-15
8366.874717,2.117931557e-15
8368.371128,2.085459067e-15
8369.867539,2.126262974e-15
8371.36395,2.167068786e-15
8372.860361,2.232395778e-15
8374.356772,2.297721077e-15
8375.853183,2.343060209e-15
8377.349594,2.38840146e-15
8378.846005,2.463927152e-15
8380.342416,2.53945221e-15
8381.838827,2.609080224e-15
8383.335238,2.678707603e-15
8384.831649,2.743693453e-15
8386.32806,2.808678244e-15
8387.824471,2.860257045e-15
8389.320882,2.911837539e-15
8390.817293,2.983238605e-15
8392.313704,3.054641577e-15
8393.810115,3.147220584e-15
8395.306526,3.239796838e-15
8396.802937,3.297065583e-15
8398.299348,3.354334963e-15
8399.795759,3.417886998e-15
8401.29217,3.481440303e-15
8402.788581,3.557434193e-15
8404.284992,3.633422366e-15
8405.781403,3.636633045e-15
8407.277814,3.639842876e-15
8408.774225,3.632553734e-15
8410.270636,3.62526798e-15
8411.767047,3.661183024e-15
8413.263458,3.697097221e-15
8414.759869,3.717811835e-15
8416.25628,3.738528567e-15
8417.752691,3.789323862e-15
8419.249102,3.840119158e-15
8420.745513,3.895200863e-15
8422.241924,3.950280451e-15
8423.738335,3.983615856e-15
8425.234746,4.016952532e-15
8426.731157,4.059050916e-15
8428.227568,4.101154383e-15
8429.723979,4.201754369e-15
8431.22039,4.302356472e-15
8432.716801,4.430799277e-15
8434.213212,4.559240812e-15
8435.709623,4.674213253e-15
8437.206034,4.789186541e-15
8438.702445,4.91570404e-15
8440.198856,5.042219422e-15
8441.695267,5.138754073e-15
8443.191678,5.235283642e-15
8444.688089,5.275221246e-15
8446.1845,5.315158849e-15
8447.680911,5.359718288e-15
8449.177322,5.404279844e-15
8450.673733,5.4762048e-15
8452.170144,5.548130603e-15
8453.666555,5.63127578e-15
8455.162966,5.714414605e-15
8456.659377,5.722149286e-15
8458.155788,5.729884391e-15
8459.652199,5.74174497e-15
8461.14861,5.75360809e-15
8462.645021,5.802177806e-15
8464.141432,5.85074964e-15
8465.637843,5.922852896e-15
8467.134254,5.994958693e-15
8468.630665,6.094687929e-15
8470.127076,6.194418435e-15
8471.623487,6.312238601e-15
8473.119898,6.430060884e-15
8474.616309,6.573341165e-15
8476.11272,6.716618483e-15
8477.609131,6.819176808e-15
8479.105542,6.921744875e-15
8480.601953,7.149335852e-15
8482.098364,7.376925981e-15
8483.594775,7.607509525e-15
8485.091186,7.838081211e-15
8486.587597,7.918172411e-15
8488.084008,7.998263611e-15
8489.580419,8.069552445e-15
8491.07683,8.140844667e-15
8492.573241,8.249409727e-15
8494.069652,8.357975634e-15
8495.566063,8.475766577e-15
8497.062474,8.593554132e-15
8498.558885,8.664687959e-15
8500.055296,8.735815009e-15
8501.551707,8.725768351e-15
8503.048118,8.71572847e-15
8504.544529,8.788399662e-15
8506.04094,8.861070853e-15
8507.537351,8.936062068e-15
8509.033762,9.011052436e-15
8510.530173,9.088251019e-15
8512.026584,9.16545299e-15
8513.522995,9.287859415e-15
8515.019406,9.410268382e-15
8516.515817,9.563629626e-15
8518.012228,9.716994258e-15
8519.508639,9.907562272e-15
8521.00505,1.009813367e-14
8522.501461,1.033242722e-14
8523.997872,1.056671738e-14
8525.494283,1.076536016e-14
8526.990694,1.096398854e-14
8528.487105,1.099320694e-14
8529.983516,1.102243805e-14
8531.479927,1.119634747e-14
8532.976338,1.137026451e-14
8534.472749,1.164518514e-14
8535.96916,1.192008291e-14
8537.465571,1.19097093e-14
8538.961982,1.189935178e-14
8540.458393,1.208454283e-14
8541.954804,1.226972202e-14
8543.451215,1.231393544e-14
8544.947626,1.235814209e-14
8546.444037,1.230702281e-14
8547.940448,1.225590691e-14
8549.436859,1.224307944e-14
8550.93327,1.223025197e-14
8552.429681,1.221111326e-14
8553.926092,1.219198218e-14
8555.422503,1.226704454e-14
8556.918914,1.234211115e-14
8558.415325,1.247893068e-14
8559.911736,1.261574344e-14
8561.408147,1.267716434e-14
8562.904558,1.273858524e-14
8564.400969,1.280753796e-14
8565.89738,1.287650084e-14
8567.393791,1.30677702e-14
8568.890202,1.325904125e-14
8570.386613,1.346823044e-14
8571.883024,1.367742132e-14
8573.379435,1.390962947e-14
8574.875846,1.414185033e-14
8576.372257,1.452191232e-14
8577.868668,1.490195567e-14
8579.365079,1.503790954e-14
8580.86149,1.517381429e-14
8582.357901,1.470183736e-14
8583.854312,1.422989432e-14
8585.350723,1.416998792e-14
8586.847134,1.411010099e-14
8588.343545,1.428695385e-14
8589.839956,1.446378045e-14
8591.336367,1.431569707e-14
8592.832778,1.416766027e-14
8594.329189,1.459624115e-14
8595.8256,1.502479239e-14
8597.322011,1.50684688e-14
8598.818422,1.511212826e-14
8600.314833,1.494349417e-14
8601.811244,1.477485669e-14
8603.307655,1.455026759e-14
8604.804066,1.432569036e-14
8606.300477,1.424418377e-14
8607.796888,1.416268565e-14
8609.293299,1.419203195e-14
8610.78971,1.422137317e-14
8612.286121,1.419859984e-14
8613.782532,1.417582397e-14
8615.278943,1.411157822e-14
8616.775354,1.404733755e-14
8618.271765,1.405159473e-14
8619.768176,1.405586463e-14
8621.264587,1.420292564e-14
8622.760998,1.434998326e-14
8624.257409,1.445860677e-14
8625.75382,1.456722689e-14
8627.250231,1.46562348e-14
8628.746642,1.47452495e-14
8630.243053,1.491409027e-14
8631.739464,1.508292257e-14
8633.235875,1.515102232e-14
8634.732286,1.521912208e-14
8636.228697,1.527423512e-14
8637.725108,1.532934986e-14
8639.221519,1.540625368e-14
8640.71793,1.548314733e-14
8642.214341,1.544217973e-14
8643.710752,1.540120875e-14
8645.207163,1.531795727e-14
8646.703574,1.523471426e-14
8648.199985,1.524146511e-14
8649.696396,1.524821258e-14
8651.192807,1.522584583e-14
8652.689218,1.520346722e-14
8654.185629,1.503474503e-14
8655.68204,1.486601776e-14
8657.178451,1.465531323e-14
8658.674862,1.444461717e-14
8660.171273,1.434181956e-14
8661.667684,1.423902873e-14
8663.164095,1.419669317e-14
8664.660506,1.415435254e-14
8666.156917,1.403753992e-14
8667.653328,1.392073323e-14
8669.149739,1.387953185e-14
8670.64615,1.383833555e-14
8672.142561,1.385106731e-14
8673.638972,1.386379398e-14
8675.135383,1.382149739e-14
8676.631794,1.377921011e-14
8678.128205,1.383863371e-14
8679.624616,1.3898059e-14
8681.121027,1.398045837e-14
8682.617438,1.406285265e-14
8684.113849,1.408633071e-14
8685.61026,1.410980877e-14
8687.106671,1.414332671e-14
8688.603082,1.417684634e-14
8690.099493,1.423783949e-14
8691.595904,1.429883942e-14
8693.092315,1.44143476e-14
8694.588726,1.452983546e-14
8696.085137,1.437534682e-14
8697.581548,1.422084293e-14
8699.077959,1.387444965e-14
8700.57437,1.35280928e-14
8702.070781,1.362717024e-14
8703.567192,1.372626208e-14
8705.063603,1.400874672e-14
8706.560014,1.429117716e-14
8708.056425,1.394427989e-14
8709.552836,1.359737501e-14
8711.049247,1.315917014e-14
8712.545658,1.272100762e-14
8714.042069,1.278693389e-14
8715.53848,1.28528627e-14
8717.034891,1.294927114e-14
8718.531302,1.304566857e-14
8720.027713,1.30113163e-14
8721.524124,1.297695472e-14
8723.020535,1.282590418e-14
8724.516946,1.267485279e-14
8726.013357,1.250486768e-14
8727.509768,1.233488934e-14
8729.006179,1.223913311e-14
8730.50259,1.214337943e-14
8731.999001,1.208318418e-14
8733.495412,1.202298809e-14
8734.991823,1.194892269e-14
8736.488234,1.187486321e-14
8737.984645,1.186595666e-14
8739.481056,1.185705519e-14
8740.977467,1.18927068e-14
8742.473878,1.19283491e-14
8743.970289,1.183642655e-14
8745.4667,1.174450907e-14
8746.963111,1.170877953e-14
8748.459522,1.167305845e-14
8749.955933,1.174071267e-14
8751.452344,1.180835672e-14
8752.948755,1.175286082e-14
8754.445166,1.169736915e-14
8755.941577,1.169565475e-14
8757.437988,1.169393528e-14
8758.934399,1.161701198e-14
8760.43081,1.154008021e-14
8761.927221,1.135177716e-14
8763.423632,1.116348005e-14
8764.920043,1.103664618e-14
8766.416454,1.090981316e-14
8767.912865,1.080623628e-14
8769.409276,1.070266363e-14
8770.905687,1.064838576e-14
8772.402098,1.05940884e-14
8773.898509,1.031830634e-14
8775.39492,1.004252427e-14
8776.891331,9.774084279e-15
8778.387742,9.505659538e-15
8779.884153,9.411090004e-15
8781.380564,9.316519622e-15
8782.876975,9.203279787e-15
8784.373386,9.090029788e-15
8785.869797,8.860502494e-15
